Date,Volume
2000-01-03,8738700.0
2000-01-04,8725300.0
2000-01-05,6704100.0
2000-01-06,7567600.0
2000-01-07,4294600.0
2000-01-10,5781300.0
2000-01-11,4009900.0
2000-01-12,4154400.0
2000-01-13,23542200.0
2000-01-14,14040000.0
2000-01-18,6587700.0
2000-01-19,7321600.0
2000-01-20,4695000.0
2000-01-21,7269300.0
2000-01-24,3403200.0
2000-01-25,3938200.0
2000-01-26,5633100.0
2000-01-27,4308100.0
2000-01-28,3853600.0
2000-01-31,4708500.0
2000-02-01,4331100.0
2000-02-02,8118400.0
2000-02-03,4783500.0
2000-02-04,11454300.0
2000-02-07,6966400.0
2000-02-08,6967900.0
2000-02-09,3766800.0
2000-02-10,4553200.0
2000-02-11,5229000.0
2000-02-14,3972700.0
2000-02-15,3462900.0
2000-02-16,3236200.0
2000-02-17,5676300.0
2000-02-18,3728700.0
2000-02-22,4560100.0
2000-02-23,6580800.0
2000-02-24,6333600.0
2000-02-25,3816700.0
2000-02-28,7325400.0
2000-02-29,15117400.0
2000-03-01,14020000.0
2000-03-02,7160700.0
2000-03-03,7782600.0
2000-03-06,6249100.0
2000-03-07,4925500.0
2000-03-08,3877300.0
2000-03-09,3449100.0
2000-03-10,16069600.0
2000-03-13,7624900.0
2000-03-14,6545400.0
2000-03-15,3802300.0
2000-03-16,8170300.0
2000-03-17,12249900.0
2000-03-20,7982200.0
2000-03-21,6396300.0
2000-03-22,5869800.0
2000-03-23,8560800.0
2000-03-24,13242700.0
2000-03-27,6784300.0
2000-03-28,5085900.0
2000-03-29,5673700.0
2000-03-30,6030900.0
2000-03-31,6211200.0
2000-04-03,8886400.0
2000-04-04,18826600.0
2000-04-05,11655600.0
2000-04-06,6890100.0
2000-04-07,6563100.0
2000-04-10,4635100.0
2000-04-11,4447800.0
2000-04-12,6570000.0
2000-04-13,4876500.0
2000-04-14,15031500.0
2000-04-17,13525200.0
2000-04-18,12013200.0
2000-04-19,6652600.0
2000-04-20,4263400.0
2000-04-24,4121500.0
2000-04-25,5019300.0
2000-04-26,5333500.0
2000-04-27,4763500.0
2000-04-28,4899600.0
2000-05-01,5220600.0
2000-05-02,3982600.0
2000-05-03,4171600.0
2000-05-04,4108300.0
2000-05-05,3965200.0
2000-05-08,5037400.0
2000-05-09,5102500.0
2000-05-10,6545200.0
2000-05-11,4103700.0
2000-05-12,4578100.0
2000-05-15,4352400.0
2000-05-16,6981100.0
2000-05-17,6861700.0
2000-05-18,4822600.0
2000-05-19,3568800.0
2000-05-22,6304600.0
2000-05-23,2889400.0
2000-05-24,8011900.0
2000-05-25,7627300.0
2000-05-26,5399500.0
2000-05-30,3456000.0
2000-05-31,9386500.0
2000-06-01,6203200.0
2000-06-02,8710400.0
2000-06-05,4854600.0
2000-06-06,3847200.0
2000-06-07,4875100.0
2000-06-08,5467300.0
2000-06-09,3826500.0
2000-06-12,3030700.0
2000-06-13,2584400.0
2000-06-14,6677900.0
2000-06-15,4555400.0
