Date,Adj Close
2001-01-16,3.5968215465545654
2001-01-17,3.5968215465545654
2001-01-18,3.956502914428711
2001-01-19,4.106367111206055
2001-01-22,4.376133918762207
2001-01-23,4.496026515960693
2001-01-24,4.376133918762207
2001-01-25,4.496026515960693
2001-01-26,4.436078071594238
2001-01-29,4.484035968780518
2001-01-30,4.460056781768799
2001-01-31,4.496026515960693
2001-02-01,5.011572360992432
2001-02-02,4.994783401489258
2001-02-05,4.788565635681152
2001-02-06,4.735812664031982
2001-02-07,4.7957611083984375
2001-02-08,4.675866603851318
2001-02-09,4.735812664031982
2001-02-12,4.627908706665039
2001-02-13,4.615920543670654
2001-02-14,4.5751543045043945
2001-02-15,4.388121604919434
2001-02-16,4.332971572875977
2001-02-20,4.337767124176025
2001-02-21,4.335365295410156
2001-02-22,4.323378086090088
2001-02-23,4.424089431762695
2001-02-26,4.555972099304199
2001-02-27,4.531993865966797
2001-02-28,4.555972099304199
2001-03-01,4.484035968780518
2001-03-02,4.498425006866455
2001-03-05,4.5583720207214355
2001-03-06,4.508016109466553
2001-03-07,4.5535736083984375
2001-03-08,4.508016109466553
2001-03-09,4.503218650817871
2001-03-12,4.484035968780518
2001-03-13,4.424089431762695
2001-03-14,4.29220724105835
2001-03-15,4.17950439453125
2001-03-16,4.160322666168213
2001-03-19,4.124354362487793
2001-03-20,4.100375652313232
2001-03-21,3.9924700260162354
2001-03-22,4.28021764755249
2001-03-23,4.388121604919434
2001-03-26,4.436078071594238
2001-03-27,4.400111675262451
2001-03-28,4.28021764755249
2001-03-29,4.148334503173828
2001-03-30,4.436078071594238
2001-04-02,4.268227577209473
2001-04-03,4.316184997558594
2001-04-04,4.313786506652832
2001-04-05,4.344958782196045
2001-04-06,4.520004749298096
2001-04-09,4.462454795837402
2001-04-10,4.567959785461426
2001-04-11,5.011572360992432
2001-04-12,5.359260559082031
2001-04-16,5.1554436683654785
2001-04-17,5.1554436683654785
2001-04-18,5.102690696716309
2001-04-19,5.093097686767578
2001-04-20,5.035549163818359
2001-04-23,5.011572360992432
2001-04-24,5.011572360992432
2001-04-25,5.047539234161377
2001-04-26,5.030752182006836
2001-04-27,5.035549163818359
2001-04-30,5.0715179443359375
2001-05-01,5.721343994140625
2001-05-02,5.865215301513672
2001-05-03,5.754912376403809
2001-05-04,5.750117778778076
2001-05-07,5.8484320640563965
2001-05-08,6.03546667098999
2001-05-09,5.814859390258789
2001-05-10,5.680577754974365
2001-05-11,5.517522811889648
2001-05-14,5.771697998046875
2001-05-15,5.932621955871582
2001-05-16,6.016688346862793
2001-05-17,6.268884181976318
2001-05-18,6.244866847991943
2001-05-21,6.316921710968018
2001-05-22,6.364960670471191
2001-05-23,6.220848560333252
2001-05-24,6.028698921203613
2001-05-25,6.1007537841796875
2001-05-29,6.112764358520508
2001-05-30,6.23525857925415
2001-05-31,6.316921710968018
2001-06-01,6.256877899169922
2001-06-04,6.437016487121582
2001-06-05,6.509073257446289
2001-06-06,6.511476039886475
2001-06-07,6.609950065612793
2001-06-08,6.56912088394165
2001-06-11,6.47304630279541
2001-06-12,6.581130504608154
2001-06-13,6.665192127227783
2001-06-14,6.593139171600342
2001-06-15,6.509073257446289
2001-06-18,6.581130504608154
2001-06-19,6.509073257446289
2001-06-20,6.629168510437012
2001-06-21,6.669998645782471
2001-06-22,6.713232040405273
2001-06-25,6.869354724884033
2001-06-26,6.953420162200928
2001-06-27,6.9774370193481445
2001-06-28,7.169589042663574
2001-06-29,7.229635238647461
2001-07-02,7.361737251281738
2001-07-03,7.481832027435303
2001-07-05,7.649960994720459
2001-07-06,7.400166988372803
2001-07-09,7.205615043640137
2001-07-10,6.821313858032227
2001-07-11,6.821313858032227
2001-07-12,6.958219528198242
2001-07-13,7.025474548339844
2001-07-16,6.8813629150390625
2001-07-17,6.941410541534424
2001-07-18,6.629168510437012
2001-07-19,7.493838310241699
2001-07-20,8.430562973022461
2001-07-23,8.190381050109863
2001-07-24,8.16396427154541
2001-07-25,8.09430980682373
2001-07-26,8.16156005859375
2001-07-27,8.135140419006348
2001-07-30,7.9141693115234375
2001-07-31,7.7580461502075195
2001-08-01,7.89015007019043
2001-08-02,7.854118347167969
2001-08-03,7.6739821434021
2001-08-06,7.625943660736084
2001-08-07,7.6739821434021
2001-08-08,7.589914321899414
2001-08-09,7.685989856719971
2001-08-10,7.911766052246094
2001-08-13,8.238422393798828
2001-08-14,8.538656234741211
2001-08-15,8.440061569213867
2001-08-16,8.416017532348633
2001-08-17,8.391976356506348
2001-08-20,8.464113235473633
2001-08-21,8.22365665435791
2001-08-22,8.464113235473633
2001-08-23,8.247699737548828
2001-08-24,8.331859588623047
2001-08-27,8.319841384887695
2001-08-28,7.995219707489014
2001-08-29,8.103428840637207
2001-08-30,8.235673904418945
2001-08-31,8.548273086547852
2001-09-04,8.572319030761719
2001-09-05,8.151514053344727
2001-09-06,7.454190731048584
2001-09-07,7.213733673095703
