Date,Volume
2000-01-03,14484000.0
2000-01-04,18216800.0
2000-01-05,24022400.0
2000-01-06,26992000.0
2000-01-07,17420000.0
2000-01-10,15232800.0
2000-01-11,19578400.0
2000-01-12,16377600.0
2000-01-13,18737600.0
2000-01-14,9264800.0
2000-01-18,7888000.0
2000-01-19,14485600.0
2000-01-20,9239200.0
2000-01-21,43389600.0
2000-01-24,28382400.0
2000-01-25,13167200.0
2000-01-26,16465600.0
2000-01-27,12228800.0
2000-01-28,13932000.0
2000-01-31,11296800.0
2000-02-01,10495200.0
2000-02-02,11921600.0
2000-02-03,22321600.0
2000-02-04,21488800.0
2000-02-07,17973600.0
2000-02-08,13179200.0
2000-02-09,9064800.0
2000-02-10,9249600.0
2000-02-11,9435200.0
2000-02-14,6545600.0
2000-02-15,9323200.0
2000-02-16,13372000.0
2000-02-17,15456000.0
2000-02-18,13061600.0
2000-02-22,8357600.0
2000-02-23,6146400.0
2000-02-24,10845600.0
2000-02-25,13180800.0
2000-02-28,24096000.0
2000-02-29,26546400.0
2000-03-01,27174400.0
2000-03-02,15819200.0
2000-03-03,11916000.0
2000-03-06,7564000.0
2000-03-07,8252000.0
2000-03-08,17496800.0
2000-03-09,25407200.0
2000-03-10,16752800.0
2000-03-13,18860000.0
2000-03-14,15794400.0
2000-03-15,27708800.0
2000-03-16,50528800.0
2000-03-17,31469600.0
2000-03-20,13784800.0
2000-03-21,29170400.0
2000-03-22,20886400.0
2000-03-23,12995200.0
2000-03-24,19417600.0
2000-03-27,18944000.0
2000-03-28,20434400.0
2000-03-29,21820800.0
2000-03-30,36228800.0
2000-03-31,44549600.0
2000-04-03,18180000.0
2000-04-04,21895200.0
2000-04-05,9339200.0
2000-04-06,29628000.0
2000-04-07,18076800.0
2000-04-10,22452000.0
2000-04-11,20360800.0
2000-04-12,18223200.0
2000-04-13,26545600.0
2000-04-14,21734400.0
2000-04-17,16349600.0
2000-04-18,9162400.0
2000-04-19,7352800.0
2000-04-20,11044000.0
2000-04-24,11687200.0
2000-04-25,21580800.0
2000-04-26,20153600.0
2000-04-27,18437600.0
2000-04-28,15627200.0
2000-05-01,13691200.0
2000-05-02,17750400.0
2000-05-03,19820000.0
2000-05-04,13243200.0
2000-05-05,9849600.0
2000-05-08,16074400.0
2000-05-09,8495200.0
2000-05-10,9864800.0
2000-05-11,11016800.0
2000-05-12,9217600.0
2000-05-15,13791200.0
2000-05-16,19102400.0
2000-05-17,14739200.0
2000-05-18,16905600.0
2000-05-19,15934400.0
2000-05-22,8154400.0
2000-05-23,11828800.0
2000-05-24,17385600.0
2000-05-25,12440000.0
2000-05-26,3437600.0
2000-05-30,4646400.0
2000-05-31,6007200.0
2000-06-01,9860800.0
2000-06-02,6104800.0
2000-06-05,5858400.0
2000-06-06,8768800.0
2000-06-07,6613600.0
2000-06-08,7303200.0
2000-06-09,5076800.0
2000-06-12,5986400.0
2000-06-13,7775200.0
2000-06-14,10728000.0
2000-06-15,6537600.0
2000-06-16,14128800.0
2000-06-19,7685600.0
2000-06-20,11052000.0
2000-06-21,14386400.0
2000-06-22,15035200.0
2000-06-23,12373600.0
2000-06-26,6770400.0
2000-06-27,11615200.0
2000-06-28,7752800.0
2000-06-29,4445600.0
2000-06-30,15845600.0
2000-07-03,3979200.0
2000-07-05,6499200.0
2000-07-06,17416800.0
2000-07-07,27703200.0
2000-07-10,22993600.0
2000-07-11,16064800.0
2000-07-12,8149600.0
2000-07-13,12140000.0
2000-07-14,7180000.0
2000-07-17,7552800.0
2000-07-18,8664800.0
2000-07-19,14768800.0
2000-07-20,24919200.0
2000-07-21,12356800.0
2000-07-24,17780800.0
2000-07-25,15572800.0
2000-07-26,16120000.0
2000-07-27,18575200.0
2000-07-28,28556000.0
2000-07-31,12873600.0
2000-08-01,11684000.0
2000-08-02,10177600.0
2000-08-03,20838400.0
2000-08-04,20959200.0
2000-08-07,13138400.0
2000-08-08,15715200.0
2000-08-09,18500000.0
2000-08-10,15093600.0
2000-08-11,13938400.0
2000-08-14,19681600.0
2000-08-15,19424800.0
2000-08-16,16945600.0
2000-08-17,25502400.0
2000-08-18,16007200.0
2000-08-21,6924800.0
2000-08-22,7669600.0
2000-08-23,21364800.0
2000-08-24,21323200.0
2000-08-25,5734400.0
2000-08-28,10559200.0
2000-08-29,16126400.0
2000-08-30,7344000.0
2000-08-31,18947200.0
2000-09-01,11868800.0
2000-09-05,10949600.0
2000-09-06,14427200.0
2000-09-07,16331200.0
2000-09-08,10237600.0
2000-09-11,9432800.0
2000-09-12,11209600.0
2000-09-13,5596800.0
2000-09-14,6351200.0
2000-09-15,13888800.0
2000-09-18,7976800.0
2000-09-19,8520000.0
2000-09-20,7199200.0
2000-09-21,11818400.0
2000-09-22,8021600.0
2000-09-25,7283200.0
2000-09-26,12717600.0
2000-09-27,22944000.0
2000-09-28,7696800.0
2000-09-29,6129600.0
2000-10-02,9492000.0
2000-10-03,7280800.0
2000-10-04,35366400.0
2000-10-05,26942400.0
2000-10-06,20085600.0
2000-10-09,12187200.0
2000-10-10,11436000.0
2000-10-11,12628000.0
2000-10-12,20308000.0
2000-10-13,9182400.0
2000-10-16,11832800.0
2000-10-17,12966400.0
2000-10-18,12331200.0
2000-10-19,8630400.0
2000-10-20,8976800.0
2000-10-23,8408800.0
2000-10-24,8068800.0
2000-10-25,15268800.0
2000-10-26,5775200.0
2000-10-27,5846400.0
2000-10-30,9960800.0
2000-10-31,12412000.0
2000-11-01,14724000.0
2000-11-02,15237600.0
2000-11-03,15877600.0
2000-11-06,23108000.0
2000-11-07,21449600.0
2000-11-08,36545600.0
2000-11-09,16743200.0
2000-11-10,10675200.0
2000-11-13,9580000.0
2000-11-14,114961600.0
2000-11-15,25321600.0
2000-11-16,8201600.0
2000-11-17,8479200.0
2000-11-20,9172000.0
2000-11-21,11735200.0
2000-11-22,6595200.0
2000-11-24,2480800.0
2000-11-27,13741600.0
2000-11-28,18801600.0
2000-11-29,14211200.0
2000-11-30,25686400.0
2000-12-01,14481600.0
2000-12-04,16308000.0
2000-12-05,17222400.0
2000-12-06,12130400.0
2000-12-07,6341600.0
2000-12-08,10621600.0
2000-12-11,9277600.0
2000-12-12,5884000.0
2000-12-13,9288000.0
2000-12-14,25936800.0
2000-12-15,22756800.0
2000-12-18,5469600.0
2000-12-19,23902400.0
2000-12-20,12153600.0
2000-12-21,13784800.0
2000-12-22,7368800.0
2000-12-26,7648800.0
2000-12-27,21604800.0
2000-12-28,7287200.0
2000-12-29,10660800.0
2001-01-02,6704000.0
2001-01-03,14215200.0
2001-01-04,22256000.0
2001-01-05,12950400.0
2001-01-08,6118400.0
2001-01-09,12219200.0
2001-01-10,12905600.0
2001-01-11,10503200.0
2001-01-12,7568800.0
2001-01-16,10085600.0
2001-01-17,11560800.0
2001-01-18,12277600.0
2001-01-19,13512000.0
2001-01-22,10532800.0
2001-01-23,10667200.0
2001-01-24,16905600.0
2001-01-25,8588000.0
2001-01-26,9619200.0
2001-01-29,13421600.0
2001-01-30,10181600.0
2001-01-31,22312800.0
2001-02-01,14117600.0
2001-02-02,20815200.0
2001-02-05,22342400.0
2001-02-06,45325600.0
2001-02-07,31675200.0
2001-02-08,25032000.0
2001-02-09,12229600.0
2001-02-12,9684800.0
2001-02-13,10632800.0
2001-02-14,11556000.0
2001-02-15,7546400.0
2001-02-16,14260000.0
2001-02-20,12986400.0
2001-02-21,7784000.0
2001-02-22,13300000.0
2001-02-23,10644000.0
2001-02-26,10453600.0
2001-02-27,12234400.0
2001-02-28,25921600.0
2001-03-01,16067200.0
2001-03-02,11494400.0
2001-03-05,8249600.0
2001-03-06,7008800.0
2001-03-07,9160800.0
2001-03-08,12845600.0
2001-03-09,10426400.0
2001-03-12,8344000.0
2001-03-13,11052000.0
2001-03-14,15036800.0
2001-03-15,12808000.0
2001-03-16,15605600.0
2001-03-19,11321600.0
2001-03-20,15464800.0
2001-03-21,21248800.0
2001-03-22,16254400.0
2001-03-23,11749600.0
2001-03-26,14960000.0
2001-03-27,23019200.0
2001-03-28,26683200.0
2001-03-29,13179200.0
2001-03-30,30416000.0
2001-04-02,17977600.0
2001-04-03,26736800.0
2001-04-04,20464800.0
2001-04-05,25020800.0
2001-04-06,21120800.0
2001-04-09,20084000.0
2001-04-10,20061600.0
2001-04-11,24297600.0
2001-04-12,40300000.0
2001-04-16,15896800.0
2001-04-17,19076800.0
2001-04-18,14360000.0
2001-04-19,11671200.0
2001-04-20,11098400.0
2001-04-23,7077600.0
2001-04-24,13561600.0
2001-04-25,12774400.0
2001-04-26,11937600.0
2001-04-27,11096000.0
2001-04-30,8803200.0
2001-05-01,12003200.0
2001-05-02,6588800.0
2001-05-03,7404000.0
2001-05-04,7093600.0
2001-05-07,5156800.0
2001-05-08,9212800.0
2001-05-09,9140800.0
2001-05-10,16482400.0
2001-05-11,16570400.0
2001-05-14,8286400.0
2001-05-15,15541600.0
2001-05-16,16221600.0
2001-05-17,9830400.0
2001-05-18,19556000.0
2001-05-21,10613600.0
2001-05-22,5468800.0
2001-05-23,8731200.0
2001-05-24,8546400.0
2001-05-25,7980800.0
2001-05-29,9092000.0
2001-05-30,11811200.0
2001-05-31,14184000.0
2001-06-01,12806400.0
2001-06-04,6866400.0
2001-06-05,10837600.0
2001-06-06,4032000.0
2001-06-07,10435200.0
2001-06-08,6568800.0
2001-06-11,5401600.0
2001-06-12,5088800.0
2001-06-13,9244000.0
2001-06-14,5709600.0
2001-06-15,11596800.0
2001-06-18,8700800.0
2001-06-19,6340000.0
2001-06-20,9578400.0
2001-06-21,10504000.0
2001-06-22,6329600.0
2001-06-25,7077600.0
2001-06-26,8166400.0
2001-06-27,7800000.0
2001-06-28,8414400.0
2001-06-29,15692000.0
2001-07-02,6204000.0
2001-07-03,4440800.0
2001-07-05,13555200.0
2001-07-06,17378400.0
2001-07-09,7531200.0
2001-07-10,12076000.0
2001-07-11,15536000.0
2001-07-12,18632800.0
2001-07-13,11269600.0
2001-07-16,5432000.0
2001-07-17,7379200.0
2001-07-18,5352000.0
2001-07-19,5620000.0
2001-07-20,4269600.0
2001-07-23,9461600.0
2001-07-24,8042400.0
2001-07-25,5869600.0
2001-07-26,12666400.0
2001-07-27,12915200.0
2001-07-30,5408800.0
2001-07-31,8344000.0
2001-08-01,13286400.0
2001-08-02,13181600.0
2001-08-03,6348800.0
2001-08-06,9401600.0
2001-08-07,7555200.0
2001-08-08,11740800.0
2001-08-09,18601600.0
2001-08-10,16713600.0
2001-08-13,12755200.0
2001-08-14,13715200.0
2001-08-15,13864000.0
2001-08-16,14256000.0
2001-08-17,7097600.0
2001-08-20,11908800.0
2001-08-21,16187200.0
2001-08-22,9601600.0
2001-08-23,11551200.0
2001-08-24,9736800.0
2001-08-27,3865600.0
2001-08-28,9589600.0
2001-08-29,8536800.0
2001-08-30,11904000.0
2001-08-31,5720800.0
2001-09-04,15024000.0
2001-09-05,17084000.0
