Date,Adj Close
2000-01-03,34.31605911254883
2000-01-04,33.23653030395508
2000-01-05,33.66179275512695
2000-01-06,34.64320373535156
2000-01-07,37.19482421875
2000-01-10,35.657291412353516
2000-01-11,35.85358810424805
2000-01-12,35.330177307128906
2000-01-13,34.904903411865234
2000-01-14,35.75544357299805
2000-01-18,35.232032775878906
2000-01-19,35.46101379394531
2000-01-20,34.953983306884766
2000-01-21,33.89080047607422
2000-01-24,32.51683807373047
2000-01-25,32.61497116088867
2000-01-26,32.8439826965332
2000-01-27,33.62908935546875
2000-01-28,34.18520736694336
2000-01-31,35.003055572509766
2000-02-01,34.31605911254883
2000-02-02,34.05436706542969
2000-02-03,34.152496337890625
2000-02-04,33.956233978271484
2000-02-07,33.13839340209961
2000-02-08,33.13839340209961
2000-02-09,32.32056427001953
2000-02-10,32.61497116088867
2000-02-11,32.390289306640625
2000-02-14,31.930387496948242
2000-02-15,32.160335540771484
2000-02-16,32.19319534301758
2000-02-17,31.63472557067871
2000-02-18,30.74778175354004
2000-02-22,31.27337646484375
2000-02-23,31.700428009033203
2000-02-24,30.780630111694336
2000-02-25,29.795127868652344
2000-02-28,30.222185134887695
2000-02-29,31.240535736083984
2000-03-01,30.944896697998047
2000-03-02,30.32071876525879
2000-03-03,30.484973907470703
2000-03-06,30.28787612915039
2000-03-07,28.645362854003906
2000-03-08,29.170969009399414
2000-03-09,31.56902503967285
2000-03-10,32.160335540771484
2000-03-13,31.14197540283203
2000-03-14,30.1893253326416
2000-03-15,32.981597900390625
2000-03-16,34.03280258178711
2000-03-17,32.25889205932617
2000-03-20,31.930387496948242
2000-03-21,32.423133850097656
2000-03-22,33.40863800048828
2000-03-23,33.83570098876953
2000-03-24,32.65308380126953
2000-03-27,31.79898452758789
2000-03-28,31.66758155822754
2000-03-29,32.061790466308594
2000-03-30,31.930387496948242
2000-03-31,32.91588592529297
2000-04-03,34.36130142211914
2000-04-04,36.2666130065918
2000-04-05,35.461788177490234
2000-04-06,34.62409591674805
