Date,Adj Close
2000-01-03,31.439273834228516
2000-01-04,30.335124969482422
2000-01-05,31.52644920349121
2000-01-06,31.78797721862793
2000-01-07,34.83891296386719
2000-01-10,33.82194137573242
2000-01-11,33.93817138671875
2000-01-12,34.60646057128906
2000-01-13,34.751747131347656
2000-01-14,34.4611701965332
2000-01-18,32.92117691040039
2000-01-19,33.24079895019531
2000-01-20,33.90910720825195
2000-01-21,33.676658630371094
2000-01-24,32.65966796875
2000-01-25,32.95024108886719
2000-01-26,33.850990295410156
2000-01-27,34.4611701965332
2000-01-28,35.50721740722656
2000-01-31,36.553245544433594
2000-02-01,35.710609436035156
2000-02-02,35.73968505859375
2000-02-03,35.4491081237793
2000-02-04,34.897029876708984
2000-02-07,34.98421096801758
2000-02-08,35.071372985839844
2000-02-09,33.18268966674805
2000-02-10,32.07853317260742
2000-02-11,30.335124969482422
2000-02-14,30.712873458862305
2000-02-15,30.50948143005371
2000-02-16,30.451353073120117
2000-02-17,29.405324935913086
2000-02-18,28.824188232421875
2000-02-22,30.451353073120117
2000-02-23,29.347211837768555
2000-02-24,28.824188232421875
2000-02-25,27.981550216674805
2000-02-28,28.620798110961914
2000-02-29,28.620798110961914
2000-03-01,28.02640724182129
2000-03-02,27.67607307434082
2000-03-03,26.858631134033203
2000-03-06,26.391523361206055
2000-03-07,25.194555282592773
2000-03-08,26.537500381469727
2000-03-09,28.55188751220703
2000-03-10,27.82202911376953
2000-03-13,26.625085830688477
2000-03-14,26.391523361206055
2000-03-15,27.938817977905273
2000-03-16,30.361936569213867
2000-03-17,29.310941696166992
2000-03-20,28.78545570373535
2000-03-21,29.865629196166992
2000-03-22,30.099185943603516
2000-03-23,29.369335174560547
2000-03-24,28.843835830688477
2000-03-27,28.55188751220703
2000-03-28,28.75625228881836
2000-03-29,29.89483070373535
2000-03-30,29.92401885986328
2000-03-31,29.019010543823242
2000-04-03,31.179357528686523
2000-04-04,31.61728286743164
2000-04-05,31.88002586364746
2000-04-06,30.62467384338379
2000-04-07,30.595500946044922
2000-04-10,31.00421142578125
2000-04-11,31.442100524902344
2000-04-12,30.303546905517578
2000-04-13,30.741445541381836
2000-04-14,29.690458297729492
2000-04-17,30.099185943603516
2000-04-18,30.945823669433594
2000-04-19,32.23037338256836
2000-04-20,32.58069610595703
2000-04-24,33.60247802734375
2000-04-25,33.865230560302734
2000-04-26,33.60247802734375
2000-04-27,33.398136138916016
2000-04-28,32.46390914916992
2000-05-01,31.558900833129883
2000-05-02,32.34712600708008
2000-05-03,31.909221649169922
2000-05-04,31.383724212646484
2000-05-05,32.34712600708008
2000-05-08,32.63907241821289
2000-05-09,32.2011604309082
2000-05-10,31.76325035095215
2000-05-11,31.88002586364746
2000-05-12,31.82163429260254
2000-05-15,32.52230453491211
2000-05-16,33.164573669433594
2000-05-17,32.6098747253418
2000-05-18,32.668270111083984
2000-05-19,33.83604431152344
2000-05-22,33.777652740478516
2000-05-23,34.47832107543945
2000-05-24,34.85783767700195
2000-05-25,34.88703155517578
2000-05-26,34.82865524291992
2000-05-30,35.03299331665039
2000-05-31,34.99313735961914
2000-06-01,33.96739959716797
2000-06-02,32.32616424560547
2000-06-05,32.44340133666992
2000-06-06,32.63389205932617
2000-06-07,33.058841705322266
2000-06-08,32.50200653076172
2000-06-09,32.76576232910156
2000-06-12,32.79508590698242
2000-06-13,34.436302185058594
2000-06-14,34.20185089111328
2000-06-15,34.14320755004883
2000-06-16,33.293312072753906
2000-06-19,33.79154586791992
2000-06-20,33.23469543457031
2000-06-21,33.96739959716797
2000-06-22,33.410545349121094
2000-06-23,34.05531311035156
2000-06-26,34.817298889160156
2000-06-27,34.817298889160156
2000-06-28,34.700069427490234
2000-06-29,34.75135803222656
2000-06-30,35.93098068237305
2000-07-03,35.85771942138672
2000-07-05,36.19474792480469
2000-07-06,35.34482955932617
2000-07-07,34.875911712646484
2000-07-10,35.110374450683594
2000-07-11,35.02243423461914
2000-07-12,34.4143180847168
2000-07-13,32.41408157348633
2000-07-14,31.53485679626465
2000-07-17,31.593482971191406
2000-07-18,31.12455177307129
2000-07-19,30.597013473510742
2000-07-20,30.040176391601562
2000-07-21,29.893646240234375
2000-07-24,32.619239807128906
2000-07-25,33.249332427978516
2000-07-26,32.82439041137695
2000-07-27,33.92341995239258
2000-07-28,34.12857437133789
2000-07-31,33.60102844238281
2000-08-01,34.7440299987793
2000-08-02,35.16898727416992
2000-08-03,35.27156066894531
2000-08-04,34.612144470214844
2000-08-07,34.24579620361328
2000-08-08,33.93075180053711
2000-08-09,33.08815383911133
2000-08-10,33.513118743896484
2000-08-11,33.952720642089844
2000-08-14,34.15787124633789
2000-08-15,34.34836959838867
2000-08-16,34.52422332763672
2000-08-17,34.6707763671875
2000-08-18,33.76222229003906
2000-08-21,33.703609466552734
2000-08-22,33.99668502807617
2000-08-23,33.87945556640625
2000-08-24,33.99668502807617
2000-08-25,34.20185089111328
2000-08-28,33.98204803466797
2000-08-29,33.38124465942383
2000-08-30,33.51198959350586
2000-08-31,32.93037414550781
2000-09-01,32.599098205566406
2000-09-05,31.634660720825195
2000-09-06,31.09723663330078
2000-09-07,31.686193466186523
2000-09-08,31.81870460510254
2000-09-11,32.01011657714844
2000-09-12,31.899703979492188
2000-09-13,32.194183349609375
2000-09-14,31.833438873291016
2000-09-15,31.656742095947266
2000-09-18,31.627309799194336
2000-09-19,32.18682098388672
2000-09-20,31.988040924072266
2000-09-21,33.040809631347656
2000-09-22,34.4837760925293
2000-09-25,34.04204559326172
2000-09-26,33.099708557128906
2000-09-27,34.336524963378906
2000-09-28,34.45431900024414
2000-09-29,35.07272720336914
2000-10-02,34.86659622192383
2000-10-03,34.86659622192383
2000-10-04,34.66044998168945
2000-10-05,35.48500442504883
2000-10-06,35.8383903503418
2000-10-09,35.48500442504883
2000-10-10,36.221214294433594
2000-10-11,36.04452896118164
2000-10-12,36.368446350097656
2000-10-13,35.89728546142578
2000-10-16,36.221214294433594
2000-10-17,36.83960723876953
2000-10-18,36.83960723876953
2000-10-19,36.545143127441406
2000-10-20,38.577056884765625
2000-10-23,39.931671142578125
2000-10-24,40.255619049072266
2000-10-25,41.13904571533203
2000-10-26,40.844573974609375
2000-10-27,41.46296691894531
2000-10-30,41.78691864013672
2000-10-31,42.37588119506836
2000-11-01,42.28752899169922
