Date,Adj Close
2000-01-03,38.04121398925781
2000-01-04,36.76762008666992
2000-01-05,37.59820556640625
2000-01-06,41.86193084716797
2000-01-07,42.08342742919922
2000-01-10,41.19748306274414
2000-01-11,40.42223358154297
2000-01-12,40.09001541137695
2000-01-13,41.64044189453125
2000-01-14,41.25284957885742
2000-01-18,39.148685455322266
2000-01-19,39.20404815673828
2000-01-20,37.653594970703125
2000-01-21,36.989112854003906
2000-01-24,36.32463455200195
2000-01-25,35.66016387939453
2000-01-26,37.54285430908203
2000-01-27,36.10315704345703
2000-01-28,34.27583312988281
2000-01-31,35.05107498168945
2000-02-01,34.49734878540039
2000-02-02,34.165096282958984
2000-02-03,34.99569320678711
2000-02-04,34.71883010864258
2000-02-07,34.71883010864258
2000-02-08,35.16180419921875
2000-02-09,34.60807418823242
2000-02-10,34.27583312988281
2000-02-11,32.89152526855469
2000-02-14,32.17168045043945
2000-02-15,31.839435577392578
2000-02-16,32.28242874145508
2000-02-17,31.562578201293945
2000-02-18,32.61466598510742
2000-02-22,31.89480209350586
2000-02-23,31.34108543395996
2000-02-24,30.233625411987305
2000-02-25,29.73525619506836
2000-02-28,30.787343978881836
2000-02-29,30.95347785949707
2000-03-01,30.51048469543457
2000-03-02,30.012121200561523
2000-03-03,30.787343978881836
2000-03-06,29.01541519165039
2000-03-07,27.520341873168945
2000-03-08,29.292282104492188
2000-03-09,29.569149017333984
2000-03-10,29.73525619506836
2000-03-13,29.070789337158203
2000-03-14,28.793928146362305
2000-03-15,29.95676040649414
2000-03-16,31.45183753967285
2000-03-17,30.289003372192383
2000-03-20,31.396451950073242
2000-03-21,32.44854736328125
2000-03-22,33.002262115478516
2000-03-23,35.21717834472656
2000-03-24,35.1064338684082
2000-03-27,34.358909606933594
2000-03-28,33.99899673461914
2000-03-29,33.722110748291016
2000-03-30,34.22047805786133
2000-03-31,34.3865852355957
2000-04-03,34.71883010864258
2000-04-04,34.10972213745117
2000-04-05,34.884952545166016
2000-04-06,34.49734878540039
2000-04-07,33.8328742980957
2000-04-10,35.88166046142578
2000-04-11,36.43539810180664
2000-04-12,36.82301330566406
2000-04-13,35.66016387939453
2000-04-14,33.002262115478516
