Date,Adj Close
2000-01-03,34.87296676635742
2000-01-04,33.91978454589844
2000-01-05,35.0208625793457
2000-01-06,36.00690841674805
2000-01-07,36.812171936035156
2000-01-10,35.87543487548828
2000-01-11,35.530330657958984
2000-01-12,36.22054672241211
2000-01-13,36.28629684448242
2000-01-14,36.549232482910156
2000-01-18,34.264896392822266
2000-01-19,33.969085693359375
2000-01-20,33.07756423950195
2000-01-21,32.1120491027832
2000-01-24,33.213130950927734
2000-01-25,32.095619201660156
2000-01-26,31.881973266601562
2000-01-27,31.306791305541992
2000-01-28,30.172840118408203
2000-01-31,30.63298988342285
2000-02-01,31.520423889160156
2000-02-02,30.271427154541016
2000-02-03,30.238561630249023
2000-02-04,29.499040603637695
2000-02-07,29.31826400756836
2000-02-08,29.33469581604004
2000-02-09,28.48013687133789
2000-02-10,27.85564613342285
2000-02-11,27.80633544921875
2000-02-14,27.8227596282959
2000-02-15,28.644466400146484
2000-02-16,28.200746536254883
2000-02-17,28.315780639648438
2000-02-18,27.543394088745117
2000-02-22,30.008502960205078
2000-02-23,29.121061325073242
2000-02-24,28.315780639648438
2000-02-25,27.8227596282959
2000-02-28,28.282913208007812
2000-02-29,28.529436111450195
2000-03-01,27.181854248046875
2000-03-02,26.16292953491211
2000-03-03,28.85811996459961
2000-03-06,27.39548683166504
2000-03-07,25.24263572692871
2000-03-08,25.80138397216797
2000-03-09,25.20975112915039
2000-03-10,25.768516540527344
2000-03-13,26.22867774963379
2000-03-14,25.571306228637695
2000-03-15,28.003543853759766
2000-03-16,29.433311462402344
2000-03-17,28.003543853759766
2000-03-20,28.397968292236328
2000-03-21,28.77593994140625
2000-03-22,27.526958465576172
2000-03-23,27.872079849243164
2000-03-24,28.496564865112305
2000-03-27,28.67734718322754
2000-03-28,28.529436111450195
2000-03-29,29.253942489624023
2000-03-30,31.15962028503418
2000-03-31,30.490978240966797
2000-04-03,32.06233596801758
2000-04-04,31.77813720703125
2000-04-05,30.942317962646484
2000-04-06,31.560829162597656
2000-04-07,30.892162322998047
2000-04-10,30.975746154785156
2000-04-11,31.477243423461914
2000-04-12,32.04560852050781
2000-04-13,30.84200668334961
2000-04-14,28.65214729309082
2000-04-17,28.802597045898438
2000-04-18,27.816316604614258
2000-04-19,27.28139877319336
2000-04-20,28.18408203125
2000-04-24,29.15363121032715
2000-04-25,28.886186599731445
2000-04-26,28.234241485595703
2000-04-27,29.15363121032715
2000-04-28,30.22349739074707
2000-05-01,31.02590560913086
2000-05-02,32.04560852050781
2000-05-03,30.557838439941406
2000-05-04,31.080224990844727
2000-05-05,31.619333267211914
2000-05-08,30.908885955810547
2000-05-09,31.247373580932617
2000-05-10,30.641403198242188
2000-05-11,31.410388946533203
2000-05-12,30.816940307617188
2000-05-15,31.744709014892578
2000-05-16,30.65813446044922
2000-05-17,29.989458084106445
2000-05-18,30.190078735351562
2000-05-19,30.173341751098633
2000-05-22,30.507686614990234
2000-05-23,30.708280563354492
2000-05-24,30.022905349731445
2000-05-25,28.15066146850586
2000-05-26,27.565584182739258
2000-05-30,28.535133361816406
2000-05-31,28.635435104370117
2000-06-01,28.401411056518555
2000-06-02,28.86946678161621
2000-06-05,28.91961097717285
2000-06-06,28.30109977722168
2000-06-07,27.983501434326172
2000-06-08,27.682592391967773
2000-06-09,27.732751846313477
2000-06-12,28.133943557739258
2000-06-13,27.766172409057617
2000-06-14,28.752450942993164
2000-06-15,29.019912719726562
2000-06-16,28.902891159057617
2000-06-19,27.28139877319336
2000-06-20,26.679595947265625
2000-06-21,27.080787658691406
2000-06-22,26.52913475036621
2000-06-23,26.02765655517578
2000-06-26,24.673595428466797
2000-06-27,25.877208709716797
2000-06-28,25.461362838745117
2000-06-29,25.284713745117188
2000-06-30,24.37628173828125
2000-07-03,25.839860916137695
2000-07-05,26.54641342163086
2000-07-06,25.03236198425293
2000-07-07,24.224853515625
2000-07-10,25.007137298583984
2000-07-11,26.975400924682617
2000-07-12,26.42025375366211
2000-07-13,27.025869369506836
2000-07-14,25.637983322143555
2000-07-17,25.007137298583984
2000-07-18,24.90619468688965
2000-07-19,24.855730056762695
2000-07-20,24.02298927307129
2000-07-21,24.224853515625
2000-07-24,23.846364974975586
2000-07-25,23.821123123168945
2000-07-26,22.710811614990234
2000-07-27,22.710811614990234
2000-07-28,23.064096450805664
2000-07-31,23.215503692626953
2000-08-01,22.811758041381836
2000-08-02,22.660358428955078
2000-08-03,22.508943557739258
2000-08-04,22.458463668823242
2000-08-07,23.11455726623535
2000-08-08,23.215503692626953
2000-08-09,23.669721603393555
2000-08-10,23.013626098632812
2000-08-11,23.568788528442383
2000-08-14,23.064096450805664
2000-08-15,23.11455726623535
2000-08-16,22.60987663269043
2000-08-17,22.811758041381836
2000-08-18,22.40801429748535
2000-08-21,21.9033203125
2000-08-22,21.9033203125
2000-08-23,21.398630142211914
2000-08-24,21.398630142211914
2000-08-25,21.398630142211914
2000-08-28,21.650976181030273
2000-08-29,21.398630142211914
2000-08-30,21.146297454833984
2000-08-31,21.15890884399414
2000-09-01,21.095823287963867
2000-09-05,21.953786849975586
2000-09-06,22.15566062927246
2000-09-07,20.64161491394043
2000-09-08,20.389272689819336
2000-09-11,20.742536544799805
2000-09-12,20.49020004272461
2000-09-13,20.389272689819336
2000-09-14,20.288326263427734
2000-09-15,19.78364372253418
2000-09-18,19.733179092407227
2000-09-19,19.480833053588867
2000-09-20,19.379899978637695
2000-09-21,19.884578704833984
2000-09-22,20.136917114257812
2000-09-25,19.985515594482422
2000-09-26,19.96029281616211
2000-09-27,19.7954158782959
2000-09-28,19.74452018737793
2000-09-29,20.304288864135742
2000-10-02,20.304288864135742
2000-10-03,21.932703018188477
2000-10-04,22.187152862548828
2000-10-05,21.8309326171875
2000-10-06,21.474708557128906
2000-10-09,21.576480865478516
2000-10-10,21.118497848510742
2000-10-11,20.558725357055664
2000-10-12,19.99896812438965
2000-10-13,19.59185028076172
2000-10-16,19.286527633666992
2000-10-17,19.032100677490234
2000-10-18,19.032100677490234
2000-10-19,19.133869171142578
2000-10-20,19.59185028076172
2000-10-23,19.89719009399414
2000-10-24,21.67825698852539
2000-10-25,21.118497848510742
2000-10-26,21.72915267944336
2000-10-27,22.33980369567871
2000-10-30,24.884212493896484
2000-10-31,24.935094833374023
2000-11-01,24.884212493896484
2000-11-02,24.83331298828125
2000-11-03,25.596643447875977
2000-11-06,25.4439754486084
2000-11-07,25.647525787353516
2000-11-08,26.25819206237793
2000-11-09,25.4948673248291
2000-11-10,25.13864517211914
2000-11-13,25.4948673248291
2000-11-14,25.545747756958008
2000-11-15,25.952856063842773
2000-11-16,25.240421295166016
2000-11-17,25.749303817749023
2000-11-20,25.596643447875977
2000-11-21,25.240421295166016
2000-11-22,25.189529418945312
2000-11-24,25.189529418945312
2000-11-27,24.57888412475586
2000-11-28,24.222652435302734
2000-11-29,25.4439754486084
2000-11-30,24.884212493896484
2000-12-01,26.6143856048584
2000-12-04,29.15880012512207
2000-12-05,29.71855926513672
2000-12-06,28.497249603271484
2000-12-07,26.970617294311523
2000-12-08,27.53037452697754
2000-12-11,27.17415428161621
2000-12-12,27.17415428161621
2000-12-13,26.563508987426758
2000-12-14,26.25819206237793
2000-12-15,24.935094833374023
2000-12-18,25.901960372924805
2000-12-19,27.581270217895508
2000-12-20,26.970617294311523
2000-12-21,28.548133850097656
2000-12-22,30.32921028137207
2000-12-26,30.176555633544922
2000-12-27,31.264423370361328
2000-12-28,30.957401275634766
2000-12-29,29.98517608642578
2001-01-02,28.501258850097656
2001-01-03,28.80829429626465
2001-01-04,30.138694763183594
2001-01-05,28.45009994506836
2001-01-08,28.75713539123535
2001-01-09,26.91502571105957
2001-01-10,26.301010131835938
2001-01-11,25.68697166442871
2001-01-12,25.533462524414062
2001-01-16,26.352161407470703
2001-01-17,26.147478103637695
2001-01-18,26.249832153320312
2001-01-19,25.533462524414062
2001-01-22,25.328777313232422
2001-01-23,25.891645431518555
2001-01-24,26.19866180419922
2001-01-25,26.50567626953125
2001-01-26,26.65918731689453
2001-01-29,26.313274383544922
2001-01-30,27.26296615600586
2001-01-31,28.081687927246094
2001-02-01,27.92613410949707
2001-02-02,27.66414451599121
2001-02-05,27.336650848388672
2001-02-06,26.68987464904785
2001-02-07,27.621614456176758
2001-02-08,26.357507705688477
2001-02-09,26.439605712890625
2001-02-12,25.85679054260254
2001-02-13,25.807546615600586
2001-02-14,25.774696350097656
2001-02-15,26.710481643676758
2001-02-16,25.8649959564209
2001-02-20,25.438161849975586
2001-02-21,25.388898849487305
2001-02-22,24.929227828979492
2001-02-23,24.174049377441406
2001-02-26,25.807546615600586
2001-02-27,26.4724178314209
2001-02-28,26.93210792541504
2001-03-01,27.317901611328125
2001-03-02,28.007431030273438
2001-03-05,27.867870330810547
2001-03-06,27.498493194580078
2001-03-07,28.401453018188477
2001-03-08,29.46852684020996
2001-03-09,29.263309478759766
2001-03-12,27.79399299621582
2001-03-13,26.80077362060547
2001-03-14,26.144084930419922
2001-03-15,25.692615509033203
2001-03-16,26.053796768188477
2001-03-19,26.89105987548828
2001-03-20,25.807546615600586
2001-03-21,25.241146087646484
2001-03-22,24.71581268310547
2001-03-23,25.503829956054688
2001-03-26,25.8978328704834
2001-03-27,26.390352249145508
2001-03-28,26.667654037475586
2001-03-29,26.154972076416016
2001-03-30,26.105361938476562
2001-04-02,26.51055335998535
2001-04-03,25.89864158630371
2001-04-04,26.436134338378906
2001-04-05,27.759178161621094
2001-04-06,27.205150604248047
2001-04-09,27.329187393188477
2001-04-10,28.304941177368164
2001-04-11,27.552471160888672
2001-04-12,27.64341926574707
2001-04-16,27.817062377929688
2001-04-17,28.040325164794922
2001-04-18,29.49567413330078
2001-04-19,28.734928131103516
2001-04-20,28.5281982421875
2001-04-23,28.255334854125977
2001-04-24,27.941104888916016
2001-04-25,27.34572982788086
2001-04-26,28.280126571655273
2001-04-27,28.346275329589844
2001-04-30,27.65995216369629
2001-05-01,28.11475372314453
2001-05-02,29.181453704833984
2001-05-03,29.27240753173828
2001-05-04,30.272979736328125
2001-05-07,29.933944702148438
2001-05-08,30.80219078063965
2001-05-09,30.860069274902344
2001-05-10,31.27353286743164
2001-05-11,30.88487434387207
2001-05-14,31.041980743408203
2001-05-15,30.99237060546875
2001-05-16,32.72886657714844
2001-05-17,32.464256286621094
2001-05-18,31.918498992919922
2001-05-21,31.926774978637695
2001-05-22,31.405824661254883
2001-05-23,30.90968132019043
2001-05-24,29.933944702148438
2001-05-25,29.71893310546875
2001-05-29,29.950481414794922
2001-05-30,29.26415252685547
2001-05-31,29.611434936523438
2001-06-01,29.479127883911133
2001-06-04,30.157196044921875
2001-06-05,29.933944702148438
2001-06-06,29.94221305847168
2001-06-07,30.4383487701416
2001-06-08,29.991825103759766
2001-06-11,29.487407684326172
2001-06-12,29.355106353759766
2001-06-13,29.52876091003418
2001-06-14,28.41243553161621
2001-06-15,28.22224235534668
2001-06-18,28.23052215576172
2001-06-19,28.5281982421875
2001-06-20,28.83416175842285
2001-06-21,28.147817611694336
2001-06-22,27.30438995361328
2001-06-25,27.139007568359375
2001-06-26,27.7012939453125
2001-06-27,28.305347442626953
2001-06-28,28.346986770629883
2001-06-29,27.689111709594727
2001-07-02,28.61347198486328
2001-07-03,28.313684463500977
2001-07-05,28.621807098388672
2001-07-06,28.20541763305664
2001-07-09,28.39695167541504
2001-07-10,28.27203941345215
2001-07-11,28.088836669921875
2001-07-12,28.705080032348633
2001-07-13,28.705080032348633
2001-07-16,28.430267333984375
2001-07-17,28.163776397705078
2001-07-18,29.129779815673828
2001-07-19,30.07079315185547
2001-07-20,29.80430030822754
2001-07-23,28.863300323486328
2001-07-24,28.213748931884766
2001-07-25,28.888290405273438
2001-07-26,29.429567337036133
2001-07-27,28.979890823364258
2001-07-30,29.47953224182129
2001-07-31,30.31229591369629
2001-08-01,29.929224014282227
2001-08-02,30.487173080444336
2001-08-03,30.478832244873047
2001-08-06,29.85426902770996
2001-08-07,29.171424865722656
2001-08-08,28.746721267700195
2001-08-09,28.829999923706055
2001-08-10,29.437910079956055
2001-08-13,29.554492950439453
2001-08-14,29.26300811767578
2001-08-15,29.562820434570312
2001-08-16,28.938249588012695
2001-08-17,28.780033111572266
2001-08-20,28.680089950561523
2001-08-21,28.996543884277344
2001-08-22,28.638463973999023
2001-08-23,28.938249588012695
2001-08-24,30.029157638549805
2001-08-27,29.98752784729004
2001-08-28,29.47953224182129
2001-08-29,29.238048553466797
2001-08-30,29.013195037841797
2001-08-31,29.1964111328125
2001-09-04,30.012496948242188
2001-09-05,29.52117156982422
2001-09-06,29.154767990112305
2001-09-07,28.954914093017578
2001-09-10,28.413625717163086
2001-09-17,25.482309341430664
2001-09-18,25.68218231201172
2001-09-19,25.43234634399414
2001-09-20,24.63289451599121
2001-09-21,24.782785415649414
2001-09-24,26.648174285888672
2001-09-25,26.731441497802734
2001-09-26,26.123544692993164
2001-09-27,26.56817626953125
2001-09-28,27.482587814331055
