Date,Adj Close
2000-01-03,26.602937698364258
2000-01-04,25.628986358642578
2000-01-05,25.899538040161133
2000-01-06,26.711153030395508
2000-01-07,27.847408294677734
2000-01-10,27.144012451171875
2000-01-11,27.234201431274414
2000-01-12,26.981691360473633
2000-01-13,26.945613861083984
2000-01-14,27.035810470581055
2000-01-18,26.350433349609375
2000-01-19,26.44061279296875
2000-01-20,26.530790328979492
2000-01-21,25.93560218811035
2000-01-24,24.150060653686523
2000-01-25,24.600950241088867
2000-01-26,24.095951080322266
2000-01-27,23.230226516723633
2000-01-28,24.384523391723633
2000-01-31,24.835407257080078
2000-02-01,24.474693298339844
2000-02-02,24.63701629638672
2000-02-03,24.041847229003906
2000-02-04,23.699153900146484
2000-02-07,23.50075912475586
2000-02-08,23.681123733520508
2000-02-09,23.08592987060547
2000-02-10,22.508779525756836
2000-02-11,22.508060455322266
2000-02-14,22.562559127807617
2000-02-15,23.162046432495117
2000-02-16,23.198383331298828
2000-02-17,23.016714096069336
2000-02-18,22.508060455322266
2000-02-22,22.85321617126465
2000-02-23,22.126575469970703
2000-02-24,21.43624496459961
2000-02-25,20.927593231201172
2000-02-28,21.145584106445312
2000-02-29,20.927593231201172
2000-03-01,21.327253341674805
2000-03-02,21.418075561523438
2000-03-03,21.363582611083984
2000-03-06,20.491607666015625
2000-03-07,19.910274505615234
2000-03-08,20.636934280395508
2000-03-09,21.12742042541504
2000-03-10,20.60059928894043
2000-03-13,20.346263885498047
2000-03-14,21.145584106445312
2000-03-15,22.362735748291016
2000-03-16,23.198383331298828
2000-03-17,23.125707626342773
2000-03-20,23.053056716918945
2000-03-21,23.3255558013916
2000-03-22,23.90687370300293
2000-03-23,23.252872467041016
2000-03-24,21.000247955322266
2000-03-27,20.27359962463379
2000-03-28,20.927593231201172
2000-03-29,20.65509605407715
2000-03-30,20.564266204833984
2000-03-31,20.41893196105957
2000-04-03,21.000247955322266
2000-04-04,22.308231353759766
2000-04-05,22.52622413635254
2000-04-06,21.76323127746582
2000-04-07,21.527080535888672
2000-04-10,22.090242385864258
2000-04-11,22.744220733642578
2000-04-12,22.380901336669922
2000-04-13,22.162904739379883
2000-04-14,21.309083938598633
2000-04-17,22.52622413635254
2000-04-18,23.688873291015625
2000-04-19,23.90687370300293
2000-04-20,23.725210189819336
2000-04-24,24.37918472290039
2000-04-25,24.506345748901367
2000-04-26,24.052194595336914
2000-04-27,24.124858856201172
2000-04-28,23.979534149169922
2000-05-01,24.03403091430664
2000-05-02,24.47002410888672
2000-05-03,24.197525024414062
2000-05-04,24.143030166625977
2000-05-05,24.41552734375
2000-05-08,25.505510330200195
2000-05-09,25.287508010864258
2000-05-10,24.851518630981445
2000-05-11,25.01500701904297
2000-05-12,24.851518630981445
2000-05-15,25.069507598876953
2000-05-16,25.378339767456055
2000-05-17,25.305665969848633
2000-05-18,25.72349739074707
2000-05-19,25.98406410217285
2000-05-22,25.435110092163086
2000-05-23,25.47170639038086
2000-05-24,26.331748962402344
2000-05-25,26.148765563964844
2000-05-26,25.801082611083984
2000-05-30,26.03896141052246
2000-05-31,26.203662872314453
2000-06-01,25.672992706298828
2000-06-02,24.59337615966797
2000-06-05,24.59337615966797
2000-06-06,24.629972457885742
2000-06-07,24.50188446044922
2000-06-08,24.84955596923828
2000-06-09,25.215534210205078
2000-06-12,24.822097778320312
2000-06-13,25.764488220214844
2000-06-14,26.276845932006836
2000-06-15,26.53303337097168
2000-06-16,26.221948623657227
2000-06-19,26.40493392944336
2000-06-20,25.92917251586914
2000-06-21,26.313430786132812
2000-06-22,25.92917251586914
2000-06-23,26.276845932006836
2000-06-26,27.960329055786133
2000-06-27,28.67397117614746
2000-06-28,28.71514320373535
2000-06-29,28.856952667236328
2000-06-30,29.8267765045166
2000-07-03,29.588903427124023
2000-07-05,29.570592880249023
2000-07-06,29.18633270263672
2000-07-07,29.204626083374023
2000-07-10,29.332719802856445
2000-07-11,29.332719802856445
2000-07-12,28.710561752319336
2000-07-13,27.887128829956055
2000-07-14,26.880704879760742
2000-07-17,27.621797561645508
2000-07-18,27.813934326171875
2000-07-19,27.28326988220215
2000-07-20,26.898996353149414
2000-07-21,27.008792877197266
2000-07-24,27.65381622314453
2000-07-25,27.374771118164062
2000-07-26,26.423236846923828
2000-07-27,26.894428253173828
2000-07-28,27.420516967773438
2000-07-31,27.24666976928711
2000-08-01,27.759033203125
2000-08-02,28.253101348876953
2000-08-03,28.399478912353516
2000-08-04,28.271390914916992
2000-08-07,28.35832977294922
2000-08-08,28.303421020507812
2000-08-09,27.759033203125
2000-08-10,28.518436431884766
2000-08-11,28.646520614624023
2000-08-14,28.490976333618164
2000-08-15,28.1341552734375
2000-08-16,28.646520614624023
2000-08-17,28.399478912353516
2000-08-18,28.4177188873291
2000-08-21,28.58810043334961
2000-08-22,28.809154510498047
2000-08-23,28.569686889648438
2000-08-24,28.367069244384766
2000-08-25,28.127609252929688
2000-08-28,27.924985885620117
2000-08-29,27.409221649169922
2000-08-30,26.893457412719727
2000-08-31,27.100688934326172
2000-09-01,27.298709869384766
2000-09-05,27.482898712158203
2000-09-06,27.482898712158203
2000-09-07,27.538162231445312
2000-09-08,27.84210205078125
2000-09-11,28.003278732299805
2000-09-12,28.477590560913086
2000-09-13,28.772315979003906
2000-09-14,28.27496910095215
2000-09-15,27.998668670654297
2000-09-18,27.15134620666504
2000-09-19,27.059240341186523
2000-09-20,26.84280014038086
2000-09-21,27.777620315551758
2000-09-22,28.256547927856445
2000-09-25,28.251935958862305
2000-09-26,27.8513126373291
2000-09-27,28.026290893554688
2000-09-28,27.519746780395508
2000-09-29,27.68552017211914
2000-10-02,27.4644775390625
2000-10-03,27.26186752319336
2000-10-04,26.617151260375977
2000-10-05,27.42763900756836
2000-10-06,27.20660400390625
2000-10-09,26.911874771118164
2000-10-10,27.88814353942871
2000-10-11,28.293392181396484
2000-10-12,28.58810043334961
2000-10-13,28.238134384155273
2000-10-16,28.569686889648438
2000-10-17,28.606536865234375
2000-10-18,27.777620315551758
2000-10-19,27.040822982788086
2000-10-20,27.077653884887695
2000-10-23,26.985557556152344
2000-10-24,27.022401809692383
2000-10-25,27.68552017211914
2000-10-26,27.44605827331543
2000-10-27,27.33553695678711
2000-10-30,27.814477920532227
