Date,Volume
2000-12-20,149037800.0
2000-12-21,163173000.0
2000-12-22,109551800.0
2000-12-26,66941600.0
2000-12-27,69003800.0
2000-12-28,77619200.0
2000-12-29,99977600.0
2001-01-02,82413200.0
2001-01-03,135962200.0
2001-01-04,112397000.0
2001-01-05,93414600.0
2001-01-08,79817600.0
2001-01-09,114965400.0
2001-01-10,90230200.0
2001-01-11,101854800.0
2001-01-12,73712000.0
2001-01-16,68462400.0
2001-01-17,72844200.0
2001-01-18,109788800.0
2001-01-19,209348800.0
2001-01-22,76673000.0
2001-01-23,70295200.0
2001-01-24,110455000.0
2001-01-25,85657400.0
2001-01-26,93080000.0
2001-01-29,84983800.0
2001-01-30,57276800.0
2001-01-31,81898800.0
2001-02-01,71792800.0
2001-02-02,71100000.0
2001-02-05,51399200.0
2001-02-06,96442000.0
2001-02-07,126061800.0
2001-02-08,88041200.0
2001-02-09,100575200.0
2001-02-12,71289400.0
2001-02-13,76070600.0
2001-02-14,61728400.0
2001-02-15,65627800.0
2001-02-16,66958400.0
2001-02-20,60730800.0
2001-02-21,63947200.0
2001-02-22,100816400.0
2001-02-23,92620600.0
2001-02-26,87936800.0
2001-02-27,99148600.0
2001-02-28,84608400.0
2001-03-01,81781600.0
2001-03-02,79800800.0
2001-03-05,49383600.0
2001-03-06,66781800.0
2001-03-07,59743600.0
2001-03-08,54626000.0
2001-03-09,103794400.0
2001-03-12,114376000.0
2001-03-13,91035600.0
2001-03-14,90686200.0
2001-03-15,71638400.0
2001-03-16,112848800.0
2001-03-19,61036400.0
2001-03-20,91822800.0
2001-03-21,124988600.0
2001-03-22,126363200.0
2001-03-23,99519600.0
2001-03-26,63118600.0
2001-03-27,95135600.0
2001-03-28,78681600.0
2001-03-29,86985000.0
2001-03-30,91201600.0
2001-04-02,75924000.0
2001-04-03,94187600.0
2001-04-04,104046600.0
2001-04-05,113364000.0
2001-04-06,92622000.0
2001-04-09,56295600.0
2001-04-10,109199400.0
2001-04-11,109879600.0
2001-04-12,87520000.0
2001-04-16,65857400.0
2001-04-17,85149200.0
2001-04-18,156696400.0
2001-04-19,159375600.0
2001-04-20,192919600.0
2001-04-23,92171200.0
2001-04-24,89176600.0
2001-04-25,76744000.0
2001-04-26,118737600.0
2001-04-27,121572400.0
2001-04-30,74368200.0
2001-05-01,83702800.0
2001-05-02,92864400.0
2001-05-03,66273400.0
2001-05-04,119538400.0
2001-05-07,109356200.0
2001-05-08,75084000.0
2001-05-09,76676600.0
2001-05-10,64334600.0
2001-05-11,51128800.0
2001-05-14,44968000.0
2001-05-15,61385600.0
2001-05-16,91893800.0
2001-05-17,106984800.0
2001-05-18,90605400.0
2001-05-21,103491600.0
2001-05-22,83455600.0
2001-05-23,93637400.0
2001-05-24,80781600.0
2001-05-25,52747600.0
2001-05-29,71210800.0
2001-05-30,86501800.0
2001-05-31,70682600.0
2001-06-01,57587600.0
2001-06-04,43736600.0
2001-06-05,89454200.0
2001-06-06,80022800.0
2001-06-07,66960000.0
2001-06-08,51867000.0
2001-06-11,47345600.0
2001-06-12,66714600.0
2001-06-13,55302400.0
2001-06-14,71972400.0
2001-06-15,108354400.0
2001-06-18,56846800.0
2001-06-19,63457400.0
2001-06-20,64108400.0
2001-06-21,69603800.0
2001-06-22,51092000.0
2001-06-25,49215600.0
2001-06-26,63077000.0
2001-06-27,69199800.0
2001-06-28,128975600.0
2001-06-29,94283800.0
2001-07-02,72810200.0
2001-07-03,28037400.0
2001-07-05,49242600.0
2001-07-06,67467800.0
2001-07-09,66476600.0
2001-07-10,66562600.0
2001-07-11,73822600.0
2001-07-12,128078000.0
2001-07-13,58934600.0
2001-07-16,55990800.0
2001-07-17,63241000.0
2001-07-18,57590800.0
2001-07-19,76549400.0
2001-07-20,124203600.0
2001-07-23,79999400.0
2001-07-24,67530200.0
2001-07-25,74065400.0
2001-07-26,77974000.0
2001-07-27,65396000.0
2001-07-30,42196400.0
2001-07-31,59031600.0
2001-08-01,55679000.0
2001-08-02,54198400.0
2001-08-03,43260400.0
2001-08-06,27831600.0
2001-08-07,31347800.0
2001-08-08,54996400.0
2001-08-09,45536200.0
2001-08-10,51756400.0
2001-08-13,32675400.0
2001-08-14,36481200.0
2001-08-15,39503000.0
2001-08-16,43905600.0
2001-08-17,52234200.0
2001-08-20,48371200.0
2001-08-21,47111800.0
2001-08-22,78107200.0
2001-08-23,51813200.0
2001-08-24,63399000.0
2001-08-27,44562800.0
2001-08-28,47422800.0
2001-08-29,48170000.0
2001-08-30,97632000.0
2001-08-31,57900800.0
2001-09-04,67189200.0
2001-09-05,89470600.0
2001-09-06,112356800.0
2001-09-07,89863800.0
2001-09-10,84471800.0
2001-09-17,127502000.0
2001-09-18,83182600.0
2001-09-19,126950200.0
2001-09-20,117983200.0
2001-09-21,184976600.0
2001-09-24,85580200.0
2001-09-25,84940600.0
2001-09-26,58524400.0
2001-09-27,81191200.0
2001-09-28,116641200.0
2001-10-01,69999600.0
2001-10-02,80860800.0
2001-10-03,97199200.0
2001-10-04,101778000.0
2001-10-05,80844400.0
2001-10-08,60605800.0
2001-10-09,99477600.0
2001-10-10,86349200.0
2001-10-11,83742600.0
2001-10-12,63307000.0
2001-10-15,68437000.0
2001-10-16,66169000.0
2001-10-17,73710600.0
2001-10-18,78348000.0
2001-10-19,91219600.0
2001-10-22,72323600.0
2001-10-23,80325000.0
2001-10-24,79141400.0
2001-10-25,75318200.0
2001-10-26,64509400.0
2001-10-29,55129400.0
2001-10-30,57395600.0
2001-10-31,64700000.0
2001-11-01,109671200.0
2001-11-02,83360000.0
2001-11-05,66401600.0
2001-11-06,68612000.0
2001-11-07,58899000.0
2001-11-08,74227800.0
2001-11-09,48013600.0
2001-11-12,57752800.0
2001-11-13,60159600.0
2001-11-14,88625600.0
2001-11-15,77922000.0
2001-11-16,59249000.0
2001-11-19,56005000.0
2001-11-20,65921800.0
2001-11-21,50785200.0
2001-11-23,15754600.0
2001-11-26,41983600.0
2001-11-27,90819000.0
2001-11-28,54536600.0
2001-11-29,54034400.0
2001-11-30,48234200.0
2001-12-03,47211800.0
2001-12-04,51005800.0
2001-12-05,74243000.0
2001-12-06,56026200.0
2001-12-07,42334800.0
2001-12-10,38367400.0
2001-12-11,54334000.0
2001-12-12,47884200.0
2001-12-13,53227800.0
2001-12-14,43000600.0
2001-12-17,57079800.0
2001-12-18,47255200.0
2001-12-19,56996200.0
2001-12-20,78585000.0
2001-12-21,84307600.0
2001-12-24,11701600.0
2001-12-26,29328000.0
2001-12-27,32406600.0
2001-12-28,28787200.0
2001-12-31,43006200.0
2002-01-02,48124000.0
2002-01-03,67590800.0
2002-01-04,52731400.0
2002-01-07,58508800.0
2002-01-08,47736400.0
2002-01-09,76304000.0
2002-01-10,50296600.0
2002-01-11,72993200.0
2002-01-14,50997800.0
2002-01-15,60717400.0
2002-01-16,61955400.0
2002-01-17,78958000.0
2002-01-18,107140400.0
2002-01-22,76837200.0
2002-01-23,80403000.0
2002-01-24,83886000.0
2002-01-25,48981200.0
2002-01-28,41622000.0
2002-01-29,58666000.0
2002-01-30,66100000.0
2002-01-31,69566200.0
2002-02-01,63462200.0
2002-02-04,70308400.0
2002-02-05,66772600.0
2002-02-06,66103000.0
2002-02-07,63314000.0
2002-02-08,61283000.0
2002-02-11,50899600.0
2002-02-12,44973800.0
2002-02-13,54168600.0
2002-02-14,57267000.0
2002-02-15,50179800.0
2002-02-19,52262600.0
2002-02-20,50492000.0
2002-02-21,59398400.0
2002-02-22,71347800.0
2002-02-25,51832200.0
2002-02-26,63276200.0
2002-02-27,65750000.0
2002-02-28,68068000.0
2002-03-01,62115600.0
2002-03-04,74464200.0
2002-03-05,55926400.0
2002-03-06,49835400.0
2002-03-07,58079200.0
2002-03-08,57701800.0
2002-03-11,43718200.0
2002-03-12,66407200.0
2002-03-13,44387400.0
2002-03-14,51819600.0
2002-03-15,69086800.0
2002-03-18,52296800.0
2002-03-19,36376400.0
2002-03-20,55235200.0
2002-03-21,46123400.0
2002-03-22,41341400.0
2002-03-25,47752400.0
2002-03-26,69357200.0
2002-03-27,47318400.0
2002-03-28,43901200.0
2002-04-01,47010000.0
2002-04-02,76509400.0
2002-04-03,76931400.0
2002-04-04,61763800.0
2002-04-05,50166000.0
2002-04-08,73389600.0
2002-04-09,63413000.0
2002-04-10,75636400.0
2002-04-11,58165800.0
2002-04-12,52297600.0
2002-04-15,47388800.0
2002-04-16,51921600.0
2002-04-17,55158600.0
2002-04-18,74794800.0
2002-04-19,104268600.0
2002-04-22,51465200.0
2002-04-23,68281400.0
2002-04-24,61220400.0
2002-04-25,57290400.0
2002-04-26,62776600.0
2002-04-29,70246000.0
2002-04-30,77384000.0
2002-05-01,76413000.0
2002-05-02,79009200.0
2002-05-03,71628000.0
2002-05-06,66299400.0
2002-05-07,88385400.0
2002-05-08,101242000.0
2002-05-09,83288200.0
2002-05-10,64408800.0
2002-05-13,64819000.0
2002-05-14,64832400.0
2002-05-15,70412000.0
2002-05-16,53406400.0
2002-05-17,54646200.0
2002-05-20,52115800.0
2002-05-21,63120000.0
2002-05-22,54169400.0
2002-05-23,51412800.0
2002-05-24,35982000.0
2002-05-28,49602000.0
2002-05-29,45393200.0
2002-05-30,63213000.0
2002-05-31,66468000.0
2002-06-03,88439000.0
2002-06-04,88008400.0
2002-06-05,66969400.0
2002-06-06,78703400.0
2002-06-07,97834400.0
2002-06-10,71825400.0
2002-06-11,74368200.0
2002-06-12,136198600.0
2002-06-13,79771600.0
2002-06-14,109433600.0
2002-06-17,94486600.0
2002-06-18,77518400.0
2002-06-19,81247000.0
2002-06-20,86401200.0
2002-06-21,116820000.0
2002-06-24,104523200.0
2002-06-25,84025200.0
2002-06-26,112131400.0
2002-06-27,95812400.0
2002-06-28,89555600.0
2002-07-01,66473800.0
2002-07-02,82814200.0
2002-07-03,80936600.0
2002-07-05,35673600.0
2002-07-08,63199400.0
2002-07-09,85277200.0
2002-07-10,90673400.0
2002-07-11,129550600.0
2002-07-12,95733800.0
2002-07-15,136965600.0
2002-07-16,97154600.0
2002-07-17,98034800.0
2002-07-18,91053600.0
2002-07-19,112543400.0
2002-07-22,180069800.0
2002-07-23,168061600.0
