Date,Adj Close
2000-03-27,1.375
2000-03-28,1.3385416269302368
2000-03-29,1.3333333730697632
2000-03-30,1.28125
2000-03-31,1.1302083730697632
2000-04-03,1.1458333730697632
2000-04-04,1.1666666269302368
2000-04-05,1.1614583730697632
2000-04-06,1.1927083730697632
2000-04-07,1.203125
2000-04-10,1.2135416269302368
2000-04-11,1.1927083730697632
2000-04-12,1.1927083730697632
2000-04-13,1.2044271230697632
2000-04-14,1.203125
2000-04-17,1.1875
2000-04-18,1.171875
2000-04-19,1.1979166269302368
2000-04-20,1.21875
2000-04-24,1.1875
2000-04-25,1.2552083730697632
2000-04-26,1.2760416269302368
2000-04-27,1.234375
2000-04-28,1.25
2000-05-01,1.2291666269302368
2000-05-02,1.2135416269302368
2000-05-03,1.1875
2000-05-04,1.2291666269302368
2000-05-05,1.2604166269302368
2000-05-08,1.2708333730697632
2000-05-09,1.25
2000-05-10,1.265625
2000-05-11,1.2447916269302368
2000-05-12,1.3072916269302368
2000-05-15,1.3645833730697632
2000-05-16,1.375
2000-05-17,1.3333333730697632
2000-05-18,1.296875
2000-05-19,1.2760416269302368
2000-05-22,1.296875
2000-05-23,1.3020833730697632
2000-05-24,1.3697916269302368
2000-05-25,1.4427083730697632
2000-05-26,1.5
2000-05-30,1.6458333730697632
2000-05-31,1.6927083730697632
2000-06-01,1.65625
2000-06-02,1.5989583730697632
2000-06-05,1.5104166269302368
2000-06-06,1.4270833730697632
2000-06-07,1.5416666269302368
2000-06-08,1.5416666269302368
2000-06-09,1.5416666269302368
2000-06-12,1.5520833730697632
2000-06-13,1.53125
2000-06-14,1.5364583730697632
2000-06-15,1.5260416269302368
2000-06-16,1.5
2000-06-19,1.5104166269302368
2000-06-20,1.484375
2000-06-21,1.5833333730697632
2000-06-22,1.6197916269302368
2000-06-23,1.65625
2000-06-26,1.65625
2000-06-27,1.59375
2000-06-28,1.703125
2000-06-29,1.6875
2000-06-30,1.54296875
2000-07-03,1.7135416269302368
2000-07-05,1.640625
2000-07-06,1.6875
2000-07-07,1.7083333730697632
2000-07-10,1.7708333730697632
2000-07-11,1.8333333730697632
2000-07-12,1.84375
2000-07-13,1.9375
2000-07-14,1.9114583730697632
2000-07-17,1.9010416269302368
2000-07-18,1.9895833730697632
2000-07-19,2.015625
2000-07-20,2.0052082538604736
2000-07-21,2.0729167461395264
