Date,Adj Close
2000-01-03,14.208889961242676
2000-01-04,14.053031921386719
2000-01-05,14.481633186340332
2000-01-06,14.793347358703613
2000-01-07,16.15709686279297
2000-01-10,15.97525405883789
2000-01-11,16.131114959716797
2000-01-12,15.793428421020508
2000-01-13,15.780435562133789
2000-01-14,16.040191650390625
2000-01-18,16.338916778564453
2000-01-19,16.546728134155273
2000-01-20,16.31294822692871
2000-01-21,16.28696060180664
2000-01-24,16.338916778564453
2000-01-25,16.001239776611328
2000-01-26,15.936291694641113
2000-01-27,15.871357917785645
2000-01-28,13.09191608428955
2000-01-31,13.143869400024414
2000-02-01,13.403632164001465
2000-02-02,13.559483528137207
2000-02-03,13.468572616577148
2000-02-04,13.676384925842285
2000-02-07,13.845216751098633
2000-02-08,14.286813735961914
2000-02-09,14.481633186340332
2000-02-10,13.754303932189941
2000-02-11,13.195822715759277
2000-02-14,13.48155689239502
2000-02-15,13.832234382629395
2000-02-16,13.897178649902344
2000-02-17,14.027052879333496
2000-02-18,13.130880355834961
2000-02-22,12.611361503601074
2000-02-23,12.247697830200195
2000-02-24,12.533432960510254
2000-02-25,12.533432960510254
2000-02-28,12.052879333496094
2000-02-29,12.156779289245605
2000-03-01,11.429450035095215
2000-03-02,12.013911247253418
2000-03-03,12.065863609313965
2000-03-06,11.715187072753906
2000-03-07,10.935907363891602
2000-03-08,10.598217964172363
2000-03-09,11.234625816345215
2000-03-10,11.078775405883789
2000-03-13,11.19566822052002
2000-03-14,11.429450035095215
2000-03-15,12.260683059692383
2000-03-16,13.377650260925293
2000-03-17,12.897099494934082
2000-03-20,13.16984748840332
2000-03-21,13.598450660705566
2000-03-22,13.871195793151855
2000-03-23,13.689366340637207
2000-03-24,13.676384925842285
2000-03-27,13.598450660705566
2000-03-28,13.923150062561035
2000-03-29,13.48155689239502
2000-03-30,13.689366340637207
2000-03-31,14.494620323181152
2000-04-03,14.546579360961914
2000-04-04,14.338770866394043
2000-04-05,14.273826599121094
2000-04-06,14.156939506530762
2000-04-07,14.104985237121582
2000-04-10,14.130962371826172
2000-04-11,13.975101470947266
2000-04-12,14.066019058227539
2000-04-13,14.533586502075195
2000-04-14,13.468572616577148
2000-04-17,13.585465431213379
2000-04-18,14.169921875
2000-04-19,15.364815711975098
2000-04-20,15.494699478149414
2000-04-24,14.988170623779297
2000-04-25,15.19597339630127
2000-04-26,15.001154899597168
2000-04-27,14.923226356506348
2000-04-28,14.949199676513672
2000-05-01,15.001154899597168
2000-05-02,15.170001983642578
2000-05-03,14.715417861938477
2000-05-04,14.75438404083252
2000-05-05,14.962190628051758
2000-05-08,14.962190628051758
2000-05-09,14.949199676513672
2000-05-10,15.481708526611328
2000-05-11,15.221954345703125
2000-05-12,15.144021034240723
2000-05-15,15.611593246459961
2000-05-16,15.53366470336914
2000-05-17,14.988170623779297
2000-05-18,15.092072486877441
2000-05-19,14.75438404083252
2000-05-22,14.624497413635254
2000-05-23,14.338770866394043
2000-05-24,15.42976188659668
2000-05-25,15.767451286315918
2000-05-26,15.715498924255371
2000-05-30,15.897330284118652
2000-05-31,15.715498924255371
2000-06-01,15.663544654846191
2000-06-02,15.19597339630127
2000-06-05,15.663544654846191
2000-06-06,15.3778076171875
2000-06-07,15.066094398498535
2000-06-08,15.170001983642578
2000-06-09,15.273908615112305
2000-06-12,15.092072486877441
2000-06-13,15.585617065429688
2000-06-14,16.650630950927734
2000-06-15,17.326011657714844
2000-06-16,17.741626739501953
2000-06-19,17.55979347229004
2000-06-20,18.20919418334961
2000-06-21,17.403940200805664
2000-06-22,17.11820411682129
2000-06-23,16.468801498413086
2000-06-26,16.72856330871582
2000-06-27,16.75453758239746
2000-06-28,17.429914474487305
2000-06-29,18.28712272644043
2000-06-30,18.183225631713867
2000-07-03,18.300107955932617
2000-07-05,18.455968856811523
2000-07-06,19.5599422454834
2000-07-07,19.780750274658203
2000-07-10,19.884654998779297
2000-07-11,19.884654998779297
2000-07-12,18.884572982788086
2000-07-13,18.65079116821289
2000-07-14,18.702743530273438
2000-07-17,18.780662536621094
2000-07-18,18.91054344177246
2000-07-19,18.546878814697266
2000-07-20,18.28712272644043
2000-07-21,19.37811851501465
2000-07-24,19.520984649658203
2000-07-25,18.780662536621094
2000-07-26,20.001527786254883
2000-07-27,19.5599422454834
2000-07-28,18.83262062072754
2000-07-31,17.84553337097168
2000-08-01,18.28712272644043
2000-08-02,18.4169979095459
2000-08-03,19.11835479736328
2000-08-04,19.092374801635742
