Date,Adj Close
2000-01-03,14.502853393554688
2000-01-04,15.112526893615723
2000-01-05,16.14712905883789
2000-01-06,16.202552795410156
2000-01-07,16.627477645874023
2000-01-10,16.47967529296875
2000-01-11,16.257978439331055
2000-01-12,15.804718017578125
2000-01-13,15.804718017578125
2000-01-14,15.916535377502441
2000-01-18,15.450590133666992
2000-01-19,15.133755683898926
2000-01-20,14.709748268127441
2000-01-21,14.723726272583008
2000-01-24,13.847757339477539
2000-01-25,14.034134864807129
2000-01-26,13.996854782104492
2000-01-27,14.015501022338867
2000-01-28,14.090045928955078
2000-01-31,14.052769660949707
2000-02-01,14.406892776489258
2000-02-02,14.164590835571289
2000-02-03,13.79184627532959
2000-02-04,13.586835861206055
2000-02-07,13.269994735717773
2000-02-08,12.822689056396484
2000-02-09,12.449934959411621
2000-02-10,12.580398559570312
2000-02-11,12.356748580932617
2000-02-14,12.394017219543457
2000-02-15,12.31946849822998
2000-02-16,12.394017219543457
2000-02-17,12.859959602355957
2000-02-18,12.487214088439941
2000-02-22,12.822689056396484
2000-02-23,12.859959602355957
2000-02-24,12.599035263061523
2000-02-25,12.804047584533691
2000-02-28,12.841326713562012
2000-02-29,12.897239685058594
2000-03-01,12.636310577392578
2000-03-02,12.263556480407715
2000-03-03,11.592602729797363
2000-03-06,11.275765419006348
2000-03-07,11.033475875854492
2000-03-08,11.182579040527344
2000-03-09,11.872172355651855
2000-03-10,11.723067283630371
2000-03-13,11.648516654968262
2000-03-14,11.965357780456543
2000-03-15,12.934517860412598
2000-03-16,13.45637035369873
2000-03-17,13.64274787902832
2000-03-20,13.735929489135742
2000-03-21,13.866394996643066
2000-03-22,13.698657035827637
2000-03-23,13.847757339477539
2000-03-24,14.388252258300781
2000-03-27,14.257789611816406
2000-03-28,14.052769660949707
2000-03-29,14.034134864807129
2000-03-30,14.406892776489258
2000-03-31,14.835553169250488
2000-04-03,15.171032905578613
2000-04-04,15.487868309020996
2000-04-05,15.324462890625
2000-04-06,15.399765968322754
2000-04-07,15.2868070602417
2000-04-10,15.2868070602417
2000-04-11,15.418590545654297
2000-04-12,15.757454872131348
2000-04-13,15.889246940612793
2000-04-14,15.475067138671875
2000-04-17,15.19267463684082
2000-04-18,15.13619613647461
2000-04-19,15.663326263427734
2000-04-20,16.13399314880371
2000-04-24,17.470638275146484
2000-04-25,17.865989685058594
2000-04-26,17.13176155090332
2000-04-27,17.88481330871582
2000-04-28,17.62125015258789
2000-05-01,17.753023147583008
2000-05-02,17.225902557373047
2000-05-03,16.811725616455078
2000-05-04,16.811725616455078
2000-05-05,17.16942024230957
2000-05-08,16.887025833129883
2000-05-09,17.320022583007812
2000-05-10,16.792896270751953
2000-05-11,17.018802642822266
2000-05-12,16.999982833862305
2000-05-15,17.150592803955078
2000-05-16,16.94350242614746
2000-05-17,16.45402717590332
2000-05-18,16.774078369140625
2000-05-19,17.11293601989746
2000-05-22,16.924671173095703
2000-05-23,17.150592803955078
2000-05-24,17.564767837524414
