Date,Volume
2000-01-03,6057400.0
2000-01-04,5722800.0
2000-01-05,7726400.0
2000-01-06,7221400.0
2000-01-07,5164800.0
2000-01-10,4454000.0
2000-01-11,2955000.0
2000-01-12,4687400.0
2000-01-13,5750800.0
2000-01-14,4571000.0
2000-01-18,5932000.0
2000-01-19,4130500.0
2000-01-20,5551900.0
2000-01-21,3520200.0
2000-01-24,5005500.0
2000-01-25,3730800.0
2000-01-26,3782800.0
2000-01-27,3109600.0
2000-01-28,2834600.0
2000-01-31,3249700.0
2000-02-01,4530500.0
2000-02-02,4945700.0
2000-02-03,4640800.0
2000-02-04,3273700.0
2000-02-07,2566700.0
2000-02-08,2440700.0
2000-02-09,1466800.0
2000-02-10,2761800.0
2000-02-11,2071000.0
2000-02-14,1856300.0
2000-02-15,2675400.0
2000-02-16,4231600.0
2000-02-17,6955400.0
2000-02-18,6004200.0
2000-02-22,3769600.0
2000-02-23,4267300.0
2000-02-24,3990500.0
2000-02-25,7698400.0
2000-02-28,6621300.0
2000-02-29,3681800.0
2000-03-01,4624400.0
2000-03-02,7841800.0
2000-03-03,2430500.0
2000-03-06,3419200.0
2000-03-07,7506100.0
2000-03-08,6526600.0
2000-03-09,4937300.0
2000-03-10,4934000.0
2000-03-13,3747300.0
2000-03-14,2097100.0
2000-03-15,5515300.0
2000-03-16,12820600.0
2000-03-17,7765900.0
2000-03-20,3873800.0
2000-03-21,4335200.0
2000-03-22,5072800.0
2000-03-23,2929400.0
2000-03-24,5254700.0
2000-03-27,2459100.0
2000-03-28,6036600.0
2000-03-29,5350400.0
2000-03-30,8942800.0
2000-03-31,9953300.0
2000-04-03,4199700.0
2000-04-04,9565100.0
2000-04-05,2591700.0
2000-04-06,4240500.0
2000-04-07,2588400.0
2000-04-10,5795900.0
2000-04-11,7303000.0
2000-04-12,7751400.0
2000-04-13,6418200.0
2000-04-14,4131600.0
2000-04-17,7134400.0
2000-04-18,5177100.0
2000-04-19,3508700.0
2000-04-20,4288000.0
2000-04-24,5967100.0
2000-04-25,3733300.0
2000-04-26,3081000.0
2000-04-27,5615600.0
2000-04-28,3699000.0
2000-05-01,3629500.0
2000-05-02,3729600.0
2000-05-03,7462700.0
2000-05-04,9973900.0
2000-05-05,4189400.0
2000-05-08,3451500.0
2000-05-09,2988400.0
2000-05-10,3644300.0
2000-05-11,2339900.0
2000-05-12,2610000.0
2000-05-15,3392900.0
2000-05-16,2932400.0
2000-05-17,4054800.0
2000-05-18,3042200.0
2000-05-19,4730400.0
2000-05-22,8660100.0
2000-05-23,8692300.0
2000-05-24,40016500.0
2000-05-25,33098200.0
2000-05-26,15012800.0
2000-05-30,28791800.0
2000-05-31,16909700.0
2000-06-01,15637200.0
2000-06-02,12979600.0
2000-06-05,6547400.0
