Date,Adj Close
2000-01-03,2.369847059249878
2000-01-04,2.3466124534606934
2000-01-05,2.431802749633789
2000-01-06,2.509248733520508
2000-01-07,2.4782702922821045
2000-01-10,2.470525026321411
2000-01-11,2.431802749633789
2000-01-12,2.447291851043701
2000-01-13,2.470525026321411
2000-01-14,2.4937596321105957
2000-01-18,2.6486518383026123
2000-01-19,2.6486518383026123
2000-01-20,2.74933123588562
2000-01-21,2.819032669067383
2000-01-24,2.640906810760498
2000-01-25,2.609928846359253
2000-01-26,2.788053274154663
2000-01-27,2.741586923599243
2000-01-28,2.741586923599243
2000-01-31,2.819032669067383
2000-02-01,2.826777458190918
2000-02-02,2.896479368209839
2000-02-03,2.8809890747070312
2000-02-04,2.850010633468628
2000-02-07,2.8809890747070312
2000-02-08,2.850010633468628
2000-02-09,2.788053274154663
2000-02-10,2.865499496459961
2000-02-11,2.8809890747070312
2000-02-14,2.8464016914367676
2000-02-15,2.9564852714538574
2000-02-16,3.0587029457092285
2000-02-17,3.027250051498413
2000-02-18,3.0036606788635254
2000-02-22,3.050840139389038
2000-02-23,3.019388437271118
2000-02-24,3.0429766178131104
2000-02-25,3.019388437271118
2000-02-28,3.0980169773101807
2000-02-29,3.208099842071533
2000-03-01,3.3181827068328857
2000-03-02,3.396811008453369
2000-03-03,3.3260445594787598
2000-03-06,3.396811008453369
2000-03-07,3.6405625343322754
2000-03-08,3.585524320602417
2000-03-09,3.4597153663635254
2000-03-10,3.6169755458831787
2000-03-13,3.664154529571533
2000-03-14,3.5383448600769043
2000-03-15,3.6012494564056396
2000-03-16,3.774232864379883
2000-03-17,3.695603847503662
2000-03-20,3.813549041748047
2000-03-21,3.7899625301361084
2000-03-22,3.9472217559814453
2000-03-23,4.01798677444458
2000-03-24,3.900043249130249
2000-03-27,3.8371386528015137
2000-03-28,3.805685520172119
2000-03-29,3.7349212169647217
2000-03-30,3.900043249130249
2000-03-31,3.860727071762085
2000-04-03,4.010124683380127
2000-04-04,3.797823190689087
2000-04-05,3.6405625343322754
2000-04-06,3.6169755458831787
2000-04-07,3.7270567417144775
2000-04-10,3.6562914848327637
2000-04-11,3.7113304138183594
2000-04-12,3.9314939975738525
2000-04-13,3.8764548301696777
2000-04-14,3.6405625343322754
2000-04-17,3.569795608520508
2000-04-18,3.7585089206695557
2000-04-19,3.9314939975738525
2000-04-20,3.7899625301361084
2000-04-24,3.797823190689087
2000-04-25,3.868589162826538
2000-04-26,3.585524320602417
2000-04-27,3.7034685611724854
2000-04-28,3.6484274864196777
2000-05-01,3.632702112197876
2000-05-02,3.6012494564056396
2000-05-03,3.514755964279175
2000-05-04,3.530482053756714
2000-05-05,3.60911226272583
2000-05-08,3.805685520172119
2000-05-09,3.829275131225586
2000-05-10,3.7585089206695557
2000-05-11,4.0415778160095215
2000-05-12,3.9157698154449463
2000-05-15,4.010124683380127
2000-05-16,3.9629461765289307
2000-05-17,3.821411371231079
2000-05-18,3.821411371231079
2000-05-19,3.719194173812866
2000-05-22,3.719194173812866
2000-05-23,3.8371386528015137
2000-05-24,3.7113304138183594
2000-05-25,3.660412311553955
2000-05-26,3.7002005577087402
2000-05-30,3.7240724563598633
2000-05-31,3.7240724563598633
2000-06-01,3.7877330780029297
2000-06-02,3.4296486377716064
2000-06-05,3.6444997787475586
2000-06-06,3.676328659057617
2000-06-07,3.6285839080810547
