Date,Volume
2000-01-03,847700.0
2000-01-04,972700.0
2000-01-05,1605400.0
2000-01-06,1175200.0
2000-01-07,339400.0
2000-01-10,2018800.0
2000-01-11,842900.0
2000-01-12,283700.0
2000-01-13,299400.0
2000-01-14,789700.0
2000-01-18,572700.0
2000-01-19,710400.0
2000-01-20,580500.0
2000-01-21,825300.0
2000-01-24,401500.0
2000-01-25,414700.0
2000-01-26,878300.0
2000-01-27,1031900.0
2000-01-28,568800.0
2000-01-31,343900.0
2000-02-01,205500.0
2000-02-02,390000.0
2000-02-03,354000.0
2000-02-04,246900.0
2000-02-07,329700.0
2000-02-08,1567000.0
2000-02-09,529100.0
2000-02-10,307900.0
2000-02-11,235700.0
2000-02-14,228400.0
2000-02-15,221400.0
2000-02-16,193000.0
2000-02-17,281400.0
2000-02-18,290800.0
2000-02-22,242700.0
2000-02-23,313100.0
2000-02-24,894800.0
2000-02-25,401100.0
2000-02-28,229100.0
2000-02-29,465300.0
2000-03-01,2040800.0
2000-03-02,1558600.0
2000-03-03,1235600.0
2000-03-06,2516400.0
2000-03-07,2291900.0
2000-03-08,1705300.0
2000-03-09,1778400.0
2000-03-10,684400.0
2000-03-13,749700.0
2000-03-14,833100.0
2000-03-15,423400.0
2000-03-16,490200.0
2000-03-17,191500.0
2000-03-20,678600.0
2000-03-21,442400.0
2000-03-22,367000.0
2000-03-23,340400.0
2000-03-24,344700.0
2000-03-27,217600.0
2000-03-28,236700.0
2000-03-29,393700.0
2000-03-30,473400.0
2000-03-31,442100.0
2000-04-03,617100.0
2000-04-04,839700.0
2000-04-05,409800.0
2000-04-06,315700.0
2000-04-07,617100.0
2000-04-10,387300.0
2000-04-11,741000.0
2000-04-12,509200.0
2000-04-13,736000.0
2000-04-14,1033500.0
2000-04-17,730600.0
2000-04-18,1059800.0
2000-04-19,581200.0
2000-04-20,406500.0
2000-04-24,538400.0
2000-04-25,501500.0
2000-04-26,529300.0
2000-04-27,372800.0
2000-04-28,484400.0
2000-05-01,471200.0
2000-05-02,283400.0
2000-05-03,304600.0
2000-05-04,332600.0
2000-05-05,264800.0
