Date,Adj Close
2000-01-03,4.33248233795166
2000-01-04,4.3261942863464355
2000-01-05,4.3261942863464355
2000-01-06,4.590295314788818
2000-01-07,4.5588555335998535
2000-01-10,4.6657514572143555
2000-01-11,4.703480243682861
2000-01-12,4.609158992767334
2000-01-13,4.6909027099609375
2000-01-14,4.634311199188232
2000-01-18,4.464531898498535
2000-01-19,4.389074802398682
2000-01-20,4.225588798522949
2000-01-21,4.401652812957764
2000-01-24,4.2696027755737305
2000-01-25,4.118689060211182
2000-01-26,4.206722259521484
2000-01-27,4.049520015716553
2000-01-28,4.087246894836426
2000-01-31,4.049520015716553
2000-02-01,4.0558085441589355
2000-02-02,3.898606061935425
2000-02-03,3.955197811126709
2000-02-04,4.0558085441589355
2000-02-07,3.9929285049438477
2000-02-08,3.898606061935425
2000-02-09,3.917471170425415
2000-02-10,3.728827714920044
2000-02-11,3.6973884105682373
2000-02-14,3.8231496810913086
2000-02-15,3.9048960208892822
2000-02-16,3.7602670192718506
2000-02-17,3.810575008392334
2000-02-18,3.797996759414673
2000-02-22,3.9048960208892822
2000-02-23,3.955197811126709
2000-02-24,3.7476918697357178
2000-02-25,3.7665579319000244
2000-02-28,3.8734543323516846
2000-02-29,3.8231496810913086
2000-03-01,3.8483006954193115
2000-03-02,3.8042850494384766
2000-03-03,3.9614861011505127
2000-03-06,3.797996759414673
2000-03-07,3.6219308376312256
2000-03-08,3.6533703804016113
2000-03-09,3.615643262863159
2000-03-10,3.5276098251342773
2000-03-13,3.6292803287506104
2000-03-14,3.6292803287506104
2000-03-15,3.848067045211792
2000-03-16,4.099029064178467
2000-03-17,4.144070625305176
2000-03-20,3.9381558895111084
2000-03-21,4.118332386016846
2000-03-22,3.9767675399780273
2000-03-23,3.9832003116607666
2000-03-24,3.925286054611206
2000-03-27,3.9832003116607666
2000-03-28,3.8287627696990967
2000-03-29,3.8995471000671387
2000-03-30,3.8287627696990967
2000-03-31,4.0282440185546875
2000-04-03,3.989636182785034
2000-04-04,3.9832003116607666
2000-04-05,4.221292018890381
2000-04-06,4.247030258178711
2000-04-07,4.195552349090576
2000-04-10,4.285640239715576
2000-04-11,4.4400787353515625
2000-04-12,4.510863780975342
2000-04-13,4.407904148101807
2000-04-14,4.227725982666016
2000-04-17,4.099029064178467
2000-04-18,4.169813632965088
2000-04-19,4.150507926940918
2000-04-20,4.2534661293029785
2000-04-24,4.330683708190918
2000-04-25,4.510863780975342
2000-04-26,4.6781697273254395
2000-04-27,4.414337158203125
2000-04-28,4.3371195793151855
2000-05-01,4.420772552490234
2000-05-02,4.298510551452637
2000-05-03,4.272769927978516
2000-05-04,4.176248073577881
2000-05-05,4.356424331665039
2000-05-08,4.388599872589111
2000-05-09,4.4722514152526855
2000-05-10,4.414337158203125
2000-05-11,4.433643341064453
2000-05-12,4.501209735870361
2000-05-15,4.504427433013916
2000-05-16,4.600949764251709
2000-05-17,4.575211524963379
2000-05-18,4.633123874664307
2000-05-19,4.671734809875488
2000-05-22,4.562342166900635
2000-05-23,4.652430534362793
2000-05-24,4.639557361602783
2000-05-25,4.49155855178833
2000-05-26,4.407904148101807
2000-05-30,4.465818405151367
2000-05-31,4.375729560852051
2000-06-01,4.465818405151367
2000-06-02,4.633123874664307
2000-06-05,4.465818405151367
2000-06-06,4.369293212890625
2000-06-07,4.427210807800293
2000-06-08,4.298510551452637
2000-06-09,4.317814826965332
2000-06-12,4.473943710327148
2000-06-13,4.414904594421387
2000-06-14,4.277143955230713
2000-06-15,4.218101978302002
2000-06-16,4.159061908721924
2000-06-19,4.119701385498047
2000-06-20,4.1131439208984375
2000-06-21,4.13938045501709
2000-06-22,4.08690071105957
2000-06-23,4.100020885467529
2000-06-26,4.119701385498047
2000-06-27,4.126261234283447
2000-06-28,4.247621536254883
2000-06-29,4.198422908782959
2000-06-30,3.9032208919525146
2000-07-03,4.014742374420166
2000-07-05,4.1328206062316895
2000-07-06,4.264022350311279
2000-07-07,4.375543117523193
2000-07-10,4.375543117523193
