Date,Volume
2016-08-26,4177700
2016-08-29,4780700
2016-08-30,6873600
2016-08-31,7166300
2016-09-01,10412200
2016-09-02,6726900
2016-09-06,6416900
2016-09-07,10817700
2016-09-08,12037300
2016-09-09,10747100
2016-09-12,8635000
2016-09-13,17924900
2016-09-14,13042100
2016-09-15,12702800
2016-09-16,11909400
2016-09-19,7574500
2016-09-20,5563300
2016-09-21,5378400
2016-09-22,5691000
2016-09-23,6234600
2016-09-26,9054400
2016-09-27,8674100
2016-09-28,6751200
2016-09-29,7953000
2016-09-30,8685600
2016-10-03,6925000
2016-10-04,5046600
2016-10-05,6128200
2016-10-06,6312000
2016-10-07,6109900
2016-10-10,6636700
2016-10-11,9955700
2016-10-12,7039900
2016-10-13,7865200
2016-10-14,6647600
2016-10-17,5279500
2016-10-18,5475900
2016-10-19,6587700
2016-10-20,13337500
2016-10-21,37554700
2016-10-24,19079000
2016-10-25,9463900
2016-10-26,10918800
2016-10-27,9447300
2016-10-28,11979200
2016-10-31,7160000
2016-11-01,9399000
2016-11-02,7920600
2016-11-03,6239900
2016-11-04,6541300
2016-11-07,7904900
2016-11-08,6968100
2016-11-09,9744400
2016-11-10,12097600
2016-11-11,10775700
2016-11-14,17877800
2016-11-15,16037800
2016-11-16,12730900
2016-11-17,9758500
2016-11-18,9521500
2016-11-21,6667200
2016-11-22,7734700
2016-11-23,5770600
2016-11-25,2324300
2016-11-28,4170600
2016-11-29,5083700
2016-11-30,8420700
2016-12-01,11265600
2016-12-02,6335200
2016-12-05,5053900
2016-12-06,5954500
2016-12-07,7012000
2016-12-08,6102600
2016-12-09,3923700
2016-12-12,4474500
2016-12-13,6385900
2016-12-14,4658700
2016-12-15,6418900
2016-12-16,9786300
2016-12-19,4268600
2016-12-20,3637200
2016-12-21,6768200
2016-12-22,5065000
2016-12-23,3378100
2016-12-27,2660100
2016-12-28,3292400
2016-12-29,3708000
2016-12-30,5012100
2017-01-03,8247400
2017-01-04,6806400
2017-01-05,6432000
2017-01-06,5586400
2017-01-09,3943900
2017-01-10,4174900
2017-01-11,4425300
2017-01-12,3840500
2017-01-13,3917700
2017-01-17,5932900
2017-01-18,4706000
2017-01-19,4717600
2017-01-20,6868500
2017-01-23,8497100
2017-01-24,6106500
2017-01-25,8604000
2017-01-26,11838100
2017-01-27,22749200
2017-01-30,11486000
2017-01-31,9100100
2017-02-01,8860400
2017-02-02,8736800
2017-02-03,7131100
2017-02-06,8206400
2017-02-07,7956300
2017-02-08,7399000
2017-02-09,6467600
2017-02-10,6248200
2017-02-13,6260900
2017-02-14,6496400
2017-02-15,7124600
2017-02-16,5730800
2017-02-17,5106000
2017-02-21,5874700
2017-02-22,4316200
2017-02-23,5456300
2017-02-24,6769500
2017-02-27,5026700
2017-02-28,6956800
2017-03-01,6003800
2017-03-02,4572300
2017-03-03,4214400
2017-03-06,6032800
2017-03-07,4404700
2017-03-08,4573900
2017-03-09,3487900
2017-03-10,4636200
2017-03-13,5526900
2017-03-14,5888000
2017-03-15,4291800
2017-03-16,3998600
2017-03-17,12307900
2017-03-20,6686900
2017-03-21,7758400
2017-03-22,6513300
2017-03-23,7176400
2017-03-24,5739500
2017-03-27,3850300
2017-03-28,4396500
2017-03-29,3951100
2017-03-30,5691700
2017-03-31,5177500
2017-04-03,7773000
2017-04-04,4681800
2017-04-05,5292300
2017-04-06,5395400
2017-04-07,4861200
2017-04-10,4579500
2017-04-11,4856300
2017-04-12,5800100
2017-04-13,3631400
2017-04-17,3151600
2017-04-18,3711600
2017-04-19,4913900
2017-04-20,4811200
2017-04-21,5595700
2017-04-24,4643800
2017-04-25,7827900
2017-04-26,9846900
2017-04-27,34420200
2017-04-28,11642800
2017-05-01,14537500
2017-05-02,16820800
2017-05-03,11613100
2017-05-04,7148800
2017-05-05,4876200
2017-05-08,6641000
2017-05-09,4774000
2017-05-10,6507700
2017-05-11,5547700
2017-05-12,4933700
2017-05-15,4705900
2017-05-16,5347200
2017-05-17,6598400
2017-05-18,9932100
2017-05-19,7813800
2017-05-22,13144900
2017-05-23,7134200
2017-05-24,6274800
2017-05-25,4950500
2017-05-26,4780800
2017-05-30,5550300
2017-05-31,11107200
2017-06-01,13898300
2017-06-02,9121800
2017-06-05,9656400
2017-06-06,6308000
2017-06-07,6368700
2017-06-08,6369900
2017-06-09,11174100
2017-06-12,15765600
2017-06-13,10411800
2017-06-14,7132500
2017-06-15,12401600
2017-06-16,10931000
2017-06-19,5643900
2017-06-20,4578700
2017-06-21,8016500
2017-06-22,9673000
2017-06-23,6257300
2017-06-26,4890300
2017-06-27,7706800
2017-06-28,7934300
2017-06-29,11616200
2017-06-30,8235000
2017-07-03,4831300
2017-07-05,9800600
2017-07-06,7447900
2017-07-07,4948100
2017-07-10,10469600
2017-07-11,9011500
2017-07-12,17490800
2017-07-13,14795500
2017-07-14,11777100
2017-07-17,5803300
2017-07-18,9477500
2017-07-19,9706700
2017-07-20,8057400
2017-07-21,7545000
2017-07-24,6429300
2017-07-25,8514000
2017-07-26,13615600
2017-07-27,22713400
2017-07-28,10800800
2017-07-31,7400700
2017-08-01,9079100
2017-08-02,6517300
2017-08-03,6260000
2017-08-04,6174100
2017-08-07,5887600
2017-08-08,6001900
2017-08-09,6023900
2017-08-10,9571200
2017-08-11,6961800
2017-08-14,7561800
2017-08-15,6483500
2017-08-16,5747000
2017-08-17,6744200
2017-08-18,4653300
2017-08-21,4243200
2017-08-22,5835700
2017-08-23,4532000
2017-08-24,4045300
2017-08-25,4087400
2017-08-28,4660600
2017-08-29,4359300
2017-08-30,5696000
2017-08-31,6145800
2017-09-01,3440400
2017-09-05,5501200
2017-09-06,5350900
2017-09-07,5022700
2017-09-08,4942600
2017-09-11,8266300
2017-09-12,6276600
2017-09-13,6380900
2017-09-14,5697800
2017-09-15,9940900
2017-09-18,7688000
2017-09-19,7774000
2017-09-20,11903600
2017-09-21,6727300
2017-09-22,6743800
2017-09-25,13156900
2017-09-26,8551900
2017-09-27,7380700
2017-09-28,4148000
2017-09-29,6891300
2017-10-02,5163300
2017-10-03,5633100
2017-10-04,4438800
2017-10-05,7445700
2017-10-06,6122000
2017-10-09,5517900
2017-10-10,5831800
2017-10-11,12005600
2017-10-12,8888300
2017-10-13,8640700
2017-10-16,9581800
2017-10-17,10844000
2017-10-18,7994300
2017-10-19,14546400
2017-10-20,34282800
2017-10-23,12232500
2017-10-24,12280400
2017-10-25,12755800
2017-10-26,8015100
2017-10-27,9256600
2017-10-30,7216000
2017-10-31,7555300
2017-11-01,6655600
2017-11-02,4535600
2017-11-03,6726400
2017-11-06,10156300
2017-11-07,7026600
2017-11-08,7593100
2017-11-09,8875500
2017-11-10,5714600
2017-11-13,5843600
2017-11-14,6281500
2017-11-15,6232500
2017-11-16,12856500
2017-11-17,11886700
2017-11-20,6841800
2017-11-21,10603100
2017-11-22,8073500
2017-11-24,4306600
2017-11-27,6780900
2017-11-28,8741500
2017-11-29,25202100
2017-11-30,15962000
2017-12-01,13387800
2017-12-04,26283600
2017-12-05,16634000
2017-12-06,9331400
2017-12-07,7937700
2017-12-08,8350400
2017-12-11,6421900
2017-12-12,6573500
2017-12-13,7196400
2017-12-14,7519600
2017-12-15,12543900
2017-12-18,8361100
2017-12-19,7753100
2017-12-20,6121300
2017-12-21,4763900
2017-12-22,3895000
2017-12-26,4919100
2017-12-27,4461500
2017-12-28,3810200
2017-12-29,4496600
2018-01-02,7296500
2018-01-03,9945400
2018-01-04,8650000
2018-01-05,11822100
2018-01-08,7963600
2018-01-09,9620400
2018-01-10,6248600
2018-01-11,6267500
2018-01-12,6891100
2018-01-16,9596600
2018-01-17,7146900
2018-01-18,7395100
2018-01-19,8783500
2018-01-22,7560500
2018-01-23,9736400
2018-01-24,8735700
2018-01-25,7268300
2018-01-26,7840300
2018-01-29,8198900
2018-01-30,7864500
2018-01-31,15221400
2018-02-01,44271600
2018-02-02,21979800
2018-02-05,18810600
2018-02-06,19739600
2018-02-07,11988000
2018-02-08,13665400
2018-02-09,14339400
2018-02-12,10419600
2018-02-13,7743600
2018-02-14,8955800
2018-02-15,9311000
2018-02-16,9740300
2018-02-20,6875400
2018-02-21,8260400
2018-02-22,6632300
2018-02-23,7520700
2018-02-26,7130700
2018-02-27,8862000
2018-02-28,10799500
2018-03-01,8443300
2018-03-02,9426200
2018-03-05,6653000
2018-03-06,7477800
2018-03-07,5546700
2018-03-08,6878600
2018-03-09,7667600
2018-03-12,6607600
2018-03-13,6414700
2018-03-14,14281100
2018-03-15,9082000
2018-03-16,8356200
2018-03-19,9028900
2018-03-20,7388100
2018-03-21,6757200
2018-03-22,9608400
2018-03-23,9569100
2018-03-26,8682600
2018-03-27,7980300
2018-03-28,14370300
2018-03-29,11064300
2018-04-02,11417700
2018-04-03,8886000
2018-04-04,8230800
2018-04-05,10015700
2018-04-06,8179100
2018-04-09,7328400
2018-04-10,5882500
2018-04-11,4581000
2018-04-12,5034800
2018-04-13,5909900
2018-04-16,5101400
2018-04-17,7135700
2018-04-18,5943700
2018-04-19,7122700
2018-04-20,6265300
2018-04-23,4038500
2018-04-24,9186600
2018-04-25,10940300
2018-04-26,13625300
2018-04-27,9794300
2018-04-30,9444400
2018-05-01,5660200
2018-05-02,17710700
2018-05-03,17310700
2018-05-04,7470800
2018-05-07,7583700
2018-05-08,6267200
2018-05-09,6230500
2018-05-10,11541400
2018-05-11,9871300
2018-05-14,5821200
2018-05-15,6173500
2018-05-16,5350200
2018-05-17,8329500
2018-05-18,14626900
2018-05-21,7882100
2018-05-22,5188300
2018-05-23,5059800
2018-05-24,11696800
2018-05-25,9471300
2018-05-29,6924200
2018-05-30,5516200
2018-05-31,8250100
2018-06-01,7092100
2018-06-04,7423700
2018-06-05,9033600
2018-06-06,7867200
2018-06-07,7838600
2018-06-08,7430900
2018-06-11,4870400
2018-06-12,9216900
2018-06-13,7510300
2018-06-14,6643400
2018-06-15,8710800
2018-06-18,5579400
2018-06-19,6245100
2018-06-20,9174900
2018-06-21,8101300
2018-06-22,7503400
2018-06-25,10780100
2018-06-26,6742200
2018-06-27,8974100
2018-06-28,7374500
2018-06-29,6817000
2018-07-02,4929400
2018-07-03,3644100
2018-07-05,5287700
2018-07-06,5095500
2018-07-09,5683500
2018-07-10,3723200
2018-07-11,4153200
2018-07-12,6912300
2018-07-13,6106400
2018-07-16,4452300
2018-07-17,5086100
2018-07-18,4797100
2018-07-19,5612900
2018-07-20,7541500
2018-07-23,11759700
2018-07-24,13369400
2018-07-25,11976800
2018-07-26,14505600
2018-07-27,14903400
2018-07-30,13501500
2018-07-31,13462200
2018-08-01,11160400
2018-08-02,8327200
2018-08-03,6216400
2018-08-06,5702500
2018-08-07,4951200
2018-08-08,3888900
2018-08-09,5507000
2018-08-10,5796500
2018-08-13,6040100
2018-08-14,6107400
2018-08-15,8742900
2018-08-16,5967200
2018-08-17,6245000
2018-08-20,4103000
2018-08-21,5389600
2018-08-22,4265900
2018-08-23,4310000
2018-08-24,7403900
2018-08-27,5466700
2018-08-28,4643800
2018-08-29,7841800
2018-08-30,7146600
2018-08-31,4874400
2018-09-04,6466700
2018-09-05,10202200
2018-09-06,6840300
2018-09-07,5679500
2018-09-10,5466000
2018-09-11,7321900
2018-09-12,7213500
2018-09-13,8308300
2018-09-14,9342800
2018-09-17,9293800
2018-09-18,5820700
2018-09-19,5495100
2018-09-20,6561700
2018-09-21,25379400
2018-09-24,8303100
2018-09-25,5953400
2018-09-26,5936200
2018-09-27,6996600
2018-09-28,7920600
2018-10-01,9260600
2018-10-02,6488200
2018-10-03,6625000
2018-10-04,9077900
2018-10-05,10735800
2018-10-08,16872200
2018-10-09,9332400
2018-10-10,16920300
2018-10-11,21006500
2018-10-12,14131400
2018-10-15,8481100
2018-10-16,10060000
2018-10-17,10022600
2018-10-18,19748500
2018-10-19,34211900
2018-10-22,11254800
2018-10-23,14753800
2018-10-24,14754600
2018-10-25,9267600
2018-10-26,13969400
2018-10-29,12918800
2018-10-30,13100800
2018-10-31,11191800
2018-11-01,5952600
2018-11-02,7014400
2018-11-05,4622300
2018-11-06,4662500
2018-11-07,8672000
2018-11-08,7539000
2018-11-09,9105900
2018-11-12,6278200
2018-11-13,4731300
2018-11-14,6678100
2018-11-15,10001200
2018-11-16,7581000
2018-11-19,11455300
2018-11-20,14202100
2018-11-21,8522900
2018-11-23,3066900
2018-11-26,9292900
2018-11-27,5335200
2018-11-28,9342000
2018-11-29,6516600
2018-11-30,11273300
2018-12-03,10822500
2018-12-04,8249900
2018-12-06,10197700
2018-12-07,8419500
2018-12-10,9348200
2018-12-11,8159100
2018-12-12,10306800
2018-12-13,8877300
2018-12-14,6869100
2018-12-17,8368100
2018-12-18,9573000
2018-12-19,11258400
2018-12-20,12532900
2018-12-21,17704900
2018-12-24,6800500
2018-12-26,10994700
2018-12-27,7849100
2018-12-28,6850400
2018-12-31,7247700
2019-01-02,10146200
2019-01-03,9650700
2019-01-04,9234800
2019-01-07,11094100
2019-01-08,8307600
2019-01-09,9578300
2019-01-10,7478100
2019-01-11,7398200
2019-01-14,6084700
2019-01-15,10377900
2019-01-16,8475000
2019-01-17,10254500
2019-01-18,11958400
2019-01-22,7890300
2019-01-23,5595700
2019-01-24,9749100
2019-01-25,11664300
2019-01-28,7361100
2019-01-29,6399900
2019-01-30,11622800
2019-01-31,23729900
2019-02-01,10514600
2019-02-04,7084500
2019-02-05,5591300
2019-02-06,5939400
2019-02-07,7283800
2019-02-08,7642100
2019-02-11,6455900
