Date,Adj Close
2000-01-03,5.395995140075684
2000-01-04,5.20017147064209
2000-01-05,5.258194923400879
2000-01-06,5.316216945648193
2000-01-07,5.359732627868652
2000-01-10,5.468521595001221
2000-01-11,5.330721378326416
2000-01-12,5.185666561126709
2000-01-13,5.265446662902832
2000-01-14,5.265446662902832
2000-01-18,5.120391368865967
2000-01-19,5.062371730804443
2000-01-20,4.953580379486084
2000-01-21,4.77951717376709
2000-01-24,4.409631252288818
2000-01-25,4.677978515625
2000-01-26,4.8157806396484375
2000-01-27,4.823031902313232
2000-01-28,4.90281343460083
2000-01-31,5.004350662231445
2000-02-01,5.018855571746826
2000-02-02,5.011605262756348
2000-02-03,5.055119514465332
2000-02-04,5.018855571746826
2000-02-07,5.004350662231445
2000-02-08,5.084129333496094
2000-02-09,5.062371730804443
2000-02-10,4.837538242340088
2000-02-11,4.765011787414551
2000-02-14,4.750505447387695
2000-02-15,4.77951717376709
2000-02-16,4.7432541847229
2000-02-17,4.750505447387695
2000-02-18,4.62721061706543
2000-02-22,4.612704277038574
2000-02-23,4.561938285827637
2000-02-24,4.474905490875244
2000-02-25,4.460399627685547
2000-02-28,4.554684162139893
2000-02-29,4.735998630523682
2000-03-01,4.808526039123535
2000-03-02,4.685232162475586
2000-03-03,4.641714096069336
2000-03-06,4.656222343444824
2000-03-07,4.387872219085693
2000-03-08,4.308093547821045
2000-03-09,4.409631252288818
2000-03-10,4.460399627685547
2000-03-13,4.358862400054932
2000-03-14,4.358862400054932
2000-03-15,4.532927989959717
2000-03-16,5.040614604949951
2000-03-17,5.040614604949951
2000-03-20,4.997098445892334
2000-03-21,5.069626808166504
2000-03-22,4.93182373046875
2000-03-23,4.946328163146973
2000-03-24,4.794022560119629
2000-03-27,5.026106357574463
2000-03-28,5.142150402069092
2000-03-29,5.492835998535156
2000-03-30,5.8197922706604
2000-03-31,5.928774833679199
2000-04-03,6.001431465148926
2000-04-04,6.103151321411133
2000-04-05,6.212137222290039
2000-04-06,6.183075904846191
2000-04-07,6.015963554382324
2000-04-10,5.9651031494140625
2000-04-11,6.03049373626709
2000-04-12,5.892450332641602
2000-04-13,6.008699893951416
2000-04-14,5.587294101715088
2000-04-17,5.790726661682129
2000-04-18,5.732603073120117
2000-04-19,5.9651031494140625
2000-04-20,6.15401554107666
2000-04-24,6.212137222290039
2000-04-25,6.386512756347656
2000-04-26,6.502763748168945
2000-04-27,6.626279830932617
2000-04-28,6.640810966491699
2000-05-01,6.844249248504639
2000-05-02,6.713468074798584
2000-05-03,6.54635763168335
2000-05-04,6.451904773712158
2000-05-05,6.691670894622803
2000-05-08,6.619012832641602
2000-05-09,6.531825065612793
2000-05-10,6.451904773712158
2000-05-11,6.451904773712158
2000-05-12,6.4301066398620605
2000-05-15,6.3937788009643555
2000-05-16,6.451904773712158
2000-05-17,6.3937788009643555
2000-05-18,6.262995719909668
2000-05-19,6.001431465148926
2000-05-22,5.9868974685668945
2000-05-23,5.747133731842041
2000-05-24,5.797995090484619
2000-05-25,5.812525272369385
2000-05-26,5.6018242835998535
2000-05-30,5.638149261474609
2000-05-31,5.6018242835998535
2000-06-01,5.57275915145874
2000-06-02,5.848849773406982
2000-06-05,5.8197922706604
2000-06-06,5.8197922706604
2000-06-07,5.696277618408203
2000-06-08,5.70353889465332
2000-06-09,5.805260181427002
2000-06-12,5.732603073120117
2000-06-13,5.739866256713867
2000-06-14,5.609085559844971
2000-06-15,5.630884647369385
2000-06-16,5.70353889465332
2000-06-19,5.550963878631592
2000-06-20,5.529168605804443
2000-06-21,5.5218987464904785
2000-06-22,5.6018242835998535
2000-06-23,5.54369592666626
2000-06-26,5.580022811889648
2000-06-27,5.70353889465332
2000-06-28,5.689105987548828
2000-06-29,5.6327033042907715
2000-06-30,5.756417751312256
2000-07-03,5.778253078460693
2000-07-05,5.581762313842773
2000-07-06,5.465328216552734
2000-07-07,5.538100719451904
2000-07-10,5.5089874267578125
2000-07-11,5.3998284339904785
2000-07-12,5.472600936889648
2000-07-13,5.4071044921875
2000-07-14,5.327054977416992
2000-07-17,5.305220127105713
2000-07-18,5.42893648147583
2000-07-19,5.4071044921875
2000-07-20,5.55993127822876
2000-07-21,5.5089874267578125
2000-07-24,5.683647632598877
2000-07-25,5.836472511291504
2000-07-26,5.8073625564575195
2000-07-27,5.654536247253418
2000-07-28,5.683647632598877
2000-07-31,5.9310760498046875
2000-08-01,5.7709736824035645
2000-08-02,5.821916580200195
2000-08-03,5.91652250289917
2000-08-04,6.280389785766602
2000-08-07,6.20034122467041
2000-08-08,6.251283645629883
2000-08-09,6.382274150848389
2000-08-10,6.411386489868164
2000-08-11,6.455051422119141
2000-08-14,6.440496921539307
2000-08-15,6.222175598144531
2000-08-16,6.142119884490967
2000-08-17,6.193065166473389
2000-08-18,6.396830081939697
2000-08-21,6.374998569488525
2000-08-22,6.367724895477295
2000-08-23,6.404109001159668
2000-08-24,6.476881504058838
2000-08-25,6.447771072387695
2000-08-28,6.46232795715332
2000-08-29,6.571490287780762
2000-08-30,6.46232795715332
2000-08-31,6.542376518249512
2000-09-01,6.556933403015137
2000-09-05,6.513269901275635
2000-09-06,6.258563041687012
2000-09-07,6.316778659820557
2000-09-08,6.156675338745117
2000-09-11,6.113011360168457
