Date,Adj Close
2000-01-03,2.58817720413208
2000-01-04,2.506168842315674
2000-01-05,2.5389721393585205
2000-01-06,2.63082218170166
2000-01-07,2.6177000999450684
2000-01-10,2.7292308807373047
2000-01-11,2.650503158569336
2000-01-12,2.6570637226104736
2000-01-13,2.847322702407837
2000-01-14,2.7751564979553223
2000-01-18,2.7357921600341797
2000-01-19,2.676746129989624
2000-01-20,2.63082218170166
2000-01-21,2.6209800243377686
2000-01-24,2.578336000442505
2000-01-25,2.7292308807373047
2000-01-26,3.044142484664917
2000-01-27,3.0310213565826416
2000-01-28,3.1294307708740234
2000-01-31,3.35905385017395
2000-02-01,3.3918561935424805
2000-02-02,3.339372396469116
2000-02-03,3.3000073432922363
2000-02-04,3.6083574295043945
2000-02-07,3.5952365398406982
2000-02-08,3.6739656925201416
2000-02-09,3.6214797496795654
2000-02-10,3.35905385017395
2000-02-11,3.4509034156799316
2000-02-14,3.5624334812164307
2000-02-15,3.6346006393432617
2000-02-16,3.5886757373809814
2000-02-17,3.6346006393432617
2000-02-18,3.4771456718444824
2000-02-22,3.4837050437927246
2000-02-23,3.660843849182129
2000-02-24,3.6805269718170166
2000-02-25,3.542752504348755
2000-02-28,3.575554609298706
2000-02-29,3.687087059020996
2000-03-01,3.6477224826812744
2000-03-02,3.4902663230895996
2000-03-03,3.9035868644714355
2000-03-06,3.7658140659332275
2000-03-07,3.58211612701416
2000-03-08,3.555873394012451
2000-03-09,3.792057514190674
2000-03-10,3.7395710945129395
2000-03-13,3.6477224826812744
2000-03-14,3.509948968887329
2000-03-15,3.693646192550659
2000-03-16,4.028240203857422
2000-03-17,3.8904664516448975
2000-03-20,3.693646192550659
2000-03-21,4.093846797943115
2000-03-22,4.106967449188232
2000-03-23,4.133209705352783
2000-03-24,4.054483890533447
2000-03-27,4.106967449188232
2000-03-28,3.9823157787323
2000-03-29,4.166015625
2000-03-30,4.172574996948242
2000-03-31,4.703987121582031
2000-04-03,4.349712371826172
2000-04-04,4.5596537590026855
2000-04-05,4.152892589569092
2000-04-06,3.9429523944854736
2000-04-07,4.205377101898193
2000-04-10,3.8445422649383545
2000-04-11,3.9823157787323
2000-04-12,3.9495131969451904
2000-04-13,4.180776119232178
2000-04-14,3.693646192550659
2000-04-17,3.792057514190674
2000-04-18,3.9298319816589355
2000-04-19,3.9101474285125732
2000-04-20,3.9298319816589355
2000-04-24,4.192255973815918
2000-04-25,4.008559226989746
2000-04-26,3.897027015686035
2000-04-27,3.8904664516448975
2000-04-28,3.1737160682678223
2000-05-01,3.2475225925445557
2000-05-02,3.352492332458496
2000-05-03,3.339372396469116
2000-05-04,3.509948968887329
2000-05-05,3.536190986633301
2000-05-08,3.464024305343628
2000-05-09,3.5033881664276123
2000-05-10,3.4180994033813477
2000-05-11,3.4902663230895996
2000-05-12,3.4180994033813477
2000-05-15,3.4115378856658936
2000-05-16,3.4902663230895996
2000-05-17,3.404977798461914
2000-05-18,3.221281051635742
2000-05-19,3.16223406791687
2000-05-22,3.1359915733337402
2000-05-23,2.9719748497009277
2000-05-24,3.2540836334228516
2000-05-25,3.1359915733337402
2000-05-26,3.0572638511657715
2000-05-30,3.4705843925476074
2000-05-31,3.5689947605133057
2000-06-01,3.6214797496795654
2000-06-02,3.8642234802246094
2000-06-05,3.7395710945129395
2000-06-06,3.9363906383514404
2000-06-07,3.628039836883545
2000-06-08,3.7067677974700928
2000-06-09,3.752692937850952
2000-06-12,3.555873394012451
2000-06-13,3.7723758220672607
2000-06-14,3.693646192550659
2000-06-15,3.641162157058716
2000-06-16,3.660843849182129
2000-06-19,3.687087059020996
2000-06-20,3.726449966430664
2000-06-21,3.7986185550689697
2000-06-22,3.759253740310669
2000-06-23,3.7067677974700928
2000-06-26,3.805177688598633
2000-06-27,3.9363906383514404
2000-06-28,4.008559226989746
2000-06-29,3.975754976272583
2000-06-30,4.008559226989746
2000-07-03,4.0413618087768555
2000-07-05,4.021679878234863
2000-07-06,3.995435953140259
2000-07-07,4.389077663421631
2000-07-10,4.172574996948242
2000-07-11,4.192255973815918
2000-07-12,4.231619358062744
2000-07-13,4.198817253112793
2000-07-14,4.198817253112793
2000-07-17,4.179134845733643
2000-07-18,4.172574996948242
2000-07-19,4.172574996948242
2000-07-20,4.198817253112793
2000-07-21,4.192255973815918
2000-07-24,4.169294834136963
2000-07-25,4.047922611236572
2000-07-26,3.9560725688934326
2000-07-27,3.792057514190674
2000-07-28,3.8839056491851807
2000-07-31,3.9363906383514404
2000-08-01,3.9823157787323
2000-08-02,4.120089054107666
2000-08-03,4.205377101898193
2000-08-04,4.375956058502197
2000-08-07,4.49404764175415
2000-08-08,4.500606536865234
2000-08-09,4.513728618621826
2000-08-10,4.500606536865234
2000-08-11,4.480924606323242
2000-08-14,4.402196884155273
2000-08-15,4.277547359466553
2000-08-16,4.244740962982178
2000-08-17,4.015119552612305
2000-08-18,3.8445422649383545
2000-08-21,3.9101474285125732
2000-08-22,3.9363906383514404
2000-08-23,3.759253740310669
2000-08-24,3.792057514190674
2000-08-25,3.752692937850952
2000-08-28,3.785496950149536
2000-08-29,3.687087059020996
2000-08-30,3.851102590560913
2000-08-31,3.8445422649383545
2000-09-01,3.9560725688934326
2000-09-05,3.9495131969451904
2000-09-06,3.8773458003997803
2000-09-07,3.9495131969451904
2000-09-08,3.805177688598633
2000-09-11,3.8182990550994873
2000-09-12,3.923269033432007
2000-09-13,4.087285995483398
2000-09-14,3.9823157787323
2000-09-15,4.067605018615723
2000-09-18,3.93803071975708
2000-09-19,3.9495131969451904
2000-09-20,3.975754976272583
2000-09-21,4.054483890533447
2000-09-22,4.106967449188232
2000-09-25,4.192255973815918
2000-09-26,4.14633321762085
2000-09-27,4.185695171356201
2000-09-28,4.310348987579346
2000-09-29,4.205377101898193
2000-10-02,4.2381815910339355
2000-10-03,4.14633321762085
2000-10-04,4.277547359466553
2000-10-05,4.303788185119629
2000-10-06,4.218498706817627
2000-10-09,4.2513017654418945
2000-10-10,4.257862567901611
2000-10-11,4.205377101898193
2000-10-12,4.021679878234863
2000-10-13,4.120089054107666
2000-10-16,4.257862567901611
2000-10-17,4.172574996948242
2000-10-18,4.231619358062744
2000-10-19,4.303788185119629
2000-10-20,4.231619358062744
2000-10-23,4.198817253112793
2000-10-24,4.2381815910339355
2000-10-25,4.270984172821045
2000-10-26,4.303788185119629
2000-10-27,4.172574996948242
2000-10-30,4.3693952560424805
2000-10-31,4.690865993499756
2000-11-01,4.6777448654174805
2000-11-02,4.723669528961182
2000-11-03,4.913928508758545
2000-11-06,4.907366752624512
2000-11-07,4.940170764923096
2000-11-08,4.703987121582031
2000-11-09,4.703987121582031
2000-11-10,4.671184539794922
2000-11-13,4.6580634117126465
2000-11-14,4.940170764923096
2000-11-15,4.992655277252197
2000-11-16,4.85488224029541
2000-11-17,5.032019138336182
2000-11-20,5.235400199890137
2000-11-21,4.979535102844238
2000-11-22,5.110748767852783
2000-11-24,5.03857946395874
2000-11-27,4.730228900909424
2000-11-28,4.674464702606201
2000-11-29,4.774514198303223
2000-11-30,4.782716274261475
2000-12-01,4.644941806793213
2000-12-04,4.710548400878906
2000-12-05,4.85488224029541
2000-12-06,4.828638076782227
2000-12-07,4.913928508758545
2000-12-08,4.920489311218262
2000-12-11,4.625258445739746
2000-12-12,4.717107772827148
2000-12-13,4.625258445739746
2000-12-14,4.572774410247803
2000-12-15,4.395636081695557
2000-12-18,4.572774410247803
2000-12-19,4.736789703369141
2000-12-20,4.618697166442871
2000-12-21,4.717107772827148
2000-12-22,4.749912261962891
2000-12-26,4.723669528961182
2000-12-27,4.644941806793213
2000-12-28,4.6580634117126465
2000-12-29,4.644941806793213
2001-01-02,4.415319442749023
2001-01-03,4.5399699211120605
2001-01-04,4.316908359527588
2001-01-05,4.382514953613281
2001-01-08,4.454681873321533
2001-01-09,4.382514953613281
2001-01-10,4.618697166442871
2001-01-11,4.651501178741455
2001-01-12,4.697426795959473
2001-01-16,4.703987121582031
2001-01-17,4.703987121582031
2001-01-18,4.769594192504883
2001-01-19,4.861442565917969
2001-01-22,4.749912261962891
2001-01-23,4.868004322052002
2001-01-24,4.553092002868652
2001-01-25,4.49404764175415
2001-01-26,4.789275646209717
2001-01-29,5.16979455947876
2001-01-30,5.117309093475342
2001-01-31,5.241960048675537
2001-02-01,5.150110244750977
2001-02-02,5.0254597663879395
2001-02-05,5.032019138336182
2001-02-06,5.235400199890137
2001-02-07,5.235400199890137
2001-02-08,5.104186534881592
2001-02-09,5.071383476257324
2001-02-12,5.24852180480957
2001-02-13,5.104186534881592
2001-02-14,5.0254597663879395
2001-02-15,5.16979455947876
2001-02-16,5.136990547180176
2001-02-20,5.071383476257324
2001-02-21,5.0254597663879395
2001-02-22,4.9729743003845215
2001-02-23,5.005776405334473
2001-02-26,5.018897533416748
2001-02-27,5.064822196960449
2001-02-28,4.999216079711914
2001-03-01,4.992655277252197
2001-03-02,4.986095428466797
2001-03-05,4.9008073806762695
2001-03-06,4.907366752624512
2001-03-07,4.848321437835693
2001-03-08,4.992655277252197
2001-03-09,4.9467291831970215
2001-03-12,4.717107772827148
2001-03-13,4.697426795959473
2001-03-14,4.5399699211120605
2001-03-15,4.585894584655762
2001-03-16,4.599017143249512
2001-03-19,4.651501178741455
2001-03-20,4.5399699211120605
2001-03-21,4.2972283363342285
2001-03-22,4.205377101898193
2001-03-23,4.290665149688721
2001-03-26,4.3693952560424805
2001-03-27,4.270984172821045
2001-03-28,4.323469161987305
2001-03-29,4.402196884155273
2001-03-30,4.454681873321533
2001-04-02,4.513728618621826
2001-04-03,4.382514953613281
2001-04-04,4.2972283363342285
2001-04-05,4.2972283363342285
2001-04-06,3.9101474285125732
2001-04-09,4.055008888244629
2001-04-10,4.198817253112793
2001-04-11,4.225059986114502
2001-04-12,3.9867746829986572
2001-04-16,4.048708915710449
2001-04-17,4.091747283935547
2001-04-18,4.3573222160339355
2001-04-19,4.333179473876953
2001-04-20,4.222960948944092
2001-04-23,4.093846797943115
2001-04-24,3.95843505859375
2001-04-25,4.170475482940674
2001-04-26,4.16522741317749
2001-04-27,3.900700807571411
2001-04-30,4.0623555183410645
2001-05-01,4.203014373779297
2001-05-02,4.137933731079102
2001-05-03,3.978379964828491
2001-05-04,3.9867746829986572
2001-05-07,3.961583375930786
2001-05-08,3.9028003215789795
2001-05-09,3.925893783569336
2001-05-10,3.906999111175537
2001-05-11,3.9699811935424805
2001-05-14,4.056056499481201
2001-05-15,4.102245807647705
2001-05-16,4.203014373779297
2001-05-17,4.352074146270752
2001-05-18,4.345775604248047
2001-05-21,4.429753303527832
2001-05-22,4.45074462890625
2001-05-23,4.217710018157959
2001-05-24,4.27859354019165
2001-05-25,4.280694961547852
2001-05-29,4.171524524688721
2001-05-30,4.217710018157959
2001-05-31,4.098045349121094
2001-06-01,4.112741470336914
2001-06-04,4.028765678405762
2001-06-05,4.135835647583008
2001-06-06,4.035062313079834
2001-06-07,4.0728535652160645
2001-06-08,3.9972734451293945
2001-06-11,4.035062313079834
2001-06-12,4.074952125549316
2001-06-13,4.106444358825684
2001-06-14,4.028765678405762
2001-06-15,4.102245807647705
2001-06-18,4.135835647583008
2001-06-19,4.268097877502441
2001-06-20,4.402460098266602
2001-06-21,4.797147750854492
2001-06-22,4.627095699310303
2001-06-25,4.654388427734375
2001-06-26,4.595605373382568
2001-06-27,4.604001998901367
2001-06-28,4.755160808563232
2001-06-29,4.828638076782227
2001-07-02,4.780354022979736
2001-07-03,4.616598606109619
2001-07-05,4.601903438568115
2001-07-06,4.299589157104492
2001-07-09,4.396162033081055
2001-07-10,4.289093494415283
2001-07-11,4.34367561340332
2001-07-12,4.345775604248047
2001-07-13,4.303788185119629
2001-07-16,4.226109981536865
2001-07-17,4.211414337158203
2001-07-18,4.104344844818115
2001-07-19,4.081250190734863
2001-07-20,4.2513017654418945
2001-07-23,4.131637096405029
2001-07-24,4.1673264503479
2001-07-25,4.116940975189209
2001-07-26,3.988875150680542
2001-07-27,3.9363906383514404
2001-07-30,3.862910747528076
2001-07-31,3.7873339653015137
2001-08-01,3.8650102615356445
2001-08-02,3.8755083084106445
2001-08-03,3.7453455924987793
2001-08-06,3.678163766860962
2001-08-07,3.7516427040100098
2001-08-08,3.694958209991455
2001-08-09,3.812525749206543
2001-08-10,3.7705376148223877
2001-08-13,3.848214864730835
2001-08-14,3.7810347080230713
2001-08-15,3.7348482608795166
2001-08-16,3.7957303524017334
2001-08-17,3.7705376148223877
2001-08-20,3.925893783569336
2001-08-21,3.9552855491638184
2001-08-22,3.9447879791259766
2001-08-23,3.925893783569336
2001-08-24,3.8944010734558105
2001-08-27,3.886004686355591
2001-08-28,3.7453455924987793
2001-08-29,3.6697652339935303
2001-08-30,3.6634676456451416
2001-08-31,3.5417020320892334
2001-09-04,3.459824562072754
2001-09-05,3.4892170429229736
2001-09-06,3.4094398021698
2001-09-07,3.384246826171875
2001-09-10,3.4535272121429443
2001-09-17,3.2561826705932617
2001-09-18,3.2750778198242188
2001-09-19,3.2120957374572754
2001-09-20,3.079832077026367
2001-09-21,2.9979560375213623
2001-09-24,3.1428143978118896
2001-09-25,3.159609794616699
2001-09-26,2.9391722679138184
2001-09-27,3.0504400730133057
2001-09-28,3.1365163326263428
2001-10-01,3.1071248054504395
2001-10-02,3.0567378997802734
2001-10-03,3.2876737117767334
2001-10-04,3.163808584213257
2001-10-05,3.5605974197387695
2001-10-08,3.5836901664733887
2001-10-09,3.451427698135376
2001-10-10,3.5249075889587402
2001-10-11,3.5731940269470215
2001-10-12,3.35905385017395
2001-10-15,3.4493281841278076
2001-10-16,3.5417020320892334
2001-10-17,3.3359601497650146
2001-10-18,3.422036647796631
2001-10-19,3.4871180057525635
2001-10-22,3.61308217048645
2001-10-23,3.6109821796417236
2001-10-24,3.648772716522217
2001-10-25,3.739046812057495
2001-10-26,3.7495431900024414
2001-10-29,3.5584967136383057
2001-10-30,3.638275384902954
2001-10-31,3.5941877365112305
2001-11-01,3.629878044128418
2001-11-02,3.7558419704437256
2001-11-05,3.9048984050750732
2001-11-06,4.045559406280518
2001-11-07,3.988875150680542
2001-11-08,3.9636831283569336
2001-11-09,3.995173692703247
2001-11-12,4.009870529174805
2001-11-13,4.053957462310791
2001-11-14,4.014069080352783
2001-11-15,4.024564743041992
2001-11-16,3.6739656925201416
2001-11-19,3.6508710384368896
2001-11-20,3.648772716522217
2001-11-21,3.6340761184692383
2001-11-23,3.6340761184692383
2001-11-26,3.6466727256774902
2001-11-27,3.60888409614563
2001-11-28,3.5500993728637695
2001-11-29,3.5480005741119385
2001-11-30,3.720151424407959
2001-12-03,3.879706382751465
2001-12-04,4.127438545227051
2001-12-05,4.179924011230469
2001-12-06,4.102245807647705
2001-12-07,3.978379964828491
2001-12-10,4.014069080352783
2001-12-11,3.995173692703247
2001-12-12,3.9342916011810303
2001-12-13,3.9279937744140625
2001-12-14,4.032962799072266
2001-12-17,4.098045349121094
2001-12-18,4.095946311950684
2001-12-19,4.009870529174805
2001-12-20,3.8650102615356445
2001-12-21,3.9552855491638184
2001-12-24,3.959484577178955
2001-12-26,3.993072748184204
2001-12-27,4.064453601837158
2001-12-28,4.093846797943115
2001-12-31,3.999372720718384
2002-01-02,4.095946311950684
2002-01-03,4.286991596221924
2002-01-04,4.641791820526123
2002-01-07,4.585107326507568
2002-01-08,4.763557434082031
2002-01-09,4.591405868530273
2002-01-10,4.717370986938477
2002-01-11,4.593505382537842
2002-01-14,4.5977044105529785
2002-01-15,4.599803447723389
2002-01-16,4.461241245269775
2002-01-17,4.620798587799072
2002-01-18,4.599803447723389
2002-01-22,4.4885358810424805
2002-01-23,4.753059387207031
2002-01-24,4.858030319213867
2002-01-25,4.797147750854492
2002-01-28,4.803445339202881
2002-01-29,4.685880661010742
2002-01-30,4.778252601623535
2002-01-31,4.990293025970459
