Date,Adj Close
2000-01-03,11.757328987121582
2000-01-04,11.60621452331543
2000-01-05,11.878232955932617
2000-01-06,12.482719421386719
2000-01-07,12.890748977661133
2000-01-10,12.467605590820312
2000-01-11,12.271143913269043
2000-01-12,12.482719421386719
2000-01-13,12.618727684020996
2000-01-14,12.558281898498535
2000-01-18,12.2277193069458
2000-01-19,12.074684143066406
2000-01-20,11.539053916931152
2000-01-21,11.600264549255371
2000-01-24,11.095239639282227
2000-01-25,10.682040214538574
2000-01-26,11.003421783447266
2000-01-27,10.91159439086914
2000-01-28,10.6514310836792
2000-01-31,10.391271591186523
2000-02-01,10.574910163879395
2000-02-02,10.636123657226562
2000-02-03,10.360662460327148
2000-02-04,10.360662460327148
2000-02-07,10.100495338439941
2000-02-08,10.039278030395508
2000-02-09,9.58016300201416
2000-02-10,9.320002555847168
2000-02-11,8.81497859954834
2000-02-14,9.45773696899414
2000-02-15,9.794416427612305
2000-02-16,9.595466613769531
2000-02-17,9.473038673400879
2000-02-18,9.228181838989258
2000-02-22,9.381218910217285
2000-02-23,9.258787155151367
2000-02-24,8.876189231872559
2000-02-25,8.81497859954834
2000-02-28,8.707850456237793
2000-02-29,8.585421562194824
2000-03-01,8.539506912231445
2000-03-02,8.432382583618164
2000-03-03,8.906800270080566
2000-03-06,8.983320236206055
2000-03-07,8.279346466064453
2000-03-08,8.554815292358398
2000-03-09,8.631330490112305
2000-03-10,8.738457679748535
2000-03-13,8.723150253295898
2000-03-14,8.769067764282227
2000-03-15,9.365918159484863
2000-03-16,9.962759017944336
2000-03-17,9.702598571777344
2000-03-20,9.427127838134766
2000-03-21,9.748507499694824
2000-03-22,9.53425407409668
2000-03-23,9.687294006347656
2000-03-24,9.671993255615234
2000-03-27,9.564862251281738
2000-03-28,9.381218910217285
2000-03-29,9.549560546875
2000-03-30,9.978065490722656
2000-03-31,9.656684875488281
2000-04-03,10.25352954864502
2000-04-04,10.636123657226562
2000-04-05,10.391271591186523
2000-04-06,10.360662460327148
2000-04-07,10.131105422973633
2000-04-10,10.146403312683105
2000-04-11,10.299442291259766
2000-04-12,10.636123657226562
2000-04-13,10.28414249420166
2000-04-14,9.916852951049805
2000-04-17,10.023975372314453
2000-04-18,9.855634689331055
2000-04-19,9.364097595214844
2000-04-20,9.457427024841309
2000-04-24,9.70630168914795
2000-04-25,9.986297607421875
2000-04-26,9.892967224121094
2000-04-27,9.986297607421875
2000-04-28,9.815191268920898
2000-05-01,9.65964412689209
2000-05-02,9.86185359954834
2000-05-03,9.675196647644043
2000-05-04,9.441871643066406
2000-05-05,9.721858978271484
2000-05-08,9.690749168395996
2000-05-09,9.457427024841309
2000-05-10,9.55075454711914
2000-05-11,9.65964412689209
2000-05-12,9.799637794494629
2000-05-15,10.095178604125977
2000-05-16,10.017406463623047
2000-05-17,9.955182075500488
2000-05-18,9.65964412689209
2000-05-19,9.970743179321289
2000-05-22,10.001855850219727
2000-05-23,9.83074951171875
2000-05-24,9.877408981323242
2000-05-25,9.472983360290527
2000-05-26,9.48853588104248
2000-05-30,9.535202980041504
2000-05-31,9.519645690917969
2000-06-01,9.892967224121094
2000-06-02,10.219621658325195
2000-06-05,9.955182075500488
2000-06-06,9.721858978271484
2000-06-07,9.65964412689209
2000-06-08,9.48853588104248
2000-06-09,9.519645690917969
2000-06-12,9.61297607421875
2000-06-13,9.270767211914062
2000-06-14,9.364097595214844
2000-06-15,9.208552360534668
2000-06-16,8.944113731384277
2000-06-19,8.741894721984863
2000-06-20,8.72634220123291
2000-06-21,8.741894721984863
2000-06-22,8.570793151855469
2000-06-23,8.617459297180176
2000-06-26,8.66412353515625
2000-06-27,8.881891250610352
2000-06-28,8.998558044433594
2000-06-29,8.710785865783691
2000-06-30,8.430798530578613
2000-07-03,8.959665298461914
2000-07-05,8.757452011108398
2000-07-06,8.66412353515625
2000-07-07,8.446351051330566
2000-07-10,8.524127006530762
2000-07-11,8.990775108337402
2000-07-12,9.099664688110352
2000-07-13,8.944113731384277
2000-07-14,8.897445678710938
2000-07-17,8.889668464660645
2000-07-18,9.577546119689941
2000-07-19,9.625110626220703
2000-07-20,9.403114318847656
2000-07-21,9.260405540466309
2000-07-24,9.196974754333496
2000-07-25,9.101832389831543
2000-07-26,8.816410064697266
2000-07-27,8.848122596740723
2000-07-28,8.641984939575195
2000-07-31,8.641984939575195
2000-08-01,8.705412864685059
2000-08-02,8.879838943481445
2000-08-03,8.895697593688965
2000-08-04,8.840201377868652
2000-08-07,9.307973861694336
2000-08-08,9.73610782623291
2000-08-09,9.5299711227417
2000-08-10,9.514113426208496
2000-08-11,9.799537658691406
2000-08-14,9.910533905029297
2000-08-15,9.80746078491211
2000-08-16,9.799537658691406
2000-08-17,9.704392433166504
2000-08-18,9.688538551330566
2000-08-21,9.56167984008789
2000-08-22,9.59339714050293
2000-08-23,9.418967247009277
2000-08-24,9.56167984008789
2000-08-25,9.545825958251953
2000-08-28,9.434826850891113
2000-08-29,9.65682315826416
2000-08-30,9.5299711227417
2000-08-31,9.32779312133789
2000-09-01,9.466541290283203
2000-09-05,9.65682315826416
2000-09-06,9.815398216247559
2000-09-07,9.65682315826416
2000-09-08,9.59339714050293
2000-09-11,9.720256805419922
2000-09-12,9.64096450805664
2000-09-13,9.815398216247559
2000-09-14,9.95810604095459
2000-09-15,9.498257637023926
2000-09-18,9.149405479431152
2000-09-19,9.006693840026855
2000-09-20,8.927408218383789
2000-09-21,8.832268714904785
2000-09-22,8.911550521850586
2000-09-25,9.006693840026855
2000-09-26,8.879838943481445
2000-09-27,8.499274253845215
2000-09-28,8.626128196716309
2000-09-29,7.865001678466797
2000-10-02,8.689556121826172
2000-10-03,8.895697593688965
2000-10-04,8.911550521850586
2000-10-05,8.879838943481445
2000-10-06,8.752982139587402
2000-10-09,8.768838882446289
2000-10-10,8.467559814453125
2000-10-11,8.435844421386719
2000-10-12,8.086996078491211
2000-10-13,8.039424896240234
2000-10-16,8.055282592773438
2000-10-17,7.738146781921387
2000-10-18,7.736201763153076
2000-10-19,7.9146037101745605
2000-10-20,7.963254451751709
2000-10-23,8.157876968383789
2000-10-24,8.271407127380371
2000-10-25,8.125438690185547
2000-10-26,8.255193710327148
2000-10-27,8.530905723571777
2000-10-30,9.06611156463623
2000-10-31,9.09854793548584
2000-11-01,9.017457008361816
2000-11-02,9.033673286437988
2000-11-03,9.033673286437988
2000-11-06,9.39047908782959
2000-11-07,9.374258995056152
2000-11-08,9.455353736877441
2000-11-09,9.487791061401367
2000-11-10,9.27695369720459
2000-11-13,9.39047908782959
2000-11-14,9.358041763305664
2000-11-15,9.520228385925293
2000-11-16,9.422917366027832
2000-11-17,9.585101127624512
2000-11-20,9.649972915649414
2000-11-21,9.925688743591309
2000-11-22,9.812159538269043
2000-11-24,10.087874412536621
2000-11-27,10.298711776733398
2000-11-28,10.120306968688965
2000-11-29,10.41224193572998
2000-11-30,10.201400756835938
2000-12-01,10.558210372924805
2000-12-04,11.239385604858398
2000-12-05,11.25560474395752
2000-12-06,10.78526496887207
2000-12-07,10.78526496887207
2000-12-08,10.801485061645508
2000-12-11,10.996109008789062
2000-12-12,10.996109008789062
2000-12-13,10.817702293395996
2000-12-14,10.558210372924805
2000-12-15,10.590645790100098
2000-12-18,10.979887962341309
2000-12-19,11.1258544921875
2000-12-20,11.174511909484863
2000-12-21,11.612408638000488
2000-12-22,12.098963737487793
2000-12-26,12.390889167785645
2000-12-27,12.326017379760742
2000-12-28,12.358457565307617
2000-12-29,12.277359008789062
2001-01-02,12.017866134643555
2001-01-03,12.066526412963867
2001-01-04,12.634166717529297
2001-01-05,11.904338836669922
2001-01-08,11.871903419494629
2001-01-09,11.855687141418457
2001-01-10,11.693498611450195
2001-01-11,11.790810585021973
2001-01-12,11.336691856384277
2001-01-16,11.59619140625
2001-01-17,11.677276611328125
2001-01-18,11.000149726867676
2001-01-19,10.703733444213867
2001-01-22,10.769604682922363
2001-01-23,10.96721363067627
2001-01-24,11.1154203414917
2001-01-25,11.411828994750977
2001-01-26,11.395358085632324
2001-01-29,11.355833053588867
2001-01-30,11.698362350463867
2001-01-31,11.65092945098877
2001-02-01,11.679915428161621
2001-02-02,11.664109230041504
2001-02-05,11.532364845275879
2001-02-06,11.466501235961914
2001-02-07,11.490218162536621
2001-02-08,11.37691593170166
2001-02-09,11.32949161529541
2001-02-12,11.363744735717773
2001-02-13,11.397994041442871
2001-02-14,11.308414459228516
2001-02-15,11.62458324432373
2001-02-16,11.506022453308105
2001-02-20,11.013320922851562
2001-02-21,10.791997909545898
2001-02-22,10.720864295959473
2001-02-23,10.562772750854492
2001-02-26,10.968523025512695
2001-02-27,11.19511890411377
2001-02-28,10.960624694824219
2001-03-01,11.066015243530273
2001-03-02,11.24517822265625
2001-03-05,11.679915428161621
2001-03-06,11.727339744567871
2001-03-07,12.33070182800293
2001-03-08,12.591543197631836
2001-03-09,12.341246604919434
2001-03-12,11.845909118652344
2001-03-13,12.133096694946289
2001-03-14,11.801116943359375
2001-03-15,11.856439590454102
2001-03-16,11.751053810119629
2001-03-19,11.893335342407227
2001-03-20,11.558717727661133
2001-03-21,11.11344051361084
2001-03-22,10.90002155303955
2001-03-23,11.00541877746582
2001-03-26,11.313682556152344
2001-03-27,11.803750991821289
2001-03-28,11.98818302154541
2001-03-29,11.756324768066406
2001-03-30,11.693087577819824
2001-04-02,11.70889663696289
2001-04-03,11.108171463012695
2001-04-04,11.474403381347656
2001-04-05,12.061957359313965
2001-04-06,11.737883567810059
2001-04-09,11.851177215576172
2001-04-10,12.04088020324707
2001-04-11,11.893335342407227
2001-04-12,12.386031150817871
2001-04-16,12.317526817321777
2001-04-17,12.05405330657959
2001-04-18,12.765438079833984
2001-04-19,12.7413911819458
2001-04-20,12.794836044311523
2001-04-23,12.893706321716309
2001-04-24,12.907063484191895
2001-04-25,13.361357688903809
2001-04-26,13.187657356262207
2001-04-27,13.44420051574707
2001-04-30,13.414795875549316
2001-05-01,13.56978988647461
2001-05-02,13.4415283203125
2001-05-03,13.37204647064209
2001-05-04,13.508331298828125
2001-05-07,13.764866828918457
2001-05-08,13.855724334716797
2001-05-09,13.895806312561035
2001-05-10,14.27795124053955
2001-05-11,14.216482162475586
2001-05-14,14.11494255065918
2001-05-15,14.200450897216797
2001-05-16,14.94067096710205
2001-05-17,14.764299392700195
2001-05-18,14.764299392700195
2001-05-21,14.884547233581543
2001-05-22,15.018162727355957
2001-05-23,14.697489738464355
2001-05-24,14.537152290344238
2001-05-25,14.430259704589844
2001-05-29,14.734901428222656
2001-05-30,14.269929885864258
2001-05-31,14.473017692565918
2001-06-01,14.6574068069458
2001-06-04,14.905933380126953
2001-06-05,14.935325622558594
2001-06-06,14.603961944580078
2001-06-07,14.69214153289795
2001-06-08,14.518450736999512
2001-06-11,14.25924301147461
2001-06-12,14.382164001464844
2001-06-13,14.440958023071289
2001-06-14,14.481038093566895
2001-06-15,14.470345497131348
2001-06-18,14.553190231323242
2001-06-19,14.400873184204102
2001-06-20,14.831104278564453
2001-06-21,14.962053298950195
2001-06-22,14.603961944580078
2001-06-25,14.069504737854004
2001-06-26,14.216482162475586
2001-06-27,13.973302841186523
2001-06-28,13.537726402282715
2001-06-29,13.374716758728027
2001-07-02,13.885116577148438
2001-07-03,13.893145561218262
2001-07-05,13.810301780700684
2001-07-06,13.25446605682373
2001-07-09,13.468245506286621
2001-07-10,13.035338401794434
2001-07-11,13.094131469726562
2001-07-12,13.869088172912598
2001-07-13,14.024076461791992
2001-07-16,13.460226058959961
2001-07-17,14.310007095336914
2001-07-18,14.263981819152832
2001-07-19,14.675548553466797
2001-07-20,14.62138843536377
2001-07-23,14.594319343566895
2001-07-24,14.323553085327148
2001-07-25,14.350634574890137
2001-07-26,14.234199523925781
2001-07-27,14.28293228149414
2001-07-30,14.49954891204834
2001-07-31,14.919243812561035
2001-08-01,14.6078519821167
2001-08-02,14.783854484558105
2001-08-03,14.74323558807373
2001-08-06,14.337082862854004
2001-08-07,14.431854248046875
2001-08-08,14.285638809204102
2001-08-09,14.174626350402832
2001-08-10,14.526627540588379
2001-08-13,14.626811027526855
2001-08-14,14.583488464355469
2001-08-15,14.954442024230957
2001-08-16,14.662006378173828
2001-08-17,14.553696632385254
2001-08-20,14.28293228149414
2001-08-21,14.190877914428711
2001-08-22,14.431854248046875
2001-08-23,14.025707244873047
2001-08-24,14.144842147827148
2001-08-27,14.204411506652832
2001-08-28,14.117766380310059
2001-08-29,13.855124473571777
2001-08-30,13.538331031799316
2001-08-31,13.538331031799316
2001-09-04,13.641219139099121
2001-09-05,13.619560241699219
2001-09-06,13.844290733337402
2001-09-07,13.229658126831055
2001-09-10,13.023869514465332
2001-09-17,12.100556373596191
2001-09-18,12.376739501953125
2001-09-19,12.022038459777832
2001-09-20,11.29096794128418
2001-09-21,11.927267074584961
2001-09-24,12.487748146057129
2001-09-25,12.558148384094238
2001-09-26,11.9326810836792
2001-09-27,11.859572410583496
2001-09-28,12.130342483520508
2001-10-01,11.908310890197754
2001-10-02,12.292802810668945
2001-10-03,12.839750289916992
2001-10-04,12.842453956604004
2001-10-05,13.064486503601074
2001-10-08,12.628551483154297
2001-10-09,12.698945999145508
2001-10-10,12.809965133666992
2001-10-11,13.348787307739258
2001-10-12,13.145709991455078
2001-10-15,13.050946235656738
2001-10-16,13.004914283752441
2001-10-17,12.704365730285645
2001-10-18,12.751091957092285
2001-10-19,12.577925682067871
2001-10-22,12.800570487976074
2001-10-23,12.693376541137695
2001-10-24,12.492715835571289
2001-10-25,12.74559211730957
2001-10-26,13.001226425170898
2001-10-29,12.561433792114258
2001-10-30,12.344294548034668
2001-10-31,12.29206657409668
2001-11-01,12.424001693725586
2001-11-02,12.564189910888672
2001-11-05,12.67137622833252
2001-11-06,13.135913848876953
2001-11-07,13.276090621948242
2001-11-08,13.300827026367188
2001-11-09,13.262346267700195
2001-11-12,13.133155822753906
2001-11-13,13.457504272460938
2001-11-14,13.298083305358887
2001-11-15,13.185384750366211
2001-11-16,13.495984077453613
2001-11-19,13.746114730834961
2001-11-20,13.523472785949707
2001-11-21,13.309077262878418
2001-11-23,13.369540214538574
2001-11-26,13.537212371826172
2001-11-27,13.386037826538086
2001-11-28,13.245853424072266
2001-11-29,13.248604774475098
2001-11-30,13.034207344055176
2001-12-03,13.031454086303711
2001-12-04,13.320068359375
2001-12-05,13.89454460144043
2001-12-06,13.88354778289795
2001-12-07,14.059469223022461
2001-12-10,13.746114730834961
2001-12-11,13.880797386169434
2001-12-12,14.018231391906738
2001-12-13,13.801080703735352
2001-12-14,13.76259994506836
2001-12-17,13.715874671936035
2001-12-18,14.117182731628418
2001-12-19,14.306844711303711
2001-12-20,13.908293724060059
2001-12-21,14.141923904418945
