Date,Adj Close
2000-01-03,15.32556438446045
2000-01-04,14.92550277709961
2000-01-05,14.417733192443848
2000-01-06,14.38695240020752
2000-01-07,15.248628616333008
2000-01-10,15.664081573486328
2000-01-11,15.74101448059082
2000-01-12,15.848725318908691
2000-01-13,15.95644474029541
2000-01-14,15.587156295776367
2000-01-18,15.51021957397461
2000-01-19,15.1409273147583
2000-01-20,15.248628616333008
2000-01-21,15.094767570495605
2000-01-24,15.018041610717773
2000-01-25,14.755115509033203
2000-01-26,14.894309043884277
2000-01-27,14.925248146057129
2000-01-28,14.724181175231934
2000-01-31,14.662317276000977
2000-02-01,14.755115509033203
2000-02-02,15.172714233398438
2000-02-03,14.847911834716797
2000-02-04,13.919914245605469
2000-02-07,13.950857162475586
2000-02-08,14.523113250732422
2000-02-09,14.399388313293457
2000-02-10,14.22924518585205
2000-02-11,13.827123641967773
2000-02-14,13.36312198638916
2000-02-15,13.780717849731445
2000-02-16,13.703386306762695
2000-02-17,13.347657203674316
2000-02-18,13.131123542785645
2000-02-22,12.960989952087402
2000-02-23,12.713523864746094
2000-02-24,12.141261100769043
2000-02-25,11.940197944641113
2000-02-28,12.6207275390625
2000-02-29,12.914591789245605
2000-03-01,13.115649223327637
2000-03-02,13.022859573364258
2000-03-03,13.579649925231934
2000-03-06,13.069259643554688
2000-03-07,11.56900691986084
2000-03-08,10.873003959655762
2000-03-09,10.888465881347656
2000-03-10,10.57913875579834
2000-03-13,10.733806610107422
2000-03-14,10.687405586242676
2000-03-15,12.82179069519043
2000-03-16,12.68259334564209
2000-03-17,12.357794761657715
2000-03-20,12.43513011932373
2000-03-21,12.450590133666992
2000-03-22,12.512458801269531
2000-03-23,13.14659309387207
2000-03-24,13.45591926574707
2000-03-27,13.409520149230957
2000-03-28,14.074583053588867
2000-03-29,13.96631908416748
2000-03-30,13.904450416564941
2000-03-31,13.950857162475586
2000-04-03,14.971647262573242
2000-04-04,15.018041610717773
2000-04-05,14.461248397827148
2000-04-06,14.600451469421387
2000-04-07,14.677778244018555
2000-04-10,14.909781455993652
2000-04-11,15.497506141662598
2000-04-12,15.342840194702148
2000-04-13,14.600451469421387
2000-04-14,13.796185493469238
2000-04-17,14.260180473327637
2000-04-18,13.672453880310059
2000-04-19,13.780717849731445
2000-04-20,14.136445999145508
2000-04-24,14.588085174560547
2000-04-25,14.728063583374023
2000-04-26,14.354803085327148
2000-04-27,14.603643417358398
2000-04-28,14.21483325958252
2000-05-01,13.717158317565918
2000-05-02,13.965996742248535
2000-05-03,13.810469627380371
2000-05-04,13.919342994689941
2000-05-05,14.21483325958252
2000-05-08,14.33924674987793
2000-05-09,14.681401252746582
2000-05-10,14.479217529296875
2000-05-11,14.976902961730957
2000-05-12,14.642521858215332
2000-05-15,14.743609428405762
2000-05-16,14.4481201171875
2000-05-17,14.572547912597656
2000-05-18,14.696953773498535
2000-05-19,14.168174743652344
2000-05-22,14.074862480163574
2000-05-23,13.919342994689941
2000-05-24,14.090412139892578
2000-05-25,13.934892654418945
2000-05-26,13.872678756713867
2000-05-30,13.468324661254883
2000-05-31,13.095067024230957
2000-06-01,13.266142845153809
2000-06-02,13.56163215637207
2000-06-05,13.20393180847168
2000-06-06,13.577189445495605
2000-06-07,14.183733940124512
2000-06-08,14.059308052062988
2000-06-09,14.152626037597656
2000-06-12,14.292598724365234
2000-06-13,13.826026916503906
2000-06-14,14.21483325958252
2000-06-15,14.556992530822754
2000-06-16,14.401460647583008
2000-06-19,14.33924674987793
2000-06-20,14.277042388916016
2000-06-21,14.183733940124512
2000-06-22,13.934892654418945
2000-06-23,13.826026916503906
2000-06-26,14.059308052062988
2000-06-27,14.168174743652344
2000-06-28,14.086524963378906
2000-06-29,14.12152099609375
2000-06-30,14.899142265319824
2000-07-03,14.899142265319824
2000-07-05,14.759161949157715
2000-07-06,14.634749412536621
2000-07-07,14.230387687683105
2000-07-10,13.857131004333496
2000-07-11,13.592740058898926
2000-07-12,13.188382148742676
2000-07-13,13.20393180847168
2000-07-14,13.49942398071289
2000-07-17,13.670503616333008
2000-07-18,13.670503616333008
2000-07-19,13.56163215637207
2000-07-20,13.779366493225098
2000-07-21,14.090412139892578
2000-07-24,14.012846946716309
2000-07-25,14.09103775024414
2000-07-26,13.903362274169922
2000-07-27,14.106678009033203
2000-07-28,14.012846946716309
2000-07-31,13.934648513793945
2000-08-01,14.23178768157959
2000-08-02,14.153595924377441
2000-08-03,14.106678009033203
2000-08-04,13.762615203857422
2000-08-07,13.402908325195312
2000-08-08,13.230879783630371
2000-08-09,13.043208122253418
2000-08-10,13.418548583984375
2000-08-11,13.355993270874023
2000-08-14,13.496745109558105
2000-08-15,13.512384414672852
2000-08-16,13.481107711791992
2000-08-17,13.199597358703613
2000-08-18,13.105767250061035
2000-08-21,13.183955192565918
2000-08-22,12.74605655670166
2000-08-23,13.277793884277344
2000-08-24,13.215238571166992
2000-08-25,13.262158393859863
2000-08-28,13.168318748474121
2000-08-29,12.965008735656738
2000-08-30,12.855531692504883
2000-08-31,12.74605655670166
2000-09-01,12.965008735656738
2000-09-05,13.043208122253418
2000-09-06,13.668783187866211
2000-09-07,13.340348243713379
2000-09-08,13.528022766113281
2000-09-11,13.762615203857422
2000-09-12,13.9190092086792
2000-09-13,14.059759140014648
2000-09-14,11.870257377624512
2000-09-15,11.6513032913208
2000-09-18,11.135204315185547
2000-09-19,11.135204315185547
2000-09-20,10.775498390197754
2000-09-21,10.978811264038086
2000-09-22,11.275960922241211
2000-09-25,11.147721290588379
2000-09-26,11.307865142822266
2000-09-27,11.135204315185547
2000-09-28,11.79080581665039
2000-09-29,11.81082534790039
2000-10-02,11.755772590637207
2000-10-03,11.635668754577637
2000-10-04,11.743267059326172
2000-10-05,12.4138822555542
2000-10-06,12.508967399597168
2000-10-09,12.538993835449219
2000-10-10,12.57152271270752
2000-10-11,12.551507949829102
2000-10-12,12.21119213104248
2000-10-13,12.616561889648438
2000-10-16,12.924348831176758
2000-10-17,12.736680030822754
2000-10-18,12.80423641204834
2000-10-19,12.576530456542969
2000-10-20,12.66661262512207
2000-10-23,12.361327171325684
2000-10-24,13.359855651855469
2000-10-25,13.989444732666016
2000-10-26,13.979373931884766
2000-10-27,14.5107421875
2000-10-30,14.855758666992188
2000-10-31,14.797836303710938
2000-11-01,14.329427719116211
2000-11-02,14.69458293914795
2000-11-03,14.73236083984375
2000-11-06,14.520813941955566
2000-11-07,14.820499420166016
2000-11-08,14.780208587646484
2000-11-09,14.820499420166016
2000-11-10,14.986708641052246
2000-11-13,14.898574829101562
2000-11-14,14.817976951599121
2000-11-15,15.014415740966797
2000-11-16,14.823015213012695
2000-11-17,14.870862007141113
2000-11-20,15.079890251159668
2000-11-21,14.959010124206543
2000-11-22,14.908645629882812
2000-11-24,14.556071281433105
2000-11-27,14.344528198242188
2000-11-28,14.714733123779297
2000-11-29,15.00434398651123
2000-11-30,14.795316696166992
2000-12-01,15.032044410705566
2000-12-04,15.089964866638184
2000-12-05,14.626594543457031
2000-12-06,14.22364616394043
2000-12-07,14.921238899230957
2000-12-08,14.69458293914795
2000-12-11,14.24128246307373
2000-12-12,14.853242874145508
2000-12-13,14.644219398498535
2000-12-14,14.546000480651855
2000-12-15,14.394901275634766
2000-12-18,14.9161958694458
2000-12-19,14.863310813903809
2000-12-20,14.9363431930542
2000-12-21,15.319140434265137
2000-12-22,15.049676895141602
2000-12-26,15.701922416687012
2000-12-27,16.25847625732422
2000-12-28,16.24336814880371
2000-12-29,16.255964279174805
2001-01-02,15.739701271057129
2001-01-03,15.137815475463867
2001-01-04,14.082620620727539
2001-01-05,14.505705833435059
2001-01-08,14.823015213012695
2001-01-09,15.097524642944336
2001-01-10,14.898574829101562
2001-01-11,14.646736145019531
2001-01-12,14.581257820129395
2001-01-16,14.581257820129395
2001-01-17,14.24128246307373
2001-01-18,14.324379920959473
2001-01-19,14.266464233398438
2001-01-22,14.299203872680664
2001-01-23,14.538445472717285
2001-01-24,14.711895942687988
2001-01-25,14.7752046585083
2001-01-26,14.435894966125488
2001-01-29,14.276371002197266
2001-01-30,14.868892669677734
2001-01-31,15.213265419006348
2001-02-01,15.4664888381958
2001-02-02,15.395586967468262
2001-02-05,15.155030250549316
2001-02-06,15.205673217773438
2001-02-07,15.028420448303223
2001-02-08,15.170226097106934
2001-02-09,15.036019325256348
2001-02-12,14.89421558380127
2001-02-13,14.68657398223877
2001-02-14,14.281429290771484
2001-02-15,14.357398986816406
2001-02-16,15.00309944152832
2001-02-20,15.205673217773438
2001-02-21,14.977774620056152
2001-02-22,15.00309944152832
2001-02-23,14.78786849975586
2001-02-26,14.724563598632812
2001-02-27,14.876492500305176
2001-02-28,14.952452659606934
2001-03-01,14.572624206542969
2001-03-02,14.716958999633789
2001-03-05,14.813188552856445
2001-03-06,14.635932922363281
2001-03-07,14.73215389251709
2001-03-08,15.193010330200195
2001-03-09,14.91446590423584
2001-03-12,14.395380973815918
2001-03-13,14.281429290771484
2001-03-14,14.045940399169922
2001-03-15,13.901609420776367
2001-03-16,13.729423522949219
2001-03-19,13.534441947937012
2001-03-20,13.587616920471191
2001-03-21,13.002684593200684
2001-03-22,12.9140625
2001-03-23,13.040669441223145
2001-03-26,13.445813179016113
2001-03-27,13.98009967803955
2001-03-28,14.030742645263672
2001-03-29,13.724355697631836
