Date,Adj Close
2000-04-05,8.987510681152344
2000-04-06,9.023749351501465
2000-04-07,8.878791809082031
2000-04-10,8.951269149780273
2000-04-11,8.770069122314453
2000-04-12,9.386147499084473
2000-04-13,9.85727310180664
2000-04-14,9.20495319366455
2000-04-17,9.349910736083984
2000-04-18,9.349910736083984
2000-04-19,9.27743148803711
2000-04-20,8.951269149780273
2000-04-24,9.241190910339355
2000-04-25,9.27743148803711
2000-04-26,9.313668251037598
2000-04-27,9.241190910339355
2000-04-28,9.60359001159668
2000-05-01,10.437108993530273
2000-05-02,10.328389167785645
2000-05-03,10.147187232971191
2000-05-04,10.147187232971191
2000-05-05,10.183428764343262
2000-05-08,10.437108993530273
2000-05-09,9.929750442504883
2000-05-10,10.183428764343262
2000-05-11,10.437108993530273
2000-05-12,10.690787315368652
2000-05-15,10.980708122253418
2000-05-16,11.053187370300293
2000-05-17,11.053187370300293
2000-05-18,10.971648216247559
2000-05-19,10.545830726623535
2000-05-22,10.58206844329834
2000-05-23,10.94447135925293
2000-05-24,11.23438835144043
2000-05-25,11.125669479370117
2000-05-26,11.45182991027832
2000-05-30,11.524308204650879
2000-05-31,11.886703491210938
2000-06-01,11.596790313720703
2000-06-02,12.176629066467285
2000-06-05,11.92294692993164
2000-06-06,11.85046672821045
2000-06-07,11.995429039001465
2000-06-08,11.85046672821045
2000-06-09,12.176629066467285
2000-06-12,11.85046672821045
2000-06-13,12.06790828704834
2000-06-14,11.596790313720703
2000-06-15,11.596790313720703
2000-06-16,11.63303279876709
2000-06-19,11.596790313720703
2000-06-20,10.90822982788086
2000-06-21,10.727025985717773
2000-06-22,11.125669479370117
2000-06-23,11.198148727416992
2000-06-26,11.125669479370117
2000-06-27,11.524308204650879
2000-06-28,11.379343032836914
2000-06-29,12.357826232910156
2000-06-30,12.158506393432617
2000-07-03,12.39406681060791
2000-07-05,12.24910831451416
2000-07-06,12.68398666381836
2000-07-07,12.68398666381836
2000-07-10,12.43031120300293
2000-07-11,12.06790828704834
2000-07-12,11.85046672821045
2000-07-13,11.488068580627441
2000-07-14,12.104148864746094
2000-07-17,11.77798843383789
2000-07-18,11.814228057861328
2000-07-19,11.85046672821045
2000-07-20,11.92294692993164
2000-07-21,12.031668663024902
2000-07-24,11.886703491210938
2000-07-25,12.176629066467285
2000-07-26,12.06790828704834
2000-07-27,11.85046672821045
2000-07-28,11.77798843383789
