Date,Volume
2000-11-06,7496000.0
2000-11-07,6510500.0
2000-11-08,12553800.0
2000-11-09,8412600.0
2000-11-10,6673100.0
2000-11-13,9134800.0
2000-11-14,7130400.0
2000-11-15,6268700.0
2000-11-16,4490200.0
2000-11-17,7215200.0
2000-11-20,6155800.0
2000-11-21,5417200.0
2000-11-22,6729600.0
2000-11-24,2006800.0
2000-11-27,5364400.0
2000-11-28,5120300.0
2000-11-29,8328000.0
2000-11-30,9125500.0
2000-12-01,7578800.0
2000-12-04,6137100.0
2000-12-05,7899400.0
2000-12-06,5764200.0
2000-12-07,4312600.0
2000-12-08,6691800.0
2000-12-11,4883300.0
2000-12-12,6060400.0
2000-12-13,7350100.0
2000-12-14,3592100.0
2000-12-15,10666400.0
2000-12-18,4996300.0
2000-12-19,5052700.0
2000-12-20,9651900.0
2000-12-21,7347300.0
2000-12-22,4879400.0
2000-12-26,3636300.0
2000-12-27,5028300.0
2000-12-28,3131600.0
2000-12-29,3737100.0
2001-01-02,6042900.0
2001-01-03,9836000.0
2001-01-04,18325900.0
2001-01-05,9350500.0
2001-01-08,4907600.0
2001-01-09,6097100.0
2001-01-10,6172900.0
2001-01-11,6659900.0
2001-01-12,5038600.0
2001-01-16,5500900.0
2001-01-17,6459000.0
2001-01-18,5191200.0
2001-01-19,5380400.0
2001-01-22,4398300.0
2001-01-23,11432900.0
2001-01-24,8412000.0
2001-01-25,7299200.0
2001-01-26,5292300.0
2001-01-29,4093500.0
2001-01-30,3670400.0
2001-01-31,5963700.0
2001-02-01,5037500.0
2001-02-02,4246000.0
2001-02-05,2997500.0
2001-02-06,3598400.0
2001-02-07,7800800.0
2001-02-08,10004900.0
2001-02-09,3921000.0
2001-02-12,3809300.0
2001-02-13,5801600.0
2001-02-14,3760500.0
2001-02-15,7836200.0
2001-02-16,5762800.0
2001-02-20,4336100.0
2001-02-21,4273700.0
2001-02-22,5187100.0
2001-02-23,5132000.0
2001-02-26,4205000.0
2001-02-27,4129500.0
2001-02-28,6320100.0
2001-03-01,4571100.0
2001-03-02,3483000.0
2001-03-05,3372100.0
2001-03-06,5382600.0
2001-03-07,8060500.0
2001-03-08,7748000.0
2001-03-09,5024700.0
2001-03-12,5024600.0
2001-03-13,8717800.0
2001-03-14,5597900.0
2001-03-15,7524200.0
2001-03-16,9553500.0
2001-03-19,4700100.0
2001-03-20,5297000.0
2001-03-21,5762500.0
2001-03-22,7424200.0
2001-03-23,8551900.0
2001-03-26,5351100.0
2001-03-27,5639900.0
2001-03-28,4856600.0
2001-03-29,5395900.0
2001-03-30,4633300.0
2001-04-02,5063200.0
2001-04-03,5946800.0
2001-04-04,5091100.0
2001-04-05,5105500.0
2001-04-06,4687900.0
2001-04-09,4423000.0
2001-04-10,5908000.0
2001-04-11,4830300.0
2001-04-12,4808800.0
2001-04-16,4368800.0
2001-04-17,4757100.0
2001-04-18,7827400.0
2001-04-19,5396000.0
2001-04-20,16101300.0
2001-04-23,5852000.0
2001-04-24,4865400.0
2001-04-25,4465800.0
2001-04-26,4575000.0
2001-04-27,3980900.0
2001-04-30,4446800.0
2001-05-01,4646200.0
2001-05-02,4357000.0
2001-05-03,3755400.0
2001-05-04,3188400.0
2001-05-07,2829100.0
2001-05-08,3072100.0
2001-05-09,4001200.0
2001-05-10,2882700.0
2001-05-11,4981700.0
2001-05-14,2913900.0
2001-05-15,3841200.0
2001-05-16,6170200.0
2001-05-17,5287400.0
2001-05-18,4290300.0
2001-05-21,4978600.0
2001-05-22,6239200.0
2001-05-23,7309300.0
2001-05-24,8571600.0
2001-05-25,3575600.0
2001-05-29,4501400.0
2001-05-30,4971500.0
2001-05-31,3788000.0
2001-06-01,4834400.0
2001-06-04,2500700.0
2001-06-05,4177200.0
2001-06-06,3011800.0
2001-06-07,4012200.0
2001-06-08,2120100.0
2001-06-11,4324000.0
2001-06-12,4832800.0
2001-06-13,4806700.0
2001-06-14,5095100.0
2001-06-15,8055900.0
2001-06-18,3745000.0
2001-06-19,3738200.0
2001-06-20,4442600.0
2001-06-21,4115400.0
2001-06-22,18831000.0
2001-06-25,6802800.0
2001-06-26,6711100.0
2001-06-27,7618000.0
2001-06-28,8371800.0
2001-06-29,9993400.0
2001-07-02,7144500.0
2001-07-03,4054100.0
2001-07-05,5762800.0
2001-07-06,4055700.0
2001-07-09,6742500.0
2001-07-10,5490500.0
2001-07-11,8745100.0
2001-07-12,11270900.0
2001-07-13,9289400.0
2001-07-16,6697700.0
2001-07-17,7713100.0
2001-07-18,10954000.0
2001-07-19,8691100.0
2001-07-20,6522100.0
2001-07-23,3993600.0
2001-07-24,5038700.0
2001-07-25,5272200.0
2001-07-26,5494200.0
2001-07-27,3899100.0
2001-07-30,4130600.0
2001-07-31,6632600.0
2001-08-01,4656400.0
2001-08-02,3400300.0
2001-08-03,3390600.0
2001-08-06,3235800.0
2001-08-07,2903800.0
2001-08-08,4171700.0
2001-08-09,4936100.0
2001-08-10,4286700.0
2001-08-13,3561900.0
2001-08-14,3544200.0
2001-08-15,4782400.0
2001-08-16,4797200.0
2001-08-17,3634000.0
2001-08-20,4615900.0
2001-08-21,4364900.0
2001-08-22,6562900.0
2001-08-23,9349200.0
2001-08-24,5270200.0
2001-08-27,3129000.0
2001-08-28,3300500.0
2001-08-29,3191800.0
2001-08-30,4199300.0
2001-08-31,3913000.0
2001-09-04,6248100.0
2001-09-05,6475000.0
2001-09-06,5013700.0
2001-09-07,4841800.0
2001-09-10,5481000.0
2001-09-17,9095500.0
2001-09-18,7291200.0
2001-09-19,8629400.0
2001-09-20,8044600.0
2001-09-21,13284200.0
2001-09-24,9768600.0
2001-09-25,11876300.0
2001-09-26,7702300.0
2001-09-27,6569800.0
2001-09-28,7548000.0
2001-10-01,7876800.0
2001-10-02,4496700.0
2001-10-03,5802100.0
2001-10-04,5397500.0
2001-10-05,4709200.0
2001-10-08,3508600.0
2001-10-09,3557300.0
2001-10-10,4011800.0
2001-10-11,5280700.0
2001-10-12,4826200.0
2001-10-15,4071300.0
2001-10-16,4522300.0
2001-10-17,5127000.0
2001-10-18,7105100.0
2001-10-19,6823200.0
2001-10-22,5894400.0
2001-10-23,3995700.0
2001-10-24,3826800.0
2001-10-25,4636800.0
2001-10-26,4003700.0
2001-10-29,3039800.0
2001-10-30,4014100.0
2001-10-31,4138100.0
2001-11-01,5559000.0
2001-11-02,4158900.0
2001-11-05,4008600.0
2001-11-06,4608400.0
2001-11-07,3906900.0
2001-11-08,4199700.0
2001-11-09,3278600.0
2001-11-12,4320300.0
2001-11-13,5825200.0
2001-11-14,4872300.0
2001-11-15,5175600.0
2001-11-16,5476800.0
2001-11-19,6800400.0
2001-11-20,5477600.0
2001-11-21,4542700.0
2001-11-23,2340200.0
2001-11-26,6192800.0
2001-11-27,5022400.0
2001-11-28,4422700.0
2001-11-29,4825200.0
2001-11-30,5648700.0
2001-12-03,5155500.0
2001-12-04,4453300.0
2001-12-05,6886400.0
2001-12-06,5538200.0
2001-12-07,5059500.0
2001-12-10,7030900.0
2001-12-11,20710800.0
2001-12-12,32864100.0
2001-12-13,13688100.0
2001-12-14,7749400.0
2001-12-17,10765200.0
2001-12-18,9227600.0
2001-12-19,10191700.0
2001-12-20,6881700.0
2001-12-21,9016700.0
2001-12-24,2593600.0
2001-12-26,4528400.0
2001-12-27,5134200.0
2001-12-28,3971000.0
2001-12-31,5405600.0
2002-01-02,7195100.0
2002-01-03,7991400.0
2002-01-04,6530900.0
2002-01-07,5543300.0
2002-01-08,7115000.0
2002-01-09,6553000.0
2002-01-10,5211700.0
2002-01-11,5693900.0
2002-01-14,5061200.0
2002-01-15,8165100.0
2002-01-16,4016600.0
2002-01-17,4192700.0
2002-01-18,5573200.0
2002-01-22,5260000.0
2002-01-23,7133500.0
2002-01-24,7046900.0
2002-01-25,6513400.0
2002-01-28,4960600.0
2002-01-29,11562900.0
2002-01-30,9855500.0
2002-01-31,6520300.0
2002-02-01,4681700.0
2002-02-04,4171400.0
2002-02-05,4500400.0
2002-02-06,4043900.0
2002-02-07,4423100.0
2002-02-08,5002600.0
2002-02-11,4084300.0
2002-02-12,5789900.0
2002-02-13,5497400.0
2002-02-14,6287900.0
2002-02-15,7023000.0
2002-02-19,4057200.0
2002-02-20,7268900.0
2002-02-21,7172400.0
2002-02-22,5869800.0
2002-02-25,5929600.0
2002-02-26,5146500.0
2002-02-27,7073600.0
2002-02-28,4638000.0
2002-03-01,4910200.0
2002-03-04,5688100.0
2002-03-05,5618700.0
2002-03-06,4868300.0
2002-03-07,4651000.0
2002-03-08,4462200.0
2002-03-11,3700600.0
2002-03-12,3960900.0
2002-03-13,6998400.0
2002-03-14,3855000.0
2002-03-15,26943800.0
2002-03-18,12978300.0
2002-03-19,8644000.0
2002-03-20,9603100.0
2002-03-21,6004300.0
2002-03-22,5371800.0
2002-03-25,6734400.0
2002-03-26,5700900.0
2002-03-27,5501900.0
2002-03-28,6310500.0
2002-04-01,7535500.0
2002-04-02,7076300.0
2002-04-03,6824700.0
2002-04-04,13694400.0
2002-04-05,7567400.0
2002-04-08,9355700.0
