Date,Volume
2000-01-03,2569000.0
2000-01-04,2837900.0
2000-01-05,3077800.0
2000-01-06,3495100.0
2000-01-07,2220500.0
2000-01-10,1436500.0
2000-01-11,1678600.0
2000-01-12,1508000.0
2000-01-13,1688400.0
2000-01-14,2143000.0
2000-01-18,1518900.0
2000-01-19,2153600.0
2000-01-20,1368500.0
2000-01-21,1647800.0
2000-01-24,1068000.0
2000-01-25,1504400.0
2000-01-26,2116300.0
2000-01-27,2499300.0
2000-01-28,1849500.0
2000-01-31,2061600.0
2000-02-01,2132100.0
2000-02-02,1475100.0
2000-02-03,1303100.0
2000-02-04,1376700.0
2000-02-07,931300.0
2000-02-08,1309200.0
2000-02-09,1789700.0
2000-02-10,1325100.0
2000-02-11,1373400.0
2000-02-14,1413400.0
2000-02-15,1176700.0
2000-02-16,2636700.0
2000-02-17,2817300.0
2000-02-18,2749500.0
2000-02-22,1811700.0
2000-02-23,1523700.0
2000-02-24,2473900.0
2000-02-25,2459500.0
2000-02-28,2587100.0
2000-02-29,2443900.0
2000-03-01,3564700.0
2000-03-02,2243200.0
2000-03-03,1835700.0
2000-03-06,1927600.0
2000-03-07,1819100.0
2000-03-08,2789900.0
2000-03-09,2136000.0
2000-03-10,1886600.0
2000-03-13,2109800.0
2000-03-14,1132800.0
2000-03-15,3960000.0
2000-03-16,5542000.0
2000-03-17,2862400.0
2000-03-20,1966700.0
2000-03-21,2592700.0
2000-03-22,1634700.0
2000-03-23,2518900.0
2000-03-24,2510400.0
2000-03-27,1140000.0
2000-03-28,1634400.0
2000-03-29,975300.0
2000-03-30,1481700.0
2000-03-31,2938000.0
2000-04-03,4992000.0
2000-04-04,3956900.0
2000-04-05,2577400.0
2000-04-06,1863900.0
2000-04-07,1089200.0
2000-04-10,1822200.0
2000-04-11,1413100.0
2000-04-12,3628300.0
2000-04-13,2190600.0
2000-04-14,2092100.0
2000-04-17,1907600.0
2000-04-18,2668300.0
2000-04-19,1712900.0
2000-04-20,1368700.0
2000-04-24,1405700.0
2000-04-25,1878600.0
2000-04-26,1734000.0
2000-04-27,1716000.0
2000-04-28,1817000.0
2000-05-01,1304700.0
2000-05-02,1365000.0
2000-05-03,1709500.0
2000-05-04,1367500.0
2000-05-05,1444900.0
2000-05-08,1049200.0
2000-05-09,1875100.0
2000-05-10,1064300.0
2000-05-11,1470100.0
2000-05-12,1292000.0
2000-05-15,1951700.0
2000-05-16,2932200.0
2000-05-17,1244300.0
2000-05-18,2233500.0
2000-05-19,2694500.0
2000-05-22,1579200.0
2000-05-23,2407600.0
2000-05-24,2057000.0
2000-05-25,1762000.0
