Date,Volume
2000-01-03,6250200.0
2000-01-04,2799600.0
2000-01-05,2350800.0
2000-01-06,2038800.0
2000-01-07,3213800.0
2000-01-10,1856800.0
2000-01-11,1698200.0
2000-01-12,1353000.0
2000-01-13,2671600.0
2000-01-14,1230200.0
2000-01-18,1415200.0
2000-01-19,1249200.0
2000-01-20,884600.0
2000-01-21,2320800.0
2000-01-24,1092000.0
2000-01-25,2350800.0
2000-01-26,1829200.0
2000-01-27,1382000.0
2000-01-28,1109200.0
2000-01-31,1644000.0
2000-02-01,1235800.0
2000-02-02,1505400.0
2000-02-03,1542600.0
2000-02-04,1257200.0
2000-02-07,1020400.0
2000-02-08,1516200.0
2000-02-09,1234400.0
2000-02-10,1108200.0
2000-02-11,1299200.0
2000-02-14,1680400.0
2000-02-15,1787400.0
2000-02-16,1355800.0
2000-02-17,1224600.0
2000-02-18,1978000.0
2000-02-22,1065200.0
2000-02-23,1305400.0
2000-02-24,1966200.0
2000-02-25,2002600.0
2000-02-28,2485600.0
2000-02-29,2145000.0
2000-03-01,1582400.0
2000-03-02,1181200.0
2000-03-03,1019600.0
2000-03-06,1176200.0
2000-03-07,1689200.0
2000-03-08,1656200.0
2000-03-09,1481600.0
2000-03-10,1005800.0
2000-03-13,1565600.0
2000-03-14,1161000.0
2000-03-15,2499200.0
2000-03-16,2386200.0
2000-03-17,2389800.0
2000-03-20,1743400.0
2000-03-21,1084600.0
2000-03-22,1086600.0
2000-03-23,1639000.0
2000-03-24,1993200.0
2000-03-27,1303800.0
2000-03-28,1790800.0
2000-03-29,1705000.0
2000-03-30,2237400.0
2000-03-31,1917200.0
2000-04-03,1432400.0
2000-04-04,1708000.0
2000-04-05,1655800.0
2000-04-06,1000600.0
2000-04-07,807600.0
2000-04-10,864400.0
2000-04-11,1189400.0
2000-04-12,2041000.0
2000-04-13,1292200.0
2000-04-14,1719000.0
2000-04-17,1199600.0
2000-04-18,2115600.0
2000-04-19,1127400.0
2000-04-20,944000.0
2000-04-24,1353400.0
2000-04-25,1516000.0
2000-04-26,1653600.0
2000-04-27,939400.0
2000-04-28,957800.0
2000-05-01,1436600.0
2000-05-02,1317800.0
2000-05-03,1634400.0
2000-05-04,699800.0
2000-05-05,445800.0
2000-05-08,903800.0
2000-05-09,638600.0
2000-05-10,754800.0
2000-05-11,878800.0
2000-05-12,1162400.0
2000-05-15,722800.0
2000-05-16,943200.0
2000-05-17,562000.0
2000-05-18,983200.0
2000-05-19,637600.0
2000-05-22,793000.0
2000-05-23,529800.0
2000-05-24,1955400.0
2000-05-25,1433600.0
2000-05-26,964200.0
2000-05-30,1738600.0
2000-05-31,1722200.0
2000-06-01,758200.0
2000-06-02,1137400.0
2000-06-05,717000.0
2000-06-06,707400.0
2000-06-07,782600.0
2000-06-08,1641200.0
2000-06-09,1110000.0
2000-06-12,766000.0
2000-06-13,947000.0
2000-06-14,1169400.0
2000-06-15,875600.0
2000-06-16,1594600.0
2000-06-19,3848000.0
2000-06-20,1835800.0
2000-06-21,1495200.0
2000-06-22,1186600.0
2000-06-23,1075200.0
2000-06-26,1361000.0
2000-06-27,1114000.0
2000-06-28,1404200.0
2000-06-29,938400.0
2000-06-30,1808200.0
2000-07-03,570000.0
2000-07-05,836200.0
2000-07-06,947600.0
2000-07-07,1539400.0
2000-07-10,1657600.0
2000-07-11,1909000.0
2000-07-12,1103800.0
2000-07-13,1021200.0
2000-07-14,1058800.0
2000-07-17,1125000.0
2000-07-18,2474200.0
2000-07-19,1340400.0
2000-07-20,1556800.0
2000-07-21,1376000.0
2000-07-24,564000.0
2000-07-25,964200.0
2000-07-26,1790600.0
2000-07-27,1035200.0
2000-07-28,1415200.0
2000-07-31,1300800.0
2000-08-01,889600.0
2000-08-02,1128200.0
2000-08-03,955800.0
2000-08-04,1140600.0
2000-08-07,1072000.0
2000-08-08,1767400.0
2000-08-09,848600.0
2000-08-10,715600.0
2000-08-11,743200.0
2000-08-14,690000.0
2000-08-15,881600.0
2000-08-16,754400.0
2000-08-17,1192600.0
2000-08-18,846600.0
2000-08-21,926000.0
2000-08-22,667800.0
2000-08-23,885600.0
2000-08-24,646200.0
2000-08-25,1381400.0
2000-08-28,953600.0
2000-08-29,1375000.0
2000-08-30,756200.0
2000-08-31,639800.0
2000-09-01,643800.0
2000-09-05,1009800.0
2000-09-06,1303000.0
2000-09-07,1646200.0
2000-09-08,1395000.0
2000-09-11,1021200.0
2000-09-12,2733800.0
2000-09-13,2170000.0
2000-09-14,1506600.0
2000-09-15,1978400.0
2000-09-18,4503400.0
2000-09-19,2885800.0
2000-09-20,1894800.0
2000-09-21,1607200.0
2000-09-22,2294600.0
2000-09-25,1206800.0
2000-09-26,1870400.0
2000-09-27,1332400.0
2000-09-28,2129800.0
2000-09-29,974600.0
2000-10-02,1455600.0
2000-10-03,1615800.0
2000-10-04,1770600.0
2000-10-05,3267000.0
2000-10-06,2146400.0
2000-10-09,1225800.0
2000-10-10,2049000.0
2000-10-11,1554400.0
2000-10-12,3137000.0
2000-10-13,1216200.0
2000-10-16,1216400.0
2000-10-17,2009800.0
2000-10-18,2404600.0
2000-10-19,4289600.0
2000-10-20,2645600.0
2000-10-23,3290000.0
2000-10-24,3787800.0
2000-10-25,2067600.0
2000-10-26,3598800.0
2000-10-27,5096800.0
2000-10-30,4837400.0
2000-10-31,3097200.0
2000-11-01,3218000.0
2000-11-02,1755400.0
2000-11-03,2216000.0
2000-11-06,2295200.0
2000-11-07,2151800.0
2000-11-08,1333400.0
2000-11-09,1913400.0
2000-11-10,2041400.0
2000-11-13,2201200.0
2000-11-14,1789600.0
2000-11-15,1898000.0
2000-11-16,847600.0
2000-11-17,2400200.0
2000-11-20,1820000.0
2000-11-21,2811800.0
2000-11-22,1117000.0
2000-11-24,387400.0
2000-11-27,2286600.0
2000-11-28,1554800.0
2000-11-29,2101200.0
2000-11-30,2519400.0
2000-12-01,1589000.0
2000-12-04,2015600.0
2000-12-05,2342400.0
2000-12-06,2052800.0
2000-12-07,1420600.0
2000-12-08,1285800.0
2000-12-11,1595600.0
2000-12-12,1655200.0
2000-12-13,3400600.0
2000-12-14,3120800.0
2000-12-15,2816400.0
2000-12-18,2251400.0
2000-12-19,1927400.0
2000-12-20,1804000.0
2000-12-21,2108200.0
