Date,Adj Close
2002-12-06,5.207458019256592
2002-12-09,5.100642204284668
2002-12-10,5.189249515533447
2002-12-11,5.4696526527404785
2002-12-12,5.330059051513672
2002-12-13,5.298499584197998
2002-12-16,5.231738090515137
2002-12-17,5.252372741699219
2002-12-18,5.179542064666748
2002-12-19,5.134626865386963
2002-12-20,5.395609378814697
2002-12-23,5.268152713775635
2002-12-24,5.225665092468262
2002-12-26,5.171044826507568
2002-12-27,5.098211765289307
2002-12-30,5.137057304382324
2002-12-31,5.299712657928467
2003-01-02,5.306996822357178
2003-01-03,5.559478759765625
2003-01-06,5.838669776916504
2003-01-07,5.828956127166748
2003-01-08,5.827742576599121
2003-01-09,5.953985691070557
2003-01-10,5.9467010498046875
2003-01-13,6.0231733322143555
2003-01-14,5.960052967071533
2003-01-15,5.7112135887146
2003-01-16,5.508497714996338
2003-01-17,5.464796543121338
2003-01-21,5.395609378814697
2003-01-22,5.359193325042725
2003-01-23,5.514566421508789
2003-01-24,5.703930854797363
2003-01-27,5.614102840423584
2003-01-28,5.584968090057373
2003-01-29,5.6444501876831055
2003-01-30,5.365261077880859
2003-01-31,5.158905029296875
2003-02-03,5.140695095062256
2003-02-04,5.098211765289307
2003-02-05,5.066652774810791
2003-02-06,5.037520408630371
2003-02-07,5.111565113067627
2003-02-10,5.219598770141602
2003-02-11,5.208674430847168
2003-02-12,5.208674430847168
2003-02-13,5.28029203414917
2003-02-14,5.401676654815674
2003-02-18,5.404107093811035
2003-02-19,5.434449672698975
2003-02-20,5.466012001037598
2003-02-21,5.506070137023926
2003-02-24,5.527918338775635
2003-02-25,5.549768447875977
2003-02-26,5.503642559051514
2003-02-27,5.2560133934021
2003-02-28,5.225665092468262
2003-03-03,5.235377311706543
2003-03-04,5.197750091552734
2003-03-05,5.128557205200195
2003-03-06,5.156572341918945
2003-03-07,5.155352592468262
2003-03-10,5.1590070724487305
2003-03-11,5.148045063018799
2003-03-12,5.161441326141357
2003-03-13,5.178493976593018
2003-03-14,5.261310577392578
2003-03-17,5.596229553222656
2003-03-18,5.608409404754639
2003-03-19,5.718021392822266
2003-03-20,5.547516345977783
2003-03-21,5.7362871170043945
2003-03-24,5.84589958190918
2003-03-25,5.898270130157471
2003-03-26,5.906792163848877
2003-03-27,5.95551061630249
2003-03-28,5.9250617027282715
2003-03-31,5.864168643951416
2003-04-01,5.842245101928711
2003-04-02,5.865384578704834
2003-04-03,5.880000591278076
2003-04-04,5.8946146965026855
2003-04-07,5.687571048736572
2003-04-08,5.658342361450195
2003-04-09,5.693663597106934
2003-04-10,5.738726615905762
2003-04-11,5.696098327636719
2003-04-14,5.786224365234375
2003-04-15,5.785005569458008
2003-04-16,5.798401355743408
2003-04-17,5.972562789916992
2003-04-21,5.933590888977051
2003-04-22,6.063902854919434
2003-04-23,6.1503753662109375
2003-04-24,6.284343719482422
2003-04-25,6.387864112854004
2003-04-28,6.7471418380737305
2003-04-29,6.777585506439209
2003-04-30,6.885981559753418
2003-05-01,6.793423175811768
2003-05-02,6.942005634307861
2003-05-05,6.917646408081055
2003-05-06,6.881109237670898
2003-05-07,6.771501541137695
2003-05-08,6.7447052001953125
2003-05-09,6.7861127853393555
2003-05-12,6.9054694175720215
2003-05-13,7.136867046356201
2003-05-14,7.123472213745117
2003-05-15,7.139307498931885
2003-05-16,7.307375907897949
2003-05-19,7.1307830810546875
2003-05-20,7.129561901092529
2003-05-21,7.206289291381836
2003-05-22,7.270839691162109
2003-05-23,7.329296588897705
2003-05-27,7.2501349449157715
2003-05-28,7.362179279327393
2003-05-29,7.336605072021484
2003-05-30,7.48762321472168
2003-06-02,7.557041168212891
2003-06-03,7.589922904968262
2003-06-04,7.697100639343262
2003-06-05,7.673960208892822
2003-06-06,7.445710182189941
2003-06-09,7.567767143249512
2003-06-10,7.592182159423828
2003-06-11,7.610490798950195
2003-06-12,7.828975677490234
2003-06-13,7.875362396240234
2003-06-16,8.00963020324707
2003-06-17,8.471019744873047
2003-06-18,8.495427131652832
2003-06-19,8.30013656616211
2003-06-20,8.088970184326172
2003-06-23,8.057235717773438
2003-06-24,8.357503890991211
2003-06-25,8.179292678833008
2003-06-26,8.440500259399414
2003-06-27,8.495427131652832
2003-06-30,8.499088287353516
2003-07-01,9.102070808410645
2003-07-02,9.111838340759277
2003-07-03,9.014191627502441
2003-07-07,9.063014030456543
2003-07-08,9.08254623413086
2003-07-09,9.340091705322266
2003-07-10,9.459708213806152
2003-07-11,9.241223335266113
2003-07-14,9.441400527954102
2003-07-15,9.499990463256836
2003-07-16,9.337646484375
2003-07-17,9.087424278259277
2003-07-18,9.130145072937012
2003-07-21,8.986114501953125
2003-07-22,9.48656177520752
2003-07-23,9.640359878540039
2003-07-24,9.265634536743164
2003-07-25,9.580552101135254
2003-07-28,9.508535385131836
2003-07-29,9.319344520568848
2003-07-30,9.200942993164062
2003-07-31,8.989774703979492
2003-08-01,8.770066261291504
2003-08-04,8.928746223449707
2003-08-05,9.115497589111328
2003-08-06,9.152119636535645
2003-08-07,9.160666465759277
2003-08-08,9.160666465759277
2003-08-11,9.172867774963379
2003-08-12,9.21558952331543
2003-08-13,9.396240234375
2003-08-14,9.54637336730957
2003-08-15,9.581770896911621
2003-08-18,9.510976791381836
2003-08-19,8.739550590515137
2003-08-20,8.95926284790039
2003-08-21,8.77617073059082
2003-08-22,8.330648422241211
2003-08-25,8.106057167053223
2003-08-26,8.582094192504883
2003-08-27,8.892127990722656
2003-08-28,8.718803405761719
2003-08-29,8.59185791015625
2003-09-02,8.495427131652832
2003-09-03,8.663875579833984
2003-09-04,8.658991813659668
2003-09-05,8.586974143981934
2003-09-08,8.825472831726074
2003-09-09,8.81568717956543
2003-09-10,8.75820255279541
2003-09-11,8.738630294799805
2003-09-12,8.754532814025879
2003-09-15,8.72028636932373
2003-09-16,8.744747161865234
2003-09-17,8.849929809570312
2003-09-18,9.019930839538574
2003-09-19,8.971012115478516
2003-09-22,8.864608764648438
2003-09-23,8.591867446899414
2003-09-24,8.522154808044434
2003-09-25,8.375388145446777
2003-09-26,8.130782127380371
2003-09-29,8.129561424255371
2003-09-30,8.415749549865723
2003-10-01,8.44510555267334
2003-10-02,8.686041831970215
2003-10-03,8.775324821472168
2003-10-06,8.91719913482666
2003-10-07,8.915971755981445
2003-10-08,8.971012115478516
2003-10-09,8.873169898986816
2003-10-10,8.880508422851562
2003-10-13,9.136120796203613
2003-10-14,9.11777400970459
