Date,Volume
2001-12-13,49466000.0
2001-12-14,9676300.0
2001-12-17,5110900.0
2001-12-18,5167700.0
2001-12-19,3693200.0
2001-12-20,3914200.0
2001-12-21,3429100.0
2001-12-24,976900.0
2001-12-26,2456300.0
2001-12-27,4447500.0
2001-12-28,4174800.0
2001-12-31,5532800.0
2002-01-02,5168900.0
2002-01-03,2906500.0
2002-01-04,3086000.0
2002-01-07,2449300.0
2002-01-08,1766500.0
2002-01-09,1639100.0
2002-01-10,1689400.0
2002-01-11,1966200.0
2002-01-14,3160000.0
2002-01-15,1962400.0
2002-01-16,1881100.0
2002-01-17,1739800.0
2002-01-18,1531400.0
2002-01-22,2322700.0
2002-01-23,2460800.0
2002-01-24,3064100.0
2002-01-25,2373600.0
2002-01-28,2450800.0
2002-01-29,2512800.0
2002-01-30,3533700.0
2002-01-31,3986900.0
2002-02-01,3200100.0
2002-02-04,3193400.0
2002-02-05,2397200.0
2002-02-06,2107700.0
2002-02-07,1801500.0
2002-02-08,1399300.0
2002-02-11,1904300.0
2002-02-12,2038700.0
2002-02-13,3779900.0
2002-02-14,2200800.0
2002-02-15,1649600.0
2002-02-19,2983900.0
2002-02-20,2283100.0
2002-02-21,1929100.0
2002-02-22,1655900.0
2002-02-25,2355800.0
2002-02-26,2309100.0
2002-02-27,2937000.0
2002-02-28,2012600.0
2002-03-01,2189500.0
2002-03-04,2321500.0
2002-03-05,3350200.0
2002-03-06,1593000.0
2002-03-07,2412800.0
2002-03-08,2561600.0
2002-03-11,2237500.0
2002-03-12,2054000.0
2002-03-13,2077400.0
2002-03-14,2493400.0
2002-03-15,3211200.0
2002-03-18,2275600.0
2002-03-19,2259500.0
2002-03-20,2410100.0
2002-03-21,2524800.0
2002-03-22,1674300.0
2002-03-25,930200.0
2002-03-26,1693800.0
2002-03-27,1764400.0
2002-03-28,2681600.0
2002-04-01,1553000.0
2002-04-02,1753400.0
2002-04-03,1495100.0
2002-04-04,2076000.0
2002-04-05,4725700.0
2002-04-08,3018900.0
2002-04-09,2337500.0
2002-04-10,1632600.0
2002-04-11,1634600.0
2002-04-12,1411400.0
2002-04-15,1747700.0
2002-04-16,2570900.0
2002-04-17,941600.0
2002-04-18,1454600.0
2002-04-19,1913500.0
2002-04-22,1806000.0
2002-04-23,2370800.0
2002-04-24,2491200.0
2002-04-25,1359300.0
2002-04-26,2279200.0
2002-04-29,1452400.0
2002-04-30,1590700.0
2002-05-01,1795500.0
2002-05-02,2629900.0
2002-05-03,1339300.0
2002-05-06,1193500.0
2002-05-07,1933300.0
2002-05-08,4102600.0
2002-05-09,2806100.0
2002-05-10,2126300.0
2002-05-13,2401600.0
2002-05-14,3015400.0
2002-05-15,2529000.0
2002-05-16,1654200.0
2002-05-17,1505100.0
2002-05-20,1537700.0
2002-05-21,2285400.0
2002-05-22,2163000.0
2002-05-23,4392700.0
2002-05-24,1276900.0
2002-05-28,2590600.0
2002-05-29,1308800.0
2002-05-30,1968200.0
2002-05-31,6713400.0
2002-06-03,3060300.0
2002-06-04,2408600.0
2002-06-05,3061800.0
2002-06-06,2875500.0
2002-06-07,2297900.0
2002-06-10,1167400.0
2002-06-11,1891200.0
2002-06-12,2351700.0
2002-06-13,4030500.0
2002-06-14,2239500.0
2002-06-17,2692700.0
2002-06-18,2194800.0
2002-06-19,2241400.0
2002-06-20,1370600.0
2002-06-21,2473200.0
2002-06-24,3978500.0
2002-06-25,2479600.0
2002-06-26,2590600.0
2002-06-27,2389700.0
2002-06-28,23623900.0
2002-07-01,3568100.0
2002-07-02,3221000.0
2002-07-03,3876500.0
2002-07-05,2874700.0
2002-07-08,3993500.0
2002-07-09,2711000.0
2002-07-10,13463300.0
2002-07-11,5815100.0
2002-07-12,3460100.0
2002-07-15,3524900.0
2002-07-16,3762300.0
2002-07-17,5128100.0
2002-07-18,7631500.0
2002-07-19,57058900.0
2002-07-22,11903000.0
2002-07-23,7929900.0
2002-07-24,7633100.0
2002-07-25,5167300.0
2002-07-26,5133700.0
2002-07-29,3578700.0
2002-07-30,4284500.0
2002-07-31,3605100.0
2002-08-01,2783400.0
2002-08-02,3350900.0
2002-08-05,2089200.0
2002-08-06,3500900.0
2002-08-07,4185700.0
2002-08-08,3807300.0
2002-08-09,2063500.0
2002-08-12,1540300.0
2002-08-13,1869700.0
2002-08-14,2225500.0
2002-08-15,2793000.0
2002-08-16,1343500.0
2002-08-19,2453700.0
2002-08-20,1917500.0
2002-08-21,2690500.0
2002-08-22,2649200.0
2002-08-23,2001800.0
2002-08-26,2372900.0
2002-08-27,3833900.0
2002-08-28,2798100.0
2002-08-29,2441600.0
2002-08-30,1830300.0
2002-09-03,2877800.0
2002-09-04,4903200.0
2002-09-05,4628500.0
2002-09-06,4269500.0
2002-09-09,3625200.0
2002-09-10,2907500.0
2002-09-11,1471700.0
2002-09-12,1939500.0
2002-09-13,2294700.0
2002-09-16,1809900.0
2002-09-17,2381500.0
2002-09-18,3304400.0
2002-09-19,3291600.0
2002-09-20,3646200.0
2002-09-23,2744200.0
2002-09-24,3234800.0
2002-09-25,2360500.0
2002-09-26,2757800.0
2002-09-27,1863000.0
2002-09-30,3030900.0
2002-10-01,2242400.0
2002-10-02,2542100.0
2002-10-03,2696200.0
2002-10-04,2347300.0
2002-10-07,3213300.0
2002-10-08,2808100.0
2002-10-09,4894600.0
2002-10-10,4291200.0
2002-10-11,4669200.0
2002-10-14,2111900.0
2002-10-15,3757800.0
2002-10-16,2975500.0
2002-10-17,2812500.0
2002-10-18,2642500.0
2002-10-21,2840600.0
2002-10-22,2260700.0
2002-10-23,2622700.0
2002-10-24,2633100.0
2002-10-25,1514600.0
2002-10-28,2263800.0
2002-10-29,2382800.0
2002-10-30,2435600.0
2002-10-31,2574100.0
2002-11-01,1653100.0
2002-11-04,1900900.0
2002-11-05,3017400.0
2002-11-06,3702200.0
2002-11-07,2884100.0
2002-11-08,2413200.0
2002-11-11,1189300.0
2002-11-12,1855100.0
2002-11-13,2433600.0
2002-11-14,1533700.0
2002-11-15,1987900.0
2002-11-18,2321300.0
2002-11-19,1822200.0
2002-11-20,2891200.0
2002-11-21,2865500.0
2002-11-22,1888100.0
2002-11-25,2075300.0
2002-11-26,1376500.0
2002-11-27,1838500.0
2002-11-29,1074400.0
2002-12-02,2111300.0
2002-12-03,2693500.0
2002-12-04,3009600.0
2002-12-05,1948800.0
2002-12-06,1794100.0
2002-12-09,2041400.0
2002-12-10,2426800.0
2002-12-11,2463800.0
2002-12-12,2132500.0
2002-12-13,2595600.0
2002-12-16,2853800.0
2002-12-17,2600600.0
2002-12-18,3731700.0
2002-12-19,3500200.0
2002-12-20,6395400.0
2002-12-23,1806300.0
2002-12-24,806100.0
2002-12-26,1289600.0
2002-12-27,1212700.0
2002-12-30,1858500.0
2002-12-31,1108200.0
2003-01-02,2296300.0
2003-01-03,2139300.0
2003-01-06,2027000.0
2003-01-07,2488800.0
2003-01-08,2067200.0
2003-01-09,5695200.0
2003-01-10,3610400.0
2003-01-13,3088200.0
2003-01-14,2125500.0
2003-01-15,2594500.0
2003-01-16,3129200.0
2003-01-17,2961800.0
2003-01-21,1922800.0
2003-01-22,1700700.0
2003-01-23,1606700.0
2003-01-24,2219400.0
2003-01-27,2643000.0
2003-01-28,1401700.0
2003-01-29,1953200.0
2003-01-30,1319600.0
2003-01-31,2229900.0
2003-02-03,1556500.0
2003-02-04,3168700.0
2003-02-05,2273800.0
2003-02-06,3101500.0
2003-02-07,1954200.0
2003-02-10,1958600.0
2003-02-11,2330700.0
2003-02-12,3422200.0
2003-02-13,2699200.0
2003-02-14,2367600.0
