Date,Adj Close
2000-01-03,6.968937873840332
2000-01-04,7.026531219482422
2000-01-05,7.199315547943115
2000-01-06,7.487287521362305
2000-01-07,8.063231468200684
2000-01-10,7.71766471862793
2000-01-11,7.60247802734375
2000-01-12,7.775257110595703
2000-01-13,8.523987770080566
2000-01-14,7.60247802734375
2000-01-18,7.9480462074279785
2000-01-19,7.372099876403809
2000-01-20,7.141719818115234
2000-01-21,7.199315547943115
2000-01-24,7.314504623413086
2000-01-25,7.141719818115234
2000-01-26,7.2569098472595215
2000-01-27,7.026531219482422
2000-01-28,7.026531219482422
2000-01-31,7.372099876403809
2000-02-01,7.60247802734375
2000-02-02,7.660070419311523
2000-02-03,7.775257110595703
2000-02-04,7.71766471862793
2000-02-07,7.775257110595703
2000-02-08,7.54488468170166
2000-02-09,6.968937873840332
2000-02-10,6.623370170593262
2000-02-11,6.335399150848389
2000-02-14,6.853748798370361
2000-02-15,6.968937873840332
2000-02-16,6.796154022216797
2000-02-17,6.565775394439697
2000-02-18,6.508182048797607
2000-02-22,6.508182048797607
2000-02-23,6.565775394439697
2000-02-24,6.335399150848389
2000-02-25,6.105020523071289
2000-02-28,6.105020523071289
2000-02-29,6.27780294418335
2000-03-01,7.141719818115234
2000-03-02,6.392991065979004
2000-03-03,6.738558769226074
2000-03-06,6.45058536529541
2000-03-07,5.644262313842773
2000-03-08,5.98983097076416
2000-03-09,6.047425270080566
2000-03-10,5.9322357177734375
2000-03-13,6.162614822387695
2000-03-14,6.105020523071289
2000-03-15,6.623370170593262
2000-03-16,6.680964469909668
2000-03-17,6.45058536529541
2000-03-20,6.565775394439697
2000-03-21,6.623370170593262
2000-03-22,6.623370170593262
2000-03-23,6.911341190338135
2000-03-24,6.738558769226074
2000-03-27,6.623370170593262
2000-03-28,6.738558769226074
2000-03-29,6.911341190338135
2000-03-30,6.968937873840332
2000-03-31,6.738558769226074
2000-04-03,7.0841264724731445
2000-04-04,7.026531219482422
2000-04-05,6.911341190338135
2000-04-06,7.314504623413086
2000-04-07,7.54488468170166
2000-04-10,7.660070419311523
2000-04-11,7.487287521362305
2000-04-12,7.429692268371582
2000-04-13,7.199315547943115
2000-04-14,6.565775394439697
2000-04-17,6.623370170593262
2000-04-18,6.738558769226074
2000-04-19,7.2569098472595215
2000-04-20,7.2569098472595215
2000-04-24,8.005640983581543
2000-04-25,7.775257110595703
2000-04-26,7.54488468170166
2000-04-27,7.71766471862793
2000-04-28,7.0841264724731445
2000-05-01,7.141719818115234
2000-05-02,7.372099876403809
2000-05-03,6.162614822387695
2000-05-04,6.105020523071289
2000-05-05,6.45058536529541
2000-05-08,5.98983097076416
2000-05-09,5.817047119140625
2000-05-10,5.644262313842773
2000-05-11,5.817047119140625
2000-05-12,5.759451866149902
2000-05-15,5.98983097076416
2000-05-16,6.047425270080566
2000-05-17,5.98983097076416
2000-05-18,6.105020523071289
2000-05-19,5.874639511108398
2000-05-22,5.759451866149902
2000-05-23,5.701858043670654
2000-05-24,5.413885116577148
2000-05-25,5.298696994781494
2000-05-26,5.356289386749268
2000-05-30,5.125912666320801
2000-05-31,5.183507442474365
2000-06-01,5.471480369567871
2000-06-02,5.356289386749268
2000-06-05,5.2411017417907715
2000-06-06,4.953129291534424
2000-06-07,4.780346870422363
2000-06-08,4.607563018798828
2000-06-09,4.607563018798828
