Date,Volume
2000-01-03,1474600.0
2000-01-04,2424800.0
2000-01-05,2854800.0
2000-01-06,1281000.0
2000-01-07,1751600.0
2000-01-10,2592600.0
2000-01-11,1867700.0
2000-01-12,1282000.0
2000-01-13,3044700.0
2000-01-14,1747400.0
2000-01-18,1972100.0
2000-01-19,2894900.0
2000-01-20,1182300.0
2000-01-21,4429700.0
2000-01-24,4488800.0
2000-01-25,3804500.0
2000-01-26,2309300.0
2000-01-27,4236600.0
2000-01-28,3923200.0
2000-01-31,4537300.0
2000-02-01,3269000.0
2000-02-02,2158900.0
2000-02-03,927500.0
2000-02-04,1120600.0
2000-02-07,2507100.0
2000-02-08,2540900.0
2000-02-09,3223100.0
2000-02-10,1377500.0
2000-02-11,2378400.0
2000-02-14,1699300.0
2000-02-15,2668600.0
2000-02-16,2291300.0
2000-02-17,1535300.0
2000-02-18,2646900.0
2000-02-22,2453800.0
2000-02-23,2994100.0
2000-02-24,2940800.0
2000-02-25,1538400.0
2000-02-28,1354800.0
2000-02-29,3825100.0
2000-03-01,3342300.0
2000-03-02,2038100.0
2000-03-03,2355200.0
2000-03-06,2738200.0
2000-03-07,2554100.0
2000-03-08,2385200.0
2000-03-09,2324600.0
2000-03-10,1293100.0
2000-03-13,2291300.0
2000-03-14,3006200.0
2000-03-15,4955200.0
2000-03-16,4577400.0
2000-03-17,3301700.0
2000-03-20,2466500.0
2000-03-21,1884500.0
2000-03-22,1597000.0
2000-03-23,2626900.0
2000-03-24,1664000.0
2000-03-27,3090600.0
2000-03-28,2456500.0
2000-03-29,2707100.0
2000-03-30,4257200.0
2000-03-31,3118100.0
2000-04-03,3124400.0
2000-04-04,4155900.0
2000-04-05,1842900.0
2000-04-06,1621300.0
2000-04-07,1390700.0
2000-04-10,1147500.0
2000-04-11,1025100.0
2000-04-12,1517300.0
2000-04-13,1463500.0
2000-04-14,1106300.0
2000-04-17,2273900.0
2000-04-18,1467200.0
2000-04-19,2345100.0
2000-04-20,1642900.0
2000-04-24,1455600.0
2000-04-25,2073900.0
2000-04-26,2547700.0
2000-04-27,1590100.0
2000-04-28,1296800.0
2000-05-01,2067100.0
2000-05-02,1349000.0
2000-05-03,2100300.0
2000-05-04,1525800.0
2000-05-05,2286600.0
2000-05-08,2499200.0
2000-05-09,2090800.0
2000-05-10,1764200.0
2000-05-11,2130400.0
