Date,Adj Close
2000-01-03,8.334246635437012
2000-01-04,8.147531509399414
2000-01-05,8.503984451293945
2000-01-06,8.682214736938477
2000-01-07,9.174459457397461
2000-01-10,8.826493263244629
2000-01-11,8.826493263244629
2000-01-12,8.724650382995605
2000-01-13,8.928338050842285
2000-01-14,8.65675163269043
2000-01-18,8.54642391204834
2000-01-19,8.529450416564941
2000-01-20,8.28332233428955
2000-01-21,8.24937629699707
2000-01-24,8.054171562194824
2000-01-25,7.875945568084717
2000-01-26,7.875945568084717
2000-01-27,8.563397407531738
2000-01-28,8.512471199035645
2000-01-31,8.673726081848145
2000-02-01,8.571880340576172
2000-02-02,8.605833053588867
2000-02-03,8.622806549072266
2000-02-04,8.622806549072266
2000-02-07,8.563397407531738
2000-02-08,8.54642391204834
2000-02-09,8.537935256958008
2000-02-10,8.22391414642334
2000-02-11,8.045687675476074
2000-02-14,8.113588333129883
2000-02-15,8.028714179992676
2000-02-16,7.858974933624268
2000-02-17,7.8335137367248535
2000-02-18,7.5873894691467285
2000-02-22,7.740154266357422
2000-02-23,7.697720527648926
2000-02-24,7.485543727874756
2000-02-25,7.358240127563477
2000-02-28,7.451596260070801
2000-02-29,7.400672912597656
2000-03-01,7.612850189208984
2000-03-02,7.714696884155273
2000-03-03,7.689233303070068
2000-03-06,7.383700847625732
2000-03-07,7.035732746124268
2000-03-08,7.349752426147461
2000-03-09,7.570415496826172
2000-03-10,7.612850189208984
2000-03-13,7.298830509185791
2000-03-14,7.332778453826904
2000-03-15,8.003252029418945
2000-03-16,8.470037460327148
2000-03-17,8.385167121887207
2000-03-20,8.376678466796875
2000-03-21,8.537935256958008
2000-03-22,8.520962715148926
2000-03-23,8.682214736938477
2000-03-24,8.351221084594727
2000-03-27,8.17723560333252
2000-03-28,8.189966201782227
2000-03-29,8.181480407714844
2000-03-30,8.351221084594727
2000-03-31,8.512471199035645
2000-04-03,8.826578140258789
2000-04-04,8.808836936950684
2000-04-05,8.78222370147705
2000-04-06,8.516092300415039
2000-04-07,8.436254501342773
2000-04-10,8.604803085327148
2000-04-11,8.755606651306152
2000-04-12,8.64915657043457
2000-04-13,8.524967193603516
2000-04-14,8.028193473815918
2000-04-17,8.010451316833496
2000-04-18,8.214481353759766
2000-04-19,8.267708778381348
2000-04-20,8.489479064941406
2000-04-24,8.79996395111084
2000-04-25,9.438671112060547
2000-04-26,9.23464298248291
2000-04-27,9.305608749389648
2000-04-28,9.243513107299805
2000-05-01,9.021737098693848
2000-05-02,9.048348426818848
2000-05-03,8.844319343566895
2000-05-04,8.73786449432373
2000-05-05,8.773353576660156
2000-05-08,9.083834648132324
2000-05-09,9.358832359313965
2000-05-10,9.429802894592285
2000-05-11,9.624961853027344
2000-05-12,9.367705345153809
2000-05-15,9.491896629333496
2000-05-16,9.580605506896973
2000-05-17,9.465282440185547
2000-05-18,9.509636878967285
2000-05-19,9.491896629333496
2000-05-22,9.509636878967285
2000-05-23,9.607221603393555
2000-05-24,9.775765419006348
2000-05-25,9.598346710205078
2000-05-26,9.305608749389648
2000-05-30,9.394314765930176
2000-05-31,9.438671112060547
2000-06-01,9.607221603393555
2000-06-02,9.021737098693848
2000-06-05,9.349960327148438
2000-06-06,9.205809593200684
2000-06-07,8.941900253295898
2000-06-08,9.066091537475586
2000-06-09,9.190285682678223
2000-06-12,9.274558067321777
2000-06-13,9.491896629333496
2000-06-14,9.598346710205078
2000-06-15,9.545122146606445
2000-06-16,9.403191566467285
2000-06-19,9.420928955078125
2000-06-20,9.465282440185547
2000-06-21,9.651573181152344
2000-06-22,9.438671112060547
2000-06-23,9.376570701599121
2000-06-26,9.651573181152344
2000-06-27,9.784640312194824
2000-06-28,10.112862586975098
2000-06-29,10.219313621520996
2000-06-30,9.979799270629883
2000-07-03,10.077378273010254
2000-07-05,10.547537803649902
2000-07-06,10.050761222839355
2000-07-07,10.006412506103516
2000-07-10,10.157218933105469
2000-07-11,10.210443496704102
2000-07-12,10.210443496704102
2000-07-13,10.033023834228516
2000-07-14,9.864477157592773
2000-07-17,10.308022499084473
2000-07-18,10.334633827209473
2000-07-19,10.44108772277832
2000-07-20,10.618509292602539
2000-07-21,11.159627914428711
2000-07-24,11.075361251831055
2000-07-25,10.591893196105957
2000-07-26,10.574149131774902
2000-07-27,10.574149131774902
2000-07-28,10.920116424560547
2000-07-31,11.035441398620605
2000-08-01,11.062047958374023
2000-08-02,11.22173023223877
2000-08-03,11.203987121582031
2000-08-04,10.991082191467285
2000-08-07,11.110837936401367
2000-08-08,10.760440826416016
2000-08-09,10.653985977172852
2000-08-10,11.354791641235352
2000-08-11,11.203987121582031
2000-08-14,11.354791641235352
2000-08-15,11.541084289550781
2000-08-16,11.106403350830078
2000-08-17,11.266082763671875
2000-08-18,11.266082763671875
2000-08-21,11.354791641235352
2000-08-22,11.3814058303833
2000-08-23,11.612049102783203
2000-08-24,11.993496894836426
2000-08-25,11.99793529510498
2000-08-28,11.940277099609375
2000-08-29,11.922532081604004
2000-08-30,12.028984069824219
2000-08-31,11.81829833984375
2000-09-01,11.940277099609375
2000-09-05,11.727368354797363
2000-09-06,11.567695617675781
2000-09-07,11.572134017944336
2000-09-08,11.820514678955078
2000-09-11,11.63422679901123
2000-09-12,11.718500137329102
2000-09-13,11.478987693786621
2000-09-14,11.33704662322998
2000-09-15,11.274958610534668
2000-09-18,11.496726036071777
2000-09-19,11.354791641235352
2000-09-20,11.195117950439453
2000-09-21,11.328179359436035
2000-09-22,11.651969909667969
2000-09-25,11.594305992126465
2000-09-26,11.505599021911621
2000-09-27,11.212855339050293
2000-09-28,11.212855339050293
2000-09-29,11.328179359436035
2000-10-02,11.079794883728027
2000-10-03,11.22173023223877
2000-10-04,10.884634971618652
2000-10-05,11.65640640258789
2000-10-06,11.727368354797363
2000-10-09,11.532209396362305
2000-10-10,11.869305610656738
2000-10-11,12.07333755493164
2000-10-12,11.89592170715332
2000-10-13,11.922532081604004
2000-10-16,12.224143981933594
2000-10-17,12.516885757446289
2000-10-18,12.614460945129395
2000-10-19,11.141891479492188
2000-10-20,10.751569747924805
2000-10-23,10.866889953613281
2000-10-24,10.858019828796387
2000-10-25,11.195117950439453
2000-10-26,11.106403350830078
2000-10-27,11.31930923461914
2000-10-30,11.594305992126465
2000-10-31,11.665277481079102
2000-11-01,11.620918273925781
2000-11-02,11.354791641235352
2000-11-03,11.434629440307617
2000-11-06,11.585433006286621
2000-11-07,11.674147605895996
2000-11-08,11.753982543945312
2000-11-09,11.78946590423584
2000-11-10,11.869305610656738
2000-11-13,11.736244201660156
2000-11-14,11.665277481079102
2000-11-15,11.807210922241211
2000-11-16,11.638664245605469
2000-11-17,11.549955368041992
2000-11-20,11.816078186035156
2000-11-21,11.97575855255127
2000-11-22,11.798340797424316
2000-11-24,11.736244201660156
2000-11-27,11.74511432647705
2000-11-28,12.055596351623535
2000-11-29,12.33946418762207
2000-11-30,12.286238670349121
2000-12-01,12.108819961547852
2000-12-04,12.2152738571167
2000-12-05,12.188658714294434
2000-12-06,12.162043571472168
2000-12-07,12.2684965133667
2000-12-08,12.197529792785645
2000-12-11,11.89592170715332
2000-12-12,11.993496894836426
2000-12-13,12.71842098236084
2000-12-14,12.709073066711426
2000-12-15,12.69973087310791
2000-12-18,12.75579833984375
2000-12-19,12.886625289916992
2000-12-20,12.634313583374023
2000-12-21,12.69037914276123
2000-12-22,12.503482818603516
2000-12-26,12.77448844909668
2000-12-27,13.026801109313965
2000-12-28,13.251076698303223
2000-12-29,13.204353332519531
2001-01-02,13.400593757629395
2001-01-03,12.914661407470703
2001-01-04,12.185760498046875
2001-01-05,12.410036087036133
2001-01-08,12.709073066711426
2001-01-09,12.839900016784668
2001-01-10,12.69973087310791
2001-01-11,12.653007507324219
2001-01-12,12.475445747375488
2001-01-16,12.681038856506348
2001-01-17,12.419382095336914
2001-01-18,12.709073066711426
2001-01-19,12.419382095336914
2001-01-22,12.98941707611084
2001-01-23,12.709073066711426
2001-01-24,12.456755638122559
2001-01-25,12.9426908493042
2001-01-26,13.09221363067627
2001-01-29,13.117255210876465
2001-01-30,13.082866668701172
2001-01-31,13.139689445495605
2001-02-01,13.154637336730957
2001-02-02,13.105293273925781
2001-02-05,13.13370418548584
2001-02-06,13.150153160095215
2001-02-07,13.150153160095215
2001-02-08,13.195006370544434
2001-02-09,13.160619735717773
2001-02-12,13.381905555725098
2001-02-13,13.269765853881836
2001-02-14,13.127723693847656
2001-02-15,12.854101181030273
2001-02-16,12.969233512878418
2001-02-20,13.33704662322998
2001-02-21,13.710847854614258
2001-02-22,13.529932022094727
2001-02-23,13.366949081420898
2001-02-26,13.511983871459961
2001-02-27,13.610668182373047
2001-02-28,13.769159317016602
2001-03-01,13.846909523010254
2001-03-02,13.954562187194824
2001-03-05,14.234156608581543
2001-03-06,14.119030952453613
2001-03-07,13.507499694824219
2001-03-08,13.863359451293945
2001-03-09,13.890268325805664
2001-03-12,13.49404239654541
2001-03-13,13.740750312805176
2001-03-14,13.531426429748535
2001-03-15,13.464136123657227
2001-03-16,13.4417085647583
2001-03-19,13.4596529006958
2001-03-20,13.366949081420898
2001-03-21,13.369941711425781
2001-03-22,12.738978385925293
2001-03-23,13.156134605407715
2001-03-26,13.32807445526123
2001-03-27,13.508993148803711
2001-03-28,13.855880737304688
2001-03-29,14.048757553100586
2001-03-30,14.075672149658203
2001-04-02,13.85737419128418
2001-04-03,13.456664085388184
2001-04-04,13.79308032989502
2001-04-05,14.05473804473877
2001-04-06,13.396856307983398
2001-04-09,13.520956993103027
2001-04-10,13.535909652709961
2001-04-11,13.307148933410645
2001-04-12,13.38788890838623
2001-04-16,13.523950576782227
2001-04-17,13.748228073120117
2001-04-18,13.561325073242188
2001-04-19,13.366949081420898
2001-04-20,13.405826568603516
2001-04-23,13.340044021606445
2001-04-24,13.14267349243164
2001-04-25,13.606179237365723
2001-04-26,13.636085510253906
2001-04-27,13.710847854614258
2001-04-30,13.628608703613281
2001-05-01,13.957552909851074
2001-05-02,13.683929443359375
2001-05-03,14.003899574279785
2001-05-04,14.160896301269531
2001-05-07,14.217713356018066
2001-05-08,13.942598342895508
2001-05-09,14.032303810119629
2001-05-10,13.985957145690918
2001-05-11,13.830460548400879
2001-05-14,13.875312805175781
2001-05-15,14.125011444091797
2001-05-16,14.264062881469727
2001-05-17,14.536186218261719
2001-05-18,14.395641326904297
2001-05-21,14.67673110961914
2001-05-22,14.71261978149414
2001-05-23,14.646831512451172
2001-05-24,14.65131664276123
2001-05-25,14.47637939453125
2001-05-29,14.44348430633545
2001-05-30,14.667765617370605
2001-05-31,14.766451835632324
2001-06-01,14.984742164611816
2001-06-04,15.12828254699707
2001-06-05,15.023616790771484
2001-06-06,14.865129470825195
2001-06-07,14.886061668395996
2001-06-08,14.948856353759766
2001-06-11,14.766451835632324
2001-06-12,14.745515823364258
2001-06-13,14.81130313873291
2001-06-14,14.886061668395996
2001-06-15,15.116314888000488
2001-06-18,15.15519905090332
2001-06-19,15.630663871765137
