Date,Adj Close
2000-01-03,36.088687896728516
2000-01-04,33.84231185913086
2000-01-05,33.06095504760742
2000-01-06,34.57482147216797
2000-01-07,35.5515251159668
2000-01-10,35.11201858520508
2000-01-11,33.98881912231445
2000-01-12,34.428314208984375
2000-01-13,35.30735397338867
2000-01-14,36.57704162597656
2000-01-18,33.207454681396484
2000-01-19,33.89112854003906
2000-01-20,33.10979080200195
2000-01-21,32.32843017578125
2000-01-24,32.13311004638672
2000-01-25,31.302915573120117
2000-01-26,32.76795959472656
2000-01-27,32.426090240478516
2000-01-28,31.302915573120117
2000-01-31,32.035430908203125
2000-02-01,31.40057945251465
2000-02-02,31.10757064819336
2000-02-03,30.570398330688477
2000-02-04,30.130905151367188
2000-02-07,29.663089752197266
2000-02-08,29.22325897216797
2000-02-09,27.366270065307617
2000-02-10,26.193422317504883
2000-02-11,26.291166305541992
2000-02-14,26.73098373413086
2000-02-15,28.978927612304688
2000-02-16,29.321001052856445
2000-02-17,28.734575271606445
2000-02-18,26.975313186645508
2000-02-22,26.53549575805664
2000-02-23,25.851337432861328
2000-02-24,27.07305908203125
2000-02-25,27.80608367919922
2000-02-28,29.614212036132812
2000-02-29,28.783458709716797
2000-03-01,29.46759796142578
2000-03-02,28.783458709716797
2000-03-03,29.663089752197266
2000-03-06,28.978927612304688
2000-03-07,27.121925354003906
2000-03-08,27.512874603271484
2000-03-09,28.685699462890625
2000-03-10,28.783458709716797
2000-03-13,29.51648712158203
2000-03-14,29.809688568115234
2000-03-15,31.959884643554688
2000-03-16,36.406890869140625
2000-03-17,35.820491790771484
2000-03-20,32.4974479675293
2000-03-21,34.4033203125
2000-03-22,36.16255569458008
2000-03-23,35.820491790771484
2000-03-24,35.23407745361328
2000-03-27,34.79425048828125
2000-03-28,35.47840118408203
2000-03-29,35.38068389892578
2000-03-30,36.26032257080078
2000-03-31,37.481998443603516
2000-04-03,38.31278991699219
2000-04-04,36.406890869140625
2000-04-05,36.2114143371582
2000-04-06,36.651248931884766
2000-04-07,36.9444580078125
2000-04-10,37.62860870361328
2000-04-11,38.50825500488281
2000-04-12,39.29014587402344
2000-04-13,36.50464630126953
2000-04-14,33.5236701965332
2000-04-17,33.62142562866211
2000-04-18,35.23407745361328
2000-04-19,35.57615661621094
2000-04-20,36.99332809448242
2000-04-24,36.846717834472656
2000-04-25,38.21505355834961
2000-04-26,37.433143615722656
2000-04-27,36.064823150634766
2000-04-28,34.20785140991211
2000-05-01,35.185203552246094
2000-05-02,35.47840118408203
2000-05-03,33.18159866333008
2000-05-04,31.911014556884766
2000-05-05,31.17799949645996
2000-05-08,32.95925521850586
2000-05-09,32.763648986816406
2000-05-10,32.1279296875
2000-05-11,33.937252044677734
2000-05-12,34.13286590576172
2000-05-15,34.988624572753906
2000-05-16,35.59990310668945
2000-05-17,34.4262809753418
2000-05-18,35.79549026489258
2000-05-19,34.4262809753418
2000-05-22,34.32847213745117
2000-05-23,35.061988830566406
2000-05-24,35.11089324951172
2000-05-25,35.404296875
2000-05-26,35.1598014831543
2000-05-30,36.13780975341797
2000-05-31,36.969112396240234
2000-06-01,38.06940460205078
2000-06-02,40.098785400390625
2000-06-05,39.414154052734375
2000-06-06,38.876258850097656
2000-06-07,39.36528396606445
2000-06-08,38.68064498901367
2000-06-09,38.09383773803711
2000-06-12,38.92516326904297
2000-06-13,39.463077545166016
2000-06-14,41.34575653076172
2000-06-15,39.31636047363281
2000-06-16,37.94712829589844
2000-06-19,37.26251983642578
2000-06-20,36.77351760864258
2000-06-21,36.18669128417969
2000-06-22,34.76858901977539
2000-06-23,34.37738800048828
2000-06-26,34.81748962402344
2000-06-27,35.79549026489258
2000-06-28,36.4678840637207
2000-06-29,35.99111557006836
2000-06-30,34.9152717590332
2000-07-03,35.50209045410156
2000-07-05,35.64878845214844
2000-07-06,37.55593490600586
2000-07-07,38.533958435058594
2000-07-10,38.729557037353516
2000-07-11,38.68064498901367
2000-07-12,38.729557037353516
2000-07-13,40.14767074584961
2000-07-14,39.9031867980957
2000-07-17,39.29192352294922
2000-07-18,41.02790069580078
2000-07-19,41.66360092163086
2000-07-20,43.424041748046875
2000-07-21,43.66857147216797
2000-07-24,42.20152282714844
2000-07-25,42.49494171142578
2000-07-26,41.66360092163086
2000-07-27,44.25536346435547
2000-07-28,44.45096206665039
2000-07-31,45.84465789794922
2000-08-01,45.037784576416016
2000-08-02,43.47295379638672
2000-08-03,44.108638763427734
2000-08-04,46.064693450927734
2000-08-07,45.69422912597656
2000-08-08,45.20497512817383
2000-08-09,44.1776008605957
2000-08-10,43.7373046875
2000-08-11,44.3732795715332
2000-08-14,44.96037673950195
2000-08-15,42.758846282958984
2000-08-16,43.101295471191406
2000-08-17,43.41930389404297
2000-08-18,43.00344467163086
2000-08-21,44.226524353027344
2000-08-22,45.44960403442383
2000-08-23,45.44960403442383
2000-08-24,46.28129577636719
2000-08-25,45.596351623535156
2000-08-28,46.8194465637207
2000-08-29,47.06406784057617
2000-08-30,46.721614837646484
2000-08-31,47.22305679321289
2000-09-01,47.06406784057617
2000-09-05,47.846839904785156
2000-09-06,48.9720573425293
2000-09-07,50.097293853759766
2000-09-08,51.00238800048828
2000-09-11,51.41823196411133
2000-09-12,51.467140197753906
2000-09-13,51.662837982177734
2000-09-14,50.390846252441406
2000-09-15,50.097293853759766
2000-09-18,48.23820877075195
2000-09-19,49.16776657104492
2000-09-20,48.92314910888672
2000-09-21,49.95051574707031
2000-09-22,51.271453857421875
2000-09-25,53.76655197143555
2000-09-26,52.323307037353516
2000-09-27,53.66868591308594
2000-09-28,55.91915512084961
2000-09-29,54.84283447265625
2000-10-02,55.185302734375
2000-10-03,55.576683044433594
2000-10-04,55.77238464355469
2000-10-05,56.16376876831055
2000-10-06,51.90745544433594
2000-10-09,52.20100784301758
2000-10-10,49.80376434326172
2000-10-11,51.17360305786133
2000-10-12,48.43391418457031
2000-10-13,53.03268814086914
2000-10-16,54.59821319580078
2000-10-17,51.71177291870117
2000-10-18,52.69021224975586
2000-10-19,53.81545639038086
2000-10-20,53.52193069458008
2000-10-23,51.467140197753906
2000-10-24,50.292999267578125
2000-10-25,47.161922454833984
2000-10-26,46.08559036254883
2000-10-27,47.406524658203125
2000-10-30,48.77637481689453
2000-10-31,49.41237258911133
2000-11-01,48.385005950927734
2000-11-02,49.31454086303711
2000-11-03,48.091453552246094
2000-11-06,50.11907196044922
2000-11-07,50.363800048828125
2000-11-08,50.07014846801758
2000-11-09,48.55284881591797
2000-11-10,46.3503303527832
2000-11-13,44.245750427246094
2000-11-14,45.322540283203125
2000-11-15,44.735198974609375
2000-11-16,43.315792083740234
2000-11-17,41.113304138183594
2000-11-20,38.81291961669922
2000-11-21,38.95975112915039
2000-11-22,37.93193435668945
2000-11-24,38.86186981201172
2000-11-27,42.23902893066406
2000-11-28,41.79853057861328
2000-11-29,44.14784622192383
2000-11-30,43.707366943359375
2000-12-01,44.53941345214844
2000-12-04,42.3858528137207
2000-12-05,46.3503303527832
2000-12-06,45.66514587402344
2000-12-07,45.420406341552734
2000-12-08,46.49718475341797
2000-12-11,47.476097106933594
2000-12-12,46.69298553466797
2000-12-13,45.4693603515625
2000-12-14,45.37147521972656
2000-12-15,45.224632263183594
2000-12-18,47.42713165283203
2000-12-19,45.90987014770508
2000-12-20,46.056705474853516
2000-12-21,46.49718475341797
2000-12-22,48.308143615722656
2000-12-26,49.33596420288086
2000-12-27,49.58070373535156
2000-12-28,51.34268569946289
2000-12-29,51.53847885131836
2001-01-02,48.50392150878906
2001-01-03,52.468387603759766
2001-01-04,52.468387603759766
2001-01-05,50.51065444946289
2001-01-08,49.091251373291016
2001-01-09,47.573974609375
2001-01-10,49.28703308105469
2001-01-11,49.82540512084961
2001-01-12,49.776458740234375
2001-01-16,50.65748596191406
2001-01-17,51.783172607421875
2001-01-18,49.7275276184082
2001-01-19,48.11236572265625
2001-01-22,48.84652328491211
2001-01-23,49.33596420288086
2001-01-24,51.34268569946289
2001-01-25,50.46168518066406
2001-01-26,51.39164733886719
2001-01-29,52.6641960144043
2001-01-30,50.902191162109375
2001-01-31,49.351619720458984
2001-02-01,48.96791458129883
2001-02-02,48.41971969604492
2001-02-05,48.357086181640625
2001-02-06,48.46418762207031
2001-02-07,48.197784423828125
2001-02-08,48.346649169921875
2001-02-09,48.761898040771484
2001-02-12,49.94491195678711
2001-02-13,48.96558380126953
2001-02-14,47.085304260253906
2001-02-15,47.80607223510742
2001-02-16,47.39869689941406
2001-02-20,45.36172103881836
2001-02-21,43.75566864013672
2001-02-22,42.987876892089844
2001-02-23,43.99068832397461
2001-02-26,43.48142623901367
2001-02-27,45.353904724121094
2001-02-28,43.28558349609375
2001-03-01,43.71645736694336
2001-03-02,44.852500915527344
2001-03-05,44.46858215332031
2001-03-06,44.852500915527344
2001-03-07,44.67229080200195
2001-03-08,45.01700973510742
2001-03-09,44.39023971557617
2001-03-12,40.84904861450195
2001-03-13,43.31690216064453
2001-03-14,41.91453552246094
2001-03-15,42.4002799987793
2001-03-16,42.603973388671875
2001-03-19,42.25925827026367
2001-03-20,40.50434875488281
2001-03-21,38.54571533203125
2001-03-22,37.4802131652832
2001-03-23,39.98727035522461
2001-03-26,40.120445251464844
2001-03-27,42.68232345581055
2001-03-28,43.05055236816406
2001-03-29,41.5228157043457
2001-03-30,43.48142623901367
