Date,Adj Close
2000-01-03,34.04220199584961
2000-01-04,32.75682067871094
2000-01-05,32.040653228759766
2000-01-06,32.693416595458984
2000-01-07,33.16941833496094
2000-01-10,33.631797790527344
2000-01-11,33.944580078125
2000-01-12,33.76780319213867
2000-01-13,33.944580078125
2000-01-14,34.70619201660156
2000-01-18,32.97901153564453
2000-01-19,32.40785598754883
2000-01-20,32.94500732421875
2000-01-21,33.006229400634766
2000-01-24,33.074222564697266
2000-01-25,34.46138381958008
2000-01-26,34.760562896728516
2000-01-27,35.45415115356445
2000-01-28,34.4341926574707
2000-01-31,35.84853744506836
2000-02-01,36.77330017089844
2000-02-02,35.72613525390625
2000-02-03,35.4405517578125
2000-02-04,35.127769470214844
2000-02-07,35.34535217285156
2000-02-08,35.46774673461914
2000-02-09,34.06698989868164
2000-02-10,33.61820602416992
2000-02-11,33.40061950683594
2000-02-14,33.509403228759766
2000-02-15,34.62458419799805
2000-02-16,33.475399017333984
2000-02-17,32.19024658203125
2000-02-18,30.082305908203125
2000-02-22,30.2726993560791
2000-02-23,30.05510139465332
2000-02-24,28.28716468811035
2000-02-25,27.144800186157227
2000-02-28,28.85833740234375
2000-02-29,29.19834327697754
2000-03-01,29.483922958374023
2000-03-02,29.06234359741211
2000-03-03,29.048730850219727
2000-03-06,28.12396812438965
2000-03-07,27.49838638305664
2000-03-08,26.70960235595703
2000-03-09,26.70960235595703
2000-03-10,27.566390991210938
2000-03-13,27.5391788482666
2000-03-14,27.94717025756836
2000-03-15,28.91274070739746
2000-03-16,31.27909278869629
2000-03-17,31.251873016357422
2000-03-20,30.89829444885254
2000-03-21,31.741443634033203
2000-03-22,32.149452209472656
2000-03-23,33.944580078125
2000-03-24,33.86299133300781
2000-03-27,32.74782943725586
2000-03-28,33.18303298950195
2000-03-29,32.99262619018555
2000-03-30,32.42144012451172
2000-03-31,32.40785598754883
2000-04-03,33.83580017089844
2000-04-04,31.98625373840332
2000-04-05,31.44227409362793
2000-04-06,30.680683135986328
2000-04-07,30.25909423828125
2000-04-10,31.156667709350586
2000-04-11,31.59185218811035
2000-04-12,32.8022346496582
2000-04-13,31.768661499023438
2000-04-14,29.157543182373047
2000-04-17,29.157543182373047
2000-04-18,30.44949722290039
2000-04-19,30.354312896728516
2000-04-20,31.300430297851562
2000-04-24,32.846309661865234
2000-04-25,34.58369827270508
2000-04-26,33.84497833251953
2000-04-27,33.92707824707031
2000-04-28,32.72319793701172
2000-05-01,33.13359832763672
2000-05-02,32.408538818359375
2000-05-03,31.08156967163086
2000-05-04,31.6834774017334
2000-05-05,32.09390640258789
2000-05-08,33.2840690612793
2000-05-09,32.39486312866211
2000-05-10,31.382539749145508
2000-05-11,32.50429916381836
2000-05-12,32.99680709838867
2000-05-15,34.2690544128418
2000-05-16,33.57136917114258
2000-05-17,33.448246002197266
2000-05-18,34.02280044555664
2000-05-19,33.037841796875
2000-05-22,32.58639144897461
2000-05-23,33.325111389160156
2000-05-24,32.83262634277344
2000-05-25,32.09390640258789
2000-05-26,32.217037200927734
2000-05-30,33.2430305480957
2000-05-31,35.45926284790039
2000-06-01,35.37714767456055
2000-06-02,37.100868225097656
2000-06-05,36.526309967041016
2000-06-06,35.45926284790039
2000-06-07,37.059844970703125
2000-06-08,36.11587905883789
2000-06-09,35.33612823486328
2000-06-12,35.233524322509766
2000-06-13,35.78757858276367
2000-06-14,37.26504898071289
2000-06-15,36.444217681884766
2000-06-16,33.81761932373047
2000-06-19,35.13090896606445
2000-06-20,35.45926284790039
2000-06-21,34.55632400512695
2000-06-22,35.08987045288086
2000-06-23,35.212989807128906
2000-06-26,36.895668029785156
2000-06-27,35.58234786987305
2000-06-28,34.96675491333008
2000-06-29,34.47426986694336
2000-06-30,34.228031158447266
2000-07-03,34.392173767089844
2000-07-05,34.287864685058594
2000-07-06,34.164512634277344
2000-07-07,35.356781005859375
2000-07-10,36.09679412841797
2000-07-11,35.56235885620117
2000-07-12,36.17901611328125
2000-07-13,36.22013473510742
2000-07-14,37.206844329833984
2000-07-17,37.042396545410156
2000-07-18,36.3023796081543
2000-07-19,36.22013473510742
2000-07-20,37.41238021850586
2000-07-21,38.97468566894531
2000-07-24,37.535736083984375
2000-07-25,36.754608154296875
2000-07-26,36.59016418457031
2000-07-27,38.35799026489258
2000-07-28,36.83682632446289
2000-07-31,37.28907012939453
2000-08-01,37.45354080200195
2000-08-02,37.741302490234375
2000-08-03,38.15244674682617
2000-08-04,39.344696044921875
2000-08-07,38.35799026489258
2000-08-08,38.645782470703125
2000-08-09,39.22135543823242
2000-08-10,38.56355667114258
2000-08-11,39.303585052490234
2000-08-14,39.46802520751953
2000-08-15,38.933570861816406
2000-08-16,37.70020294189453
2000-08-17,38.481319427490234
2000-08-18,38.481319427490234
2000-08-21,38.8924560546875
2000-08-22,38.11133575439453
2000-08-23,37.70020294189453
2000-08-24,37.16572189331055
2000-08-25,37.206844329833984
2000-08-28,39.385799407958984
2000-08-29,38.97468566894531
2000-08-30,38.76911544799805
2000-08-31,38.82049560546875
2000-09-01,38.44021224975586
2000-09-05,39.303585052490234
2000-09-06,39.46802520751953
2000-09-07,39.01578903198242
2000-09-08,39.87915802001953
2000-09-11,40.66028594970703
2000-09-12,40.372501373291016
2000-09-13,40.33140182495117
2000-09-14,40.00249099731445
2000-09-15,39.01578903198242
2000-09-18,38.15244674682617
2000-09-19,39.344696044921875
2000-09-20,38.15244674682617
2000-09-21,38.31687927246094
2000-09-22,38.645782470703125
2000-09-25,39.46802520751953
2000-09-26,39.18024826049805
2000-09-27,38.645782470703125
