Date,Volume
2000-01-03,2089500.0
2000-01-04,2073000.0
2000-01-05,1556700.0
2000-01-06,2016900.0
2000-01-07,1743300.0
2000-01-10,2408400.0
2000-01-11,1678500.0
2000-01-12,1857900.0
2000-01-13,1845300.0
2000-01-14,1855800.0
2000-01-18,1778400.0
2000-01-19,2131500.0
2000-01-20,1741500.0
2000-01-21,2500200.0
2000-01-24,1619400.0
2000-01-25,1553700.0
2000-01-26,2623200.0
2000-01-27,1484400.0
2000-01-28,2543700.0
2000-01-31,1296000.0
2000-02-01,1221000.0
2000-02-02,3341700.0
2000-02-03,3161400.0
2000-02-04,2310000.0
2000-02-07,2143200.0
2000-02-08,3466800.0
2000-02-09,5363100.0
2000-02-10,3891000.0
2000-02-11,3099600.0
2000-02-14,1349700.0
2000-02-15,3453000.0
2000-02-16,3711900.0
2000-02-17,2412300.0
2000-02-18,2943600.0
2000-02-22,2627400.0
2000-02-23,3460800.0
2000-02-24,2919300.0
2000-02-25,2472600.0
2000-02-28,3040800.0
2000-02-29,2886000.0
2000-03-01,6094200.0
2000-03-02,2789100.0
2000-03-03,2567100.0
2000-03-06,1968600.0
2000-03-07,3059100.0
2000-03-08,2284500.0
2000-03-09,2696400.0
2000-03-10,2055600.0
2000-03-13,2540400.0
2000-03-14,2429700.0
2000-03-15,3482100.0
2000-03-16,5715600.0
2000-03-17,7118400.0
2000-03-20,3829500.0
2000-03-21,4385100.0
2000-03-22,3951900.0
2000-03-23,2940300.0
2000-03-24,2950500.0
2000-03-27,2939100.0
2000-03-28,3882000.0
2000-03-29,2711700.0
2000-03-30,2853300.0
2000-03-31,2644500.0
2000-04-03,1917300.0
2000-04-04,3024300.0
2000-04-05,2100000.0
2000-04-06,2245500.0
2000-04-07,1594200.0
2000-04-10,2366400.0
2000-04-11,3510900.0
2000-04-12,1967400.0
2000-04-13,2382600.0
2000-04-14,2448600.0
2000-04-17,2503200.0
2000-04-18,1681200.0
2000-04-19,1938300.0
2000-04-20,2232000.0
2000-04-24,2173500.0
2000-04-25,1643400.0
2000-04-26,1434000.0
2000-04-27,1970100.0
2000-04-28,2165700.0
2000-05-01,2261100.0
2000-05-02,4949700.0
2000-05-03,3910500.0
2000-05-04,2892600.0
2000-05-05,2553000.0
2000-05-08,2167800.0
2000-05-09,2468700.0
2000-05-10,1824600.0
2000-05-11,2676900.0
2000-05-12,1813200.0
2000-05-15,3345300.0
2000-05-16,2522100.0
2000-05-17,2050800.0
2000-05-18,1863000.0
2000-05-19,2181300.0
2000-05-22,2984700.0
2000-05-23,2666700.0
2000-05-24,2984100.0
2000-05-25,2003400.0
2000-05-26,1178100.0
2000-05-30,1545600.0
2000-05-31,1638000.0
2000-06-01,2561700.0
2000-06-02,2250600.0
2000-06-05,1951800.0
2000-06-06,2046600.0
2000-06-07,1828800.0
2000-06-08,1656900.0
2000-06-09,1606800.0
2000-06-12,2408700.0
2000-06-13,3112200.0
2000-06-14,3586500.0
2000-06-15,2341500.0
2000-06-16,3629100.0
2000-06-19,2586900.0
2000-06-20,3333600.0
2000-06-21,2423400.0
2000-06-22,2506800.0
2000-06-23,3650700.0
2000-06-26,1855800.0
2000-06-27,2062200.0
2000-06-28,2744100.0
2000-06-29,2877600.0
2000-06-30,4329000.0
2000-07-03,1018200.0
2000-07-05,2010900.0
2000-07-06,2110500.0
2000-07-07,2597100.0
2000-07-10,3552600.0
2000-07-11,3273300.0
2000-07-12,3060600.0
2000-07-13,2595600.0
2000-07-14,3087900.0
2000-07-17,2306100.0
2000-07-18,4010700.0
2000-07-19,1458300.0
2000-07-20,1325400.0
2000-07-21,1117200.0
2000-07-24,1274400.0
2000-07-25,1532700.0
2000-07-26,3368400.0
2000-07-27,2474400.0
2000-07-28,1552800.0
2000-07-31,2063700.0
2000-08-01,1478100.0
2000-08-02,4922400.0
2000-08-03,4035000.0
2000-08-04,4168200.0
2000-08-07,2893800.0
2000-08-08,2121600.0
2000-08-09,1588200.0
2000-08-10,1305000.0
2000-08-11,1322400.0
2000-08-14,2560800.0
2000-08-15,2048400.0
2000-08-16,2241900.0
2000-08-17,1538100.0
2000-08-18,1672500.0
2000-08-21,1469700.0
2000-08-22,1738200.0
2000-08-23,2047200.0
2000-08-24,1637400.0
2000-08-25,925200.0
2000-08-28,1948200.0
2000-08-29,2214000.0
2000-08-30,1408800.0
2000-08-31,2301600.0
2000-09-01,2033100.0
2000-09-05,2019000.0
2000-09-06,1425300.0
2000-09-07,2042400.0
2000-09-08,3261900.0
2000-09-11,2243100.0
2000-09-12,2176200.0
2000-09-13,2705400.0
2000-09-14,2061300.0
2000-09-15,3795000.0
2000-09-18,2472300.0
2000-09-19,3059100.0
2000-09-20,2820300.0
2000-09-21,2266800.0
2000-09-22,2518800.0
2000-09-25,3018300.0
2000-09-26,3801000.0
2000-09-27,3861900.0
2000-09-28,3472200.0
2000-09-29,3167400.0
2000-10-02,3239400.0
2000-10-03,2183400.0
2000-10-04,2760000.0
2000-10-05,2295000.0
2000-10-06,3176100.0
2000-10-09,1554000.0
2000-10-10,2466600.0
2000-10-11,2345400.0
2000-10-12,3466500.0
2000-10-13,1991100.0
2000-10-16,2661300.0
2000-10-17,2298900.0
2000-10-18,1923000.0
2000-10-19,1731900.0
2000-10-20,1856100.0
2000-10-23,1578000.0
2000-10-24,2218500.0
2000-10-25,1826700.0
2000-10-26,2703900.0
2000-10-27,1901100.0
2000-10-30,4108200.0
2000-10-31,4608000.0
2000-11-01,2669100.0
2000-11-02,2348700.0
2000-11-03,2673600.0
2000-11-06,3915900.0
2000-11-07,2344800.0
2000-11-08,2873700.0
2000-11-09,2901900.0
2000-11-10,3073200.0
2000-11-13,4513800.0
2000-11-14,3397500.0
2000-11-15,2813400.0
2000-11-16,2128200.0
2000-11-17,1873200.0
2000-11-20,2947800.0
2000-11-21,1749300.0
2000-11-22,1584900.0
2000-11-24,1233600.0
2000-11-27,2478900.0
2000-11-28,2392500.0
2000-11-29,1612500.0
2000-11-30,3777600.0
2000-12-01,2716800.0
2000-12-04,1652100.0
2000-12-05,1944300.0
2000-12-06,1736400.0
2000-12-07,1667700.0
2000-12-08,1776300.0
2000-12-11,1440300.0
2000-12-12,2199900.0
2000-12-13,2441100.0
2000-12-14,2766600.0
2000-12-15,4021800.0
2000-12-18,3527400.0
2000-12-19,2244600.0
2000-12-20,3470100.0
2000-12-21,2205000.0
2000-12-22,2330100.0
2000-12-26,1066200.0
2000-12-27,1582800.0
2000-12-28,2503500.0
2000-12-29,1589700.0
2001-01-02,1867800.0
2001-01-03,2882400.0
2001-01-04,5146800.0
2001-01-05,4346400.0
2001-01-08,1925100.0
2001-01-09,2666400.0
2001-01-10,3167100.0
2001-01-11,1848900.0
2001-01-12,2668500.0
2001-01-16,3623700.0
2001-01-17,2775000.0
2001-01-18,2470200.0
2001-01-19,4893900.0
2001-01-22,2476200.0
2001-01-23,2562000.0
2001-01-24,3143100.0
2001-01-25,2227800.0
2001-01-26,2338200.0
2001-01-29,1943100.0
2001-01-30,2455200.0
2001-01-31,3431400.0
2001-02-01,3767700.0
2001-02-02,3513000.0
2001-02-05,2265900.0
2001-02-06,1595700.0
2001-02-07,2404200.0
2001-02-08,2685900.0
2001-02-09,12273900.0
2001-02-12,6195300.0
2001-02-13,3161400.0
2001-02-14,3594600.0
2001-02-15,3581400.0
2001-02-16,1983900.0
2001-02-20,3260700.0
2001-02-21,2320200.0
2001-02-22,3613200.0
2001-02-23,3132000.0
2001-02-26,2605500.0
2001-02-27,3381300.0
2001-02-28,2482500.0
2001-03-01,2941200.0
2001-03-02,2619000.0
2001-03-05,3251100.0
2001-03-06,1387200.0
2001-03-07,2210700.0
2001-03-08,1926600.0
2001-03-09,2375700.0
2001-03-12,2574600.0
2001-03-13,3786000.0
2001-03-14,2521500.0
2001-03-15,1963200.0
2001-03-16,2951700.0
2001-03-19,2903700.0
2001-03-20,1840500.0
2001-03-21,3559200.0
2001-03-22,5309700.0
2001-03-23,2343000.0
2001-03-26,1745400.0
2001-03-27,2382900.0
2001-03-28,4301700.0
2001-03-29,3287400.0
2001-03-30,2833800.0
2001-04-02,3123000.0
2001-04-03,2250000.0
2001-04-04,2401800.0
2001-04-05,3089400.0
2001-04-06,1735200.0
2001-04-09,1907700.0
2001-04-10,5471700.0
2001-04-11,3583500.0
2001-04-12,2925300.0
2001-04-16,2707200.0
2001-04-17,4218000.0
2001-04-18,4104300.0
2001-04-19,3007500.0
2001-04-20,3227700.0
2001-04-23,1476000.0
2001-04-24,3270900.0
2001-04-25,5102100.0
2001-04-26,3102600.0
2001-04-27,3396900.0
2001-04-30,2581200.0
2001-05-01,2096100.0
2001-05-02,21155700.0
2001-05-03,11997600.0
2001-05-04,9839400.0
2001-05-07,4136100.0
2001-05-08,4443000.0
2001-05-09,5984400.0
2001-05-10,4873500.0
2001-05-11,4610700.0
2001-05-14,2904900.0
2001-05-15,2882400.0
2001-05-16,3137700.0
2001-05-17,6776400.0
2001-05-18,2997600.0
2001-05-21,2806500.0
2001-05-22,1710300.0
2001-05-23,2050200.0
2001-05-24,2928600.0
2001-05-25,3220500.0
2001-05-29,2031000.0
2001-05-30,2212500.0
2001-05-31,2846700.0
2001-06-01,2483400.0
2001-06-04,2541900.0
2001-06-05,3735900.0
2001-06-06,3249600.0
2001-06-07,2140500.0
2001-06-08,1132800.0
