Date,Volume
2000-11-07,5772900.0
2000-11-08,6296000.0
2000-11-09,7996900.0
2000-11-10,5825000.0
2000-11-13,7685400.0
2000-11-14,6890000.0
2000-11-15,6208500.0
2000-11-16,5551800.0
2000-11-17,4020000.0
2000-11-20,4174100.0
2000-11-21,4738100.0
2000-11-22,6130000.0
2000-11-24,1446000.0
2000-11-27,3427200.0
2000-11-28,4444800.0
2000-11-29,5259500.0
2000-11-30,5566700.0
2000-12-01,4990400.0
2000-12-04,4171200.0
2000-12-05,6133000.0
2000-12-06,5670900.0
2000-12-07,5655200.0
2000-12-08,4929700.0
2000-12-11,4607500.0
2000-12-12,6811600.0
2000-12-13,5403800.0
2000-12-14,6682700.0
2000-12-15,7658100.0
2000-12-18,5473000.0
2000-12-19,6316000.0
2000-12-20,5577700.0
2000-12-21,4041500.0
2000-12-22,2715800.0
2000-12-26,3701200.0
2000-12-27,2555700.0
2000-12-28,2746700.0
2000-12-29,2229900.0
2001-01-02,10435500.0
2001-01-03,9301600.0
2001-01-04,3830000.0
2001-01-05,4413900.0
2001-01-08,3736500.0
2001-01-09,5803600.0
2001-01-10,6665000.0
2001-01-11,5187300.0
2001-01-12,4243900.0
2001-01-16,4636000.0
2001-01-17,10116400.0
2001-01-18,4684700.0
2001-01-19,4411300.0
2001-01-22,3967100.0
2001-01-23,4516500.0
2001-01-24,2658700.0
2001-01-25,5387300.0
2001-01-26,6076400.0
2001-01-29,3267100.0
2001-01-30,4731600.0
2001-01-31,4752500.0
2001-02-01,2730200.0
2001-02-02,3649500.0
2001-02-05,3692800.0
2001-02-06,2963300.0
2001-02-07,2319200.0
2001-02-08,2699000.0
2001-02-09,5024600.0
2001-02-12,3076300.0
2001-02-13,2790700.0
2001-02-14,2665400.0
2001-02-15,4739100.0
2001-02-16,2962000.0
2001-02-20,3114600.0
2001-02-21,3685200.0
2001-02-22,6443900.0
2001-02-23,5438500.0
2001-02-26,7046100.0
2001-02-27,9967800.0
2001-02-28,10117400.0
2001-03-01,5447200.0
2001-03-02,3979000.0
2001-03-05,4029100.0
2001-03-06,4377600.0
2001-03-07,2869100.0
2001-03-08,4705600.0
2001-03-09,5628400.0
2001-03-12,9303300.0
2001-03-13,7706700.0
2001-03-14,7951500.0
2001-03-15,5257400.0
2001-03-16,10153900.0
2001-03-19,5239000.0
2001-03-20,4472700.0
2001-03-21,4446600.0
2001-03-22,11813500.0
2001-03-23,7347100.0
2001-03-26,5913300.0
2001-03-27,4511300.0
2001-03-28,5353800.0
2001-03-29,2228200.0
2001-03-30,5250800.0
2001-04-02,3259500.0
2001-04-03,4915300.0
2001-04-04,5612000.0
