Date,Adj Close
2000-01-03,28.213228225708008
2000-01-04,27.67035484313965
2000-01-05,27.143930435180664
2000-01-06,28.39420509338379
2000-01-07,30.664419174194336
2000-01-10,30.516357421875
2000-01-11,30.993432998657227
2000-01-12,30.796018600463867
2000-01-13,30.269590377807617
2000-01-14,30.796018600463867
2000-01-18,30.77956771850586
2000-01-19,30.535423278808594
2000-01-20,29.791051864624023
2000-01-21,27.17751693725586
2000-01-24,27.293298721313477
2000-01-25,25.80458641052246
2000-01-26,26.63164520263672
2000-01-27,27.54142951965332
2000-01-28,26.548952102661133
2000-01-31,26.74744987487793
2000-02-01,26.33390235900879
2000-02-02,26.102327346801758
2000-02-03,25.887285232543945
2000-02-04,25.076753616333008
2000-02-07,24.67976188659668
2000-02-08,25.341415405273438
2000-02-09,24.878263473510742
2000-02-10,24.200063705444336
2000-02-11,24.81209945678711
2000-02-14,24.315855026245117
2000-02-15,25.341415405273438
2000-02-16,24.89065933227539
2000-02-17,24.927894592285156
2000-02-18,24.783143997192383
2000-02-22,24.58051300048828
2000-02-23,23.985027313232422
2000-02-24,23.422616958618164
2000-02-25,22.529380798339844
2000-02-28,23.389541625976562
2000-02-29,23.257204055786133
2000-03-01,23.356447219848633
2000-03-02,23.10833168029785
2000-03-03,23.406068801879883
2000-03-06,23.141422271728516
2000-03-07,16.144407272338867
2000-03-08,15.350418090820312
2000-03-09,15.284249305725098
2000-03-10,14.225603103637695
2000-03-13,15.151920318603516
2000-03-14,14.754927635192871
2000-03-15,15.48275089263916
2000-03-16,15.846656799316406
2000-03-17,15.251168251037598
2000-03-20,15.383501052856445
2000-03-21,15.08575439453125
2000-03-22,15.08575439453125
2000-03-23,14.870718002319336
2000-03-24,14.936881065368652
2000-03-27,14.622598648071289
2000-03-28,15.08575439453125
2000-03-29,15.532378196716309
2000-03-30,15.350418090820312
2000-03-31,15.019590377807617
2000-04-03,15.747410774230957
2000-04-04,16.806066513061523
2000-04-05,16.293283462524414
2000-04-06,16.607561111450195
2000-04-07,16.789514541625977
2000-04-10,17.46771812438965
2000-04-11,17.583499908447266
2000-04-12,18.344419479370117
2000-04-13,18.394039154052734
2000-04-14,16.67373275756836
2000-04-17,18.261699676513672
2000-04-18,17.64794921875
2000-04-19,17.64794921875
2000-04-20,18.41597557067871
2000-04-24,18.833389282226562
2000-04-25,17.163753509521484
2000-04-26,16.2287654876709
2000-04-27,16.262157440185547
2000-04-28,15.961627960205078
2000-05-01,15.94909954071045
2000-05-02,15.97831916809082
2000-05-03,16.195369720458984
2000-05-04,16.145282745361328
2000-05-05,16.262157440185547
2000-05-08,16.34563446044922
2000-05-09,16.763046264648438
2000-05-10,17.147058486938477
2000-05-11,17.36411476135254
2000-05-12,17.130367279052734
2000-05-15,17.330717086791992
2000-05-16,17.23053741455078
2000-05-17,17.36411476135254
2000-05-18,17.297330856323242
2000-05-19,17.38080406188965
2000-05-22,17.330717086791992
2000-05-23,17.19715690612793
2000-05-24,17.597856521606445
2000-05-25,17.61454963684082
2000-05-26,17.698040008544922
2000-05-30,17.66464614868164
2000-05-31,17.764820098876953
2000-06-01,17.53107261657715
2000-06-02,17.096969604492188
2000-06-05,16.913318634033203
2000-06-06,16.896617889404297
2000-06-07,16.529300689697266
2000-06-08,15.360560417175293
2000-06-09,15.2269868850708
2000-06-12,15.060029983520508
2000-06-13,15.2269868850708
2000-06-14,15.2269868850708
2000-06-15,15.16020393371582
2000-06-16,14.826284408569336
2000-06-19,14.98489761352539
2000-06-20,14.75949478149414
2000-06-21,14.575838088989258
2000-06-22,14.45896053314209
2000-06-23,14.67601490020752
2000-06-26,14.85966968536377
2000-06-27,14.85966968536377
2000-06-28,14.838807106018066
2000-06-29,14.32539176940918
2000-06-30,15.16020393371582
2000-07-03,14.926459312438965
2000-07-05,14.85966968536377
2000-07-06,14.75949478149414
2000-07-07,14.659318923950195
2000-07-10,14.809587478637695
2000-07-11,14.726106643676758
2000-07-12,14.726106643676758
2000-07-13,14.575838088989258
2000-07-14,14.959850311279297
2000-07-17,14.993245124816895
2000-07-18,15.56091594696045
2000-07-19,15.986776351928711
2000-07-20,15.952978134155273
2000-07-21,15.986776351928711
2000-07-24,15.952978134155273
2000-07-25,16.39236068725586
2000-07-26,16.130428314208984
2000-07-27,16.10507583618164
2000-07-28,16.003677368164062
2000-07-31,15.412199974060059
2000-08-01,15.885380744934082
2000-08-02,15.733290672302246
2000-08-03,15.699494361877441
2000-08-04,15.513596534729004
2000-08-07,15.445996284484863
2000-08-08,15.277009010314941
2000-08-09,15.226310729980469
2000-08-10,15.361503601074219
2000-08-11,15.75019359588623
2000-08-14,16.020580291748047
2000-08-15,16.96693992614746
2000-08-16,16.96693992614746
2000-08-17,16.831748962402344
2000-08-18,17.034542083740234
2000-08-21,17.085235595703125
2000-08-22,17.338726043701172
2000-08-23,17.38941764831543
2000-08-24,17.017642974853516
2000-08-25,16.96693992614746
2000-08-28,16.96693992614746
2000-08-29,16.899337768554688
2000-08-30,16.781049728393555
2000-08-31,16.71767807006836
2000-09-01,16.595155715942383
2000-09-05,16.899337768554688
2000-09-06,17.152835845947266
2000-09-07,16.933135986328125
2000-09-08,17.152835845947266
2000-09-11,16.95004653930664
2000-09-12,17.051437377929688
2000-09-13,16.899337768554688
2000-09-14,16.57404136657715
2000-09-15,16.899337768554688
2000-09-18,16.797945022583008
2000-09-19,16.62895965576172
2000-09-20,16.71344566345215
2000-09-21,17.000741958618164
2000-09-22,17.27112579345703
2000-09-25,17.06833839416504
2000-09-26,16.696557998657227
2000-09-27,16.696557998657227
2000-09-28,18.099197387695312
2000-09-29,18.116104125976562
2000-10-02,18.40338706970215
2000-10-03,18.60617446899414
2000-10-04,18.961061477661133
2000-10-05,19.738433837890625
2000-10-06,19.99191665649414
2000-10-09,19.704635620117188
2000-10-10,19.58633804321289
2000-10-11,19.873628616333008
2000-10-12,19.907424926757812
2000-10-13,19.637035369873047
2000-10-16,19.451147079467773
2000-10-17,19.82293701171875
2000-10-18,20.389392852783203
2000-10-19,19.92871856689453
2000-10-20,19.894588470458984
2000-10-23,18.99029541015625
2000-10-24,20.099336624145508
2000-10-25,20.457658767700195
2000-10-26,20.457658767700195
2000-10-27,21.003639221191406
2000-10-30,20.986576080322266
2000-10-31,19.50215721130371
2000-11-01,18.836729049682617
2000-11-02,18.54667854309082
2000-11-03,18.631990432739258
2000-11-06,18.70023536682129
2000-11-07,18.683168411254883
2000-11-08,18.956159591674805
2000-11-09,18.973234176635742
2000-11-10,19.5533447265625
2000-11-13,19.723974227905273
2000-11-14,19.7751522064209
2000-11-15,20.031084060668945
2000-11-16,20.218780517578125
2000-11-17,20.679462432861328
2000-11-20,20.457658767700195
2000-11-21,20.218780517578125
2000-11-22,20.594144821166992
2000-11-24,20.099336624145508
2000-11-27,19.894588470458984
2000-11-28,20.116403579711914
2000-11-29,20.628271102905273
2000-11-30,20.440587997436523
2000-12-01,20.184642791748047
2000-12-04,20.577077865600586
2000-12-05,19.979896545410156
2000-12-06,19.68984603881836
2000-12-07,20.082290649414062
2000-12-08,19.450977325439453
2000-12-11,18.853796005249023
2000-12-12,19.638656616210938
2000-12-13,19.7751522064209
2000-12-14,20.06521224975586
2000-12-15,19.485103607177734
2000-12-18,19.82634735107422
2000-12-19,19.962839126586914
2000-12-20,19.809288024902344
2000-12-21,20.338218688964844
2000-12-22,20.133455276489258
2000-12-26,20.32115364074707
2000-12-27,20.884201049804688
2000-12-28,21.088947296142578
2000-12-29,21.413135528564453
2001-01-02,21.43018913269043
2001-01-03,20.37233543395996
2001-01-04,19.741029739379883
2001-01-05,20.457658767700195
2001-01-08,20.901268005371094
2001-01-09,20.37233543395996
2001-01-10,20.150527954101562
2001-01-11,19.860469818115234
2001-01-12,19.195039749145508
2001-01-16,19.638656616210938
2001-01-17,19.349199295043945
2001-01-18,19.52149772644043
2001-01-19,19.280282974243164
2001-01-22,19.056285858154297
2001-01-23,19.142431259155273
2001-01-24,19.280282974243164
2001-01-25,19.280282974243164
2001-01-26,19.09074592590332
2001-01-29,18.429121017456055
2001-01-30,19.600749969482422
2001-01-31,19.80475425720215
2001-02-01,20.386432647705078
2001-02-02,20.33405876159668
2001-02-05,20.49671173095703
2001-02-06,20.433305740356445
2001-02-07,20.728281021118164
2001-02-08,20.648330688476562
2001-02-09,20.67313575744629
2001-02-12,20.70347023010254
2001-02-13,20.55185317993164
2001-02-14,20.314760208129883
2001-02-15,20.36162757873535
2001-02-16,20.63178825378418
