Date,Adj Close
2010-11-18,26.155519485473633
2010-11-19,26.209070205688477
2010-11-22,26.07136344909668
2010-11-23,25.436412811279297
2010-11-24,25.61237144470215
2010-11-26,25.857168197631836
2010-11-29,25.857168197631836
2010-11-30,26.16316795349121
2010-12-01,26.60686683654785
2010-12-02,26.53037452697754
2010-12-03,26.430923461914062
2010-12-06,26.37736701965332
2010-12-07,26.53037452697754
2010-12-08,26.35442543029785
2010-12-09,25.811264038085938
2010-12-10,25.864816665649414
2010-12-13,25.857168197631836
2010-12-14,25.926015853881836
2010-12-15,25.711814880371094
2010-12-16,25.711814880371094
2010-12-17,26.01017189025879
2010-12-20,25.826566696166992
2010-12-21,25.895414352416992
2010-12-22,26.713964462280273
2010-12-23,26.62982177734375
2010-12-27,26.469165802001953
2010-12-28,27.019973754882812
2010-12-29,27.555482864379883
2010-12-30,28.1674861907959
2010-12-31,28.198081970214844
2011-01-03,28.35108184814453
2011-01-04,28.993698120117188
2011-01-05,29.123735427856445
2011-01-06,29.75870132446289
2011-01-07,29.819894790649414
2011-01-10,29.498586654663086
2011-01-11,29.643943786621094
2011-01-12,29.544485092163086
2011-01-13,29.2767333984375
2011-01-14,29.223190307617188
2011-01-18,29.093141555786133
2011-01-19,28.611188888549805
2011-01-20,28.442886352539062
2011-01-21,28.488780975341797
2011-01-24,28.79478645324707
2011-01-25,29.376190185546875
2011-01-26,28.986040115356445
2011-01-27,29.582738876342773
2011-01-28,27.999181747436523
2011-01-31,27.9150333404541
2011-02-01,27.884431838989258
2011-02-02,27.295373916625977
2011-02-03,27.586082458496094
2011-02-04,27.991531372070312
2011-02-07,28.0756893157959
2011-02-08,28.221036911010742
2011-02-09,27.853830337524414
2011-02-10,27.44837760925293
2011-02-11,27.884431838989258
2011-02-14,27.76202964782715
2011-02-15,27.624326705932617
2011-02-16,28.113933563232422
2011-02-17,27.823223114013672
2011-02-18,27.930322647094727
2011-02-22,27.364234924316406
2011-02-23,26.461519241333008
2011-02-24,25.260459899902344
2011-02-25,25.436412811279297
2011-02-28,25.650615692138672
2011-03-01,25.2069091796875
2011-03-02,25.153362274169922
2011-03-03,25.268110275268555
2011-03-04,24.77851104736328
2011-03-07,24.250656127929688
2011-03-08,25.030960083007812
2011-03-09,24.67141342163086
2011-03-10,24.03645133972168
2011-03-11,24.426605224609375
2011-03-14,24.166505813598633
2011-03-15,24.747909545898438
2011-03-16,24.311859130859375
2011-03-17,24.051755905151367
2011-03-18,24.365406036376953
2011-03-21,23.92935562133789
2011-03-22,23.516252517700195
2011-03-23,23.837553024291992
2011-03-24,24.013505935668945
2011-03-25,24.0747013092041
2011-03-28,23.60040283203125
2011-03-29,23.79165267944336
2011-03-30,24.13590431213379
2011-03-31,23.73810386657715
2011-04-01,24.79380989074707
2011-04-04,24.77851104736328
2011-04-05,25.145713806152344
2011-04-06,25.145713806152344
2011-04-07,24.71730613708496
2011-04-08,24.112957000732422
2011-04-11,23.53919792175293
2011-04-12,23.82990264892578
2011-04-13,23.608049392700195
2011-04-14,23.39385223388672
2011-04-15,23.133747100830078
2011-04-18,22.927202224731445
2011-04-19,22.63650131225586
2011-04-20,22.8966007232666
2011-04-21,23.67690658569336
2011-04-25,23.822256088256836
2011-04-26,23.921703338623047
2011-04-27,24.311859130859375
2011-04-28,24.411306381225586
2011-04-29,24.54901123046875
2011-05-02,24.617860794067383
2011-05-03,25.237512588500977
2011-05-04,25.275766372680664
2011-05-05,24.495460510253906
2011-05-06,24.411306381225586
2011-05-09,24.013505935668945
2011-05-10,24.18181037902832
2011-05-11,23.944656372070312
2011-05-12,24.03645133972168
2011-05-13,23.768705368041992
2011-05-16,23.79165267944336
2011-05-17,23.79165267944336
2011-05-18,24.112957000732422
2011-05-19,24.0747013092041
2011-05-20,23.852853775024414
2011-05-23,23.684555053710938
2011-05-24,23.585102081298828
2011-05-25,23.921703338623047
2011-05-26,23.47035026550293
2011-05-27,23.92935562133789
2011-05-31,24.334810256958008
2011-06-01,23.126096725463867
2011-06-02,22.644147872924805
2011-06-03,22.27694320678711
2011-06-06,21.848543167114258
2011-06-07,22.016847610473633
2011-06-08,22.07804298400879
2011-06-09,22.529394149780273
2011-06-10,22.070390701293945
2011-06-13,21.871488571166992
2011-06-14,22.26929473876953
2011-06-15,22.146900177001953
2011-06-16,21.871488571166992
2011-06-17,22.185144424438477
2011-06-20,22.582948684692383
2011-06-21,22.63650131225586
2011-06-22,22.927202224731445
2011-06-23,23.057252883911133
2011-06-24,22.888946533203125
2011-06-27,23.149045944213867
2011-06-28,23.33264923095703
2011-06-29,23.17964744567871
2011-06-30,23.225547790527344
2011-07-01,23.39385223388672
2011-07-05,23.608049392700195
2011-07-06,23.860506057739258
2011-07-07,24.327159881591797
2011-07-08,24.158855438232422
2011-07-11,23.523902893066406
2011-07-12,23.47035026550293
2011-07-13,23.523902893066406
2011-07-14,23.026649475097656
2011-07-15,22.76654624938965
2011-07-18,22.26164436340332
2011-07-19,22.437593460083008
2011-07-20,22.36874771118164
2011-07-21,22.91954803466797
2011-07-22,23.026649475097656
2011-07-25,22.567646026611328
2011-07-26,22.253995895385742
2011-07-27,21.527236938476562
2011-07-28,21.49663734436035
2011-07-29,21.175334930419922
2011-08-01,21.47368621826172
2011-08-02,20.693382263183594
2011-08-03,20.785181045532227
2011-08-04,19.88248062133789
2011-08-05,20.127281188964844
2011-08-08,18.796171188354492
2011-08-09,19.538225173950195
2011-08-10,18.29891586303711
2011-08-11,19.74477767944336
2011-08-12,19.698881149291992
2011-08-15,20.211427688598633
2011-08-16,19.760080337524414
2011-08-17,19.0792236328125
2011-08-18,18.05411720275879
2011-08-19,16.952510833740234
2011-08-22,16.608253479003906
2011-08-23,16.876008987426758
2011-08-24,17.113161087036133
2011-08-25,17.05961036682129
2011-08-26,17.495662689208984
2011-08-29,18.19947052001953
2011-08-30,18.038818359375
2011-08-31,18.383068084716797
2011-09-01,17.618066787719727
2011-09-02,16.8836612701416
2011-09-06,16.401704788208008
2011-09-07,17.488012313842773
2011-09-08,17.197311401367188
2011-09-09,16.646509170532227
2011-09-12,16.730661392211914
2011-09-13,16.830108642578125
2011-09-14,16.96780776977539
2011-09-15,17.365610122680664
2011-09-16,17.296762466430664
2011-09-19,17.633365631103516
2011-09-20,17.1590576171875
2011-09-21,16.2793025970459
2011-09-22,15.4837007522583
2011-09-23,16.06511116027832
2011-09-26,16.126298904418945
2011-09-27,16.2104549407959
2011-09-28,15.613748550415039
2011-09-29,15.881499290466309
2011-09-30,15.437798500061035
2011-10-03,15.093548774719238
2011-10-04,16.38640785217285
2011-10-05,17.036659240722656
2011-10-06,17.09786033630371
2011-10-07,16.837759017944336
2011-10-10,17.304414749145508
2011-10-11,17.212610244750977
2011-10-12,17.908763885498047
2011-10-13,17.709867477416992
2011-10-14,18.48252296447754
2011-10-17,17.732818603515625
2011-10-18,18.008214950561523
2011-10-19,17.663965225219727
2011-10-20,17.564516067504883
2011-10-21,18.627872467041016
2011-10-24,19.109825134277344
2011-10-25,19.018020629882812
2011-10-26,19.11747169494629
2011-10-27,20.134931564331055
2011-10-28,20.2343807220459
2011-10-31,19.775379180908203
2011-11-01,17.847566604614258
2011-11-02,17.74811553955078
2011-11-03,18.383068084716797
2011-11-04,18.061769485473633
2011-11-07,18.367769241333008
2011-11-08,19.155723571777344
2011-11-09,17.0672607421875
2011-11-10,17.365610122680664
2011-11-11,17.22026252746582
2011-11-14,17.58746337890625
2011-11-15,17.86286735534668
2011-11-16,17.327362060546875
2011-11-17,16.669458389282227
2011-11-18,16.585308074951172
2011-11-21,16.103351593017578
2011-11-22,15.85855484008789
2011-11-23,15.4837007522583
2011-11-25,15.560201644897461
2011-11-28,15.866205215454102
2011-11-29,15.537249565124512
2011-11-30,16.286958694458008
2011-12-01,16.034500122070312
2011-12-02,16.2793025970459
2011-12-05,16.516460418701172
2011-12-06,16.585308074951172
2011-12-07,16.784210205078125
2011-12-08,16.0498046875
2011-12-09,16.179853439331055
2011-12-12,15.912100791931152
2011-12-13,15.38425064086914
2011-12-14,14.894643783569336
2011-12-15,15.376599311828613
2011-12-16,15.414846420288086
2011-12-19,14.573342323303223
2011-12-20,15.062948226928711
2011-12-21,15.544900894165039
2011-12-22,15.83559799194336
2011-12-23,15.682600021362305
2011-12-27,15.368946075439453
2011-12-28,15.192999839782715
2011-12-29,15.460747718811035
2011-12-30,15.506647109985352
2012-01-03,16.103351593017578
2012-01-04,16.179853439331055
2012-01-05,16.960161209106445
2012-01-06,17.53391456604004
2012-01-09,17.47271156311035
2012-01-10,17.77871322631836
2012-01-11,18.719669342041016
2012-01-12,18.87267303466797
2012-01-13,18.58197021484375
2012-01-17,18.513126373291016
2012-01-18,18.750272750854492
2012-01-19,18.987422943115234
2012-01-20,19.1251220703125
2012-01-23,19.063926696777344
2012-01-24,18.9644718170166
2012-01-25,19.063926696777344
2012-01-26,18.910921096801758
2012-01-27,18.64316749572754
2012-01-30,18.53606605529785
2012-01-31,18.375417709350586
2012-02-01,18.64316749572754
2012-02-02,18.597267150878906
2012-02-03,20.02783203125
2012-02-06,20.425634384155273
2012-02-07,20.058429718017578
2012-02-08,19.698881149291992
2012-02-09,19.691226959228516
2012-02-10,19.50762367248535
2012-02-13,19.385225296020508
2012-02-14,19.431121826171875
2012-02-15,19.071571350097656
2012-02-16,20.785181045532227
2012-02-17,20.915237426757812
2012-02-21,20.701030731201172
2012-02-22,20.31087875366211
2012-02-23,20.494482040405273
2012-02-24,19.943675994873047
2012-02-27,20.24203109741211
2012-02-28,19.99723243713379
2012-02-29,19.90542984008789
2012-03-01,20.249679565429688
2012-03-02,20.2343807220459
2012-03-05,19.890127182006836
2012-03-06,18.803821563720703
2012-03-07,19.033323287963867
2012-03-08,19.469379425048828
2012-03-09,19.59943199157715
2012-03-12,19.42347526550293
2012-03-13,19.943675994873047
2012-03-14,20.134931564331055
2012-03-15,19.928375244140625
2012-03-16,19.561182022094727
2012-03-19,19.42347526550293
2012-03-20,19.193973541259766
2012-03-21,19.346973419189453
2012-03-22,19.163375854492188
2012-03-23,19.255172729492188
2012-03-26,19.568822860717773
2012-03-27,19.392879486083984
2012-03-28,19.23987579345703
2012-03-29,19.362272262573242
2012-03-30,19.622373580932617
2012-04-02,20.471534729003906
2012-04-03,19.538225173950195
2012-04-04,19.201622009277344
2012-04-05,18.97977066040039
2012-04-09,18.513126373291016
2012-04-10,18.13826560974121
2012-04-11,18.383068084716797
2012-04-12,18.589618682861328
2012-04-13,18.207111358642578
2012-04-16,17.916414260864258
2012-04-17,18.390718460083008
2012-04-18,18.474872589111328
2012-04-19,18.367769241333008
2012-04-20,18.05411720275879
2012-04-23,17.556861877441406
2012-04-24,17.510961532592773
2012-04-25,17.832263946533203
2012-04-26,18.145915985107422
2012-04-27,18.000566482543945
2012-04-30,17.595115661621094
2012-05-01,17.832263946533203
2012-05-02,17.541563034057617
2012-05-03,17.113161087036133
2012-05-04,17.105512619018555
2012-05-07,17.14375877380371
2012-05-08,17.006059646606445
2012-05-09,17.166711807250977
2012-05-10,17.113161087036133
2012-05-11,16.830108642578125
2012-05-14,16.547060012817383
2012-05-15,16.38640785217285
2012-05-16,16.761259078979492
2012-05-17,16.531761169433594
2012-05-18,16.202802658081055
2012-05-21,16.478208541870117
2012-05-22,16.447603225708008
2012-05-23,16.92955780029297
2012-05-24,16.86071014404297
2012-05-25,17.166711807250977
2012-05-29,17.48036003112793
2012-05-30,17.113161087036133
2012-05-31,16.983110427856445
2012-06-01,16.837759017944336
2012-06-04,16.149253845214844
2012-06-05,16.25635528564453
