Date,Adj Close
2002-05-23,1.1964285373687744
2002-05-24,1.2100000381469727
2002-05-28,1.1571428775787354
2002-05-29,1.1035714149475098
2002-05-30,1.0714285373687744
2002-05-31,1.0764285326004028
2002-06-03,1.1285713911056519
2002-06-04,1.1178570985794067
2002-06-05,1.1471428871154785
2002-06-06,1.1821428537368774
2002-06-07,1.118571400642395
2002-06-10,1.156428575515747
2002-06-11,1.1535714864730835
2002-06-12,1.0928571224212646
2002-06-13,1.0828571319580078
2002-06-14,0.9864285588264465
2002-06-17,0.9221428632736206
2002-06-18,0.9107142686843872
2002-06-19,0.9514285922050476
2002-06-20,0.9571428298950195
2002-06-21,0.979285717010498
2002-06-24,0.9785714149475098
2002-06-25,0.9642857313156128
2002-06-26,0.9885714054107666
2002-06-27,0.9435714483261108
2002-06-28,0.9992856979370117
2002-07-01,1.0278571844100952
2002-07-02,1.1728571653366089
2002-07-03,1.2142857313156128
2002-07-05,1.2764285802841187
2002-07-08,1.1757142543792725
2002-07-09,1.1607142686843872
2002-07-10,1.1635714769363403
2002-07-11,1.2692856788635254
2002-07-12,1.2078571319580078
2002-07-15,1.1428571939468384
2002-07-16,1.1264286041259766
2002-07-17,1.0892857313156128
2002-07-18,1.1492856740951538
2002-07-19,1.159999966621399
2002-07-22,1.170714259147644
2002-07-23,1.1464285850524902
2002-07-24,1.1142857074737549
2002-07-25,1.0364285707473755
2002-07-26,0.8714285492897034
2002-07-29,0.8764285445213318
2002-07-30,0.9142857193946838
2002-07-31,0.9535714387893677
2002-08-01,0.8914285898208618
2002-08-02,0.7778571248054504
2002-08-05,0.7749999761581421
2002-08-06,0.7607142925262451
2002-08-07,0.793571412563324
2002-08-08,0.7964285612106323
2002-08-09,0.7871428728103638
2002-08-12,0.7571428418159485
2002-08-13,0.772857129573822
2002-08-14,0.8335714340209961
2002-08-15,0.8828571438789368
2002-08-16,0.9128571152687073
2002-08-19,0.9821428656578064
2002-08-20,0.9464285969734192
2002-08-21,0.9685714244842529
2002-08-22,0.9835714101791382
2002-08-23,0.993571400642395
2002-08-26,0.9678571224212646
2002-08-27,0.8735714554786682
2002-08-28,0.8642857074737549
2002-08-29,0.9035714268684387
2002-08-30,0.9364285469055176
2002-09-03,0.925000011920929
2002-09-04,0.9285714030265808
2002-09-05,0.9178571701049805
2002-09-06,0.9142857193946838
2002-09-09,0.9014285802841187
2002-09-10,0.9449999928474426
2002-09-11,0.9614285826683044
2002-09-12,0.925000011920929
2002-09-13,0.8785714507102966
2002-09-16,0.8571428656578064
2002-09-17,0.8299999833106995
2002-09-18,0.7878571152687073
2002-09-19,0.7242857217788696
2002-09-20,0.7078571319580078
2002-09-23,0.7114285826683044
2002-09-24,0.7178571224212646
2002-09-25,0.7321428656578064
2002-09-26,0.7828571200370789
2002-09-27,0.7200000286102295
2002-09-30,0.6928571462631226
2002-10-01,0.6785714030265808
2002-10-02,0.5785714387893677
2002-10-03,0.5178571343421936
2002-10-04,0.46857142448425293
2002-10-07,0.4121428430080414
2002-10-08,0.4050000011920929
2002-10-09,0.37285715341567993
2002-10-10,0.506428599357605
2002-10-11,0.470714271068573
2002-10-14,0.5342857241630554
2002-10-15,0.550000011920929
2002-10-16,0.459285706281662
2002-10-17,0.550000011920929
2002-10-18,0.6828571557998657
2002-10-21,0.6364285945892334
2002-10-22,0.625
2002-10-23,0.5892857313156128
2002-10-24,0.579285740852356
2002-10-25,0.6428571343421936
2002-10-28,0.6857143044471741
2002-10-29,0.6571428775787354
